workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,413,587,0,95,31.8,0.0,31.8,0.2904991666666668,1.4273393055555221,0.004488488382250071
1,1000,407,593,0,95,31.2,0.0,31.2,0.30868166666666674,1.420473611111148,0.004552800035612654
2,1000,419,581,0,105,31.4,0.0,31.4,0.3158766666666667,1.4100663888890026,0.004490657289455422
3,1000,417,583,0,101,31.6,0.0,31.6,0.37808749999999997,1.425819805555689,0.0045120879922648394
4,1000,413,587,0,96,31.7,0.0,31.7,0.33459916666666656,1.429222777777872,0.0045085892043466
5,1000,419,581,0,101,31.8,0.0,31.8,0.3585341666666666,1.4790379166667602,0.004651062631027548
6,1000,408,592,0,96,31.2,0.0,31.2,0.33593833333333323,1.435729388888948,0.0046016967592594485
7,1000,421,579,0,100,32.1,0.0,32.1,0.32350333333333336,1.45281188888907,0.004525893734856916
8,1000,405,595,0,90,31.5,0.0,31.5,0.3130916666666665,1.4283348611111837,0.004534396384479948
9,1000,401,599,0,80,32.1,0.0,32.1,0.3004891666666667,1.431768916666608,0.004460339304257346
10,1000,413,587,0,91,32.2,0.0,32.2,0.30764416666666666,1.4339161944443832,0.00445315588336765
11,1000,417,583,0,96,32.1,0.0,32.1,0.27569666666666676,1.4175196388888516,0.004415949030806391
12,1000,441,559,0,121,32.0,0.0,32.0,0.3598691666666669,1.4640900000003199,0.0045752812500009996
13,1000,428,572,0,106,32.2,0.0,32.2,0.3102608333333333,1.4776650000001246,0.004589021739130822
14,1000,412,588,0,103,30.9,0.0,30.9,0.3490074999999997,1.4308129722223224,0.004630462693276123
15,1000,403,597,0,85,31.8,0.0,31.8,0.3084699999999999,1.431800805555718,0.004502518256464521
16,1000,396,604,0,84,31.2,0.0,31.2,0.3301925,1.4213380833333777,0.004555570779914673
17,1000,422,578,0,88,33.4,0.0,33.4,0.32379083333333336,1.4909570555554494,0.004463943280106137
18,1000,412,588,0,98,31.4,0.0,31.4,0.3452716666666667,1.4274323055557194,0.004545962756546878
19,1000,397,603,0,70,32.7,0.0,32.7,0.2523224999999999,1.435087611111214,0.004388647128780471
20,1000,403,597,0,90,31.3,0.0,31.3,0.23567250000000015,1.4225063055559035,0.00454474858005081
21,1000,411,589,0,98,31.3,0.0,31.3,0.34524249999999995,1.4232521944446166,0.004547131611644143
22,1000,399,601,0,80,31.900000000000002,0.0,31.900000000000002,0.3305266666666666,1.4265726388890632,0.004472014541971985
23,1000,412,588,0,97,31.5,0.0,31.5,0.2745516666666666,1.408030388888971,0.004469937742504669
24,1000,401,599,0,85,31.6,0.0,31.6,0.28266999999999987,1.40632397222213,0.00445039231715864
25,1000,401,599,0,82,31.900000000000002,0.0,31.900000000000002,0.3278666666666666,1.4430232500004059,0.004523583855800646
26,1000,433,567,0,99,33.4,0.0,33.4,0.42961166666666656,1.5181176388889919,0.0045452623918832095
27,1000,415,585,0,96,31.900000000000002,0.0,31.900000000000002,0.27270499999999975,1.4237232222222276,0.004463082201323598
28,1000,403,597,0,94,30.9,0.0,30.9,0.30740083333333335,1.3975082222222086,0.004522680330816209
29,1000,413,587,0,99,31.4,0.0,31.4,0.28760583333333334,1.4139649722224081,0.004503073159943975
