id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,0.938,"{'m1-1': 25.21, 'm2-1': 102.15, 'm3-1': 102.45, 'm4-1': 10.56, 'm5-1': 117.4, 'm6-1': 28.94, 'm7-1': 158.32, 'm8-1': 10.99}",37.815,0.938,26.148,inf,110.938,110.938
1,T4,BESTEFFORT,MISSED,m2-1,1.757,"{'m1-1': 28.54, 'm2-1': 112.46, 'm3-1': 107.63, 'm4-1': 10.41, 'm5-1': 112.91, 'm6-1': 24.85, 'm7-1': 176.37, 'm8-1': 10.43}",165.0,1.757,inf,111.757,111.757,111.757
2,T6,BESTEFFORT,MISSED,m3-1,3.656,"{'m1-1': 26.96, 'm2-1': 103.45, 'm3-1': 114.28, 'm4-1': 9.96, 'm5-1': 107.8, 'm6-1': 27.12, 'm7-1': 149.72, 'm8-1': 9.74}",165.0,3.656,inf,113.656,113.656,113.656
3,T8,BESTEFFORT,COMPLETED,m4-1,3.693,"{'m1-1': 27.65, 'm2-1': 104.32, 'm3-1': 98.31, 'm4-1': 10.43, 'm5-1': 104.37, 'm6-1': 25.92, 'm7-1': 154.63, 'm8-1': 9.7}",15.645,3.693,14.123,inf,113.693,113.693
4,T1,BESTEFFORT,COMPLETED,m5-1,3.934,"{'m1-1': 25.62, 'm2-1': 98.14, 'm3-1': 108.64, 'm4-1': 10.46, 'm5-1': 109.3, 'm6-1': 26.94, 'm7-1': 167.66, 'm8-1': 11.13}",163.95,3.934,113.234,inf,113.934,113.934
5,T10,BESTEFFORT,COMPLETED,m6-1,4.683,"{'m1-1': 23.38, 'm2-1': 95.31, 'm3-1': 111.81, 'm4-1': 11.25, 'm5-1': 108.88, 'm6-1': 26.23, 'm7-1': 165.62, 'm8-1': 11.51}",39.345,4.683,30.913,inf,114.68299999999999,114.68299999999999
6,T8,BESTEFFORT,MISSED,m7-1,4.713,"{'m1-1': 27.11, 'm2-1': 102.73, 'm3-1': 102.46, 'm4-1': 10.68, 'm5-1': 111.45, 'm6-1': 25.12, 'm7-1': 150.7, 'm8-1': 10.45}",165.0,4.713,inf,114.713,114.713,114.713
7,T7,BESTEFFORT,COMPLETED,m8-1,5.378,"{'m1-1': 27.44, 'm2-1': 102.27, 'm3-1': 112.5, 'm4-1': 10.7, 'm5-1': 112.17, 'm6-1': 27.02, 'm7-1': 170.11, 'm8-1': 10.37}",15.555,5.378,15.748,inf,115.378,115.378
8,T7,BESTEFFORT,COMPLETED,m1-1,5.43,"{'m1-1': 27.81, 'm2-1': 95.89, 'm3-1': 114.69, 'm4-1': 10.93, 'm5-1': 101.91, 'm6-1': 25.97, 'm7-1': 157.0, 'm8-1': 11.1}",41.714999999999996,26.148,53.958,inf,115.43,115.43
9,T3,BESTEFFORT,MISSED,m2-1,5.521,"{'m1-1': 24.76, 'm2-1': 99.72, 'm3-1': 111.58, 'm4-1': 9.86, 'm5-1': 100.77, 'm6-1': 23.84, 'm7-1': 170.68, 'm8-1': 11.4}",5.645999999999994,111.757,inf,115.521,115.521,115.521
