workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,625,375,0,367,25.8,0.0,25.8,0.7714308333333334,1.456793111111102,0.0056464849267872175
1,1000,519,481,0,259,26.0,0.0,26.0,0.7434725000000001,1.4517734722224607,0.005583744123932542
2,1000,604,396,0,340,26.400000000000002,0.0,26.400000000000002,0.7371758333333334,1.4470087222224135,0.005481093644781869
3,1000,546,454,0,298,24.8,0.0,24.8,0.6661191666666667,1.4468381944443294,0.005834024977598102
4,1000,563,437,0,306,25.7,0.0,25.7,0.6218091666666666,1.4378056944444608,0.005594574686554322
5,1000,541,459,0,276,26.5,0.0,26.5,0.7820649999999998,1.5134747499999746,0.005711225471698017
6,1000,620,380,0,359,26.1,0.0,26.1,0.7513483333333333,1.4713793055555369,0.005637468603661062
7,1000,532,468,0,281,25.1,0.0,25.1,0.7532866666666668,1.476721361111235,0.0058833520362997415
8,1000,616,384,0,355,26.1,0.0,26.1,0.7422908333333333,1.4538728333333792,0.0055703939974458975
9,1000,547,453,0,280,26.700000000000003,0.0,26.700000000000003,0.7523433333333334,1.4579649999999673,0.005460543071160926
10,1000,548,452,0,293,25.5,0.0,25.5,0.7875983333333331,1.4616765277778256,0.005732064814815002
11,1000,565,435,0,311,25.4,0.0,25.4,0.6274750000000001,1.448143499999747,0.005701352362203728
12,1000,569,431,0,309,26.0,0.0,26.0,0.7151083333333333,1.4763428611113503,0.005678241773505194
13,1000,572,428,0,307,26.5,0.0,26.5,0.7757166666666663,1.5147403333335792,0.005716001257862563
14,1000,536,464,0,273,26.3,0.0,26.3,0.711025,1.4492496111115907,0.0055104547951011044
15,1000,553,447,0,295,25.8,0.0,25.8,0.7746325000000001,1.4712459444444457,0.005702503660637387
16,1000,536,464,0,278,25.8,0.0,25.8,0.746725,1.4721218055556045,0.0057058984711457535
17,1000,551,449,0,277,27.400000000000002,0.0,27.400000000000002,0.6741083333333333,1.5216040833334168,0.00555329957420955
18,1000,617,383,0,374,24.3,0.0,24.3,0.8183358333333333,1.4515426666666946,0.005973426611797098
19,1000,547,453,0,292,25.5,0.0,25.5,0.7267166666666667,1.4919362500001605,0.005850730392157492
20,1000,527,473,0,277,25.0,0.0,25.0,0.7665200000000001,1.4374134999999983,0.005749653999999994
21,1000,541,459,0,271,27.0,0.0,27.0,0.7277633333333334,1.4630519166666556,0.005418710802469094
22,1000,544,456,0,291,25.3,0.0,25.3,0.7127249999999999,1.4433518888891235,0.005704948177427366
23,1000,521,479,0,267,25.4,0.0,25.4,0.687793333333333,1.4446473888889402,0.005687588145232048
24,1000,540,460,0,288,25.2,0.0,25.2,0.7943624999999997,1.4388861388887098,0.005709865630510753
25,1000,630,370,0,374,25.6,0.0,25.6,0.7246958333333333,1.4637190000001445,0.005717652343750565
26,1000,563,437,0,291,27.200000000000003,0.0,27.200000000000003,0.782495,1.5493370833336344,0.005696092218138361
27,1000,547,453,0,282,26.5,0.0,26.5,0.7403383333333333,1.440295305555515,0.0054350766247377915
28,1000,519,481,0,262,25.7,0.0,25.7,0.7469133333333333,1.4282135277776977,0.005557251080847073
29,1000,532,468,0,280,25.2,0.0,25.2,0.6979675000000001,1.4772520833331508,0.005862111441798218
