workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,452,9.6,0.0,9.6,0.5322241666666666,1.3551988888888769,0.028233310185184934
1,500,500,0,0,452,9.6,0.0,9.6,0.5418391666666666,1.3586463888883171,0.028305133101839935
2,500,500,0,0,451,9.8,0.0,9.8,0.5373458333333333,1.3615991111104409,0.027787736961437565
3,500,500,0,0,451,9.8,0.0,9.8,0.5443116666666666,1.3674398611110357,0.027906935941041544
4,500,500,0,0,451,9.8,0.0,9.8,0.5277091666666668,1.344350138888468,0.027435717120172818
5,500,500,0,0,453,9.4,0.0,9.4,0.5502033333333333,1.3636884444447706,0.029014647754144054
6,500,500,0,0,452,9.6,0.0,9.6,0.5417375,1.3649922222229198,0.028437337962977503
7,500,500,0,0,452,9.6,0.0,9.6,0.5427383333333334,1.3661142499999066,0.028460713541664722
8,500,500,0,0,451,9.8,0.0,9.8,0.5429458333333333,1.3764217222226176,0.028090239229033014
9,500,500,0,0,453,9.4,0.0,9.4,0.5435224999999999,1.358537638889587,0.028905056146586953
10,500,500,0,0,451,9.8,0.0,9.8,0.5447474999999999,1.3529035277778168,0.027610276077098303
11,500,500,0,0,453,9.4,0.0,9.4,0.5408083333333334,1.3596158055561762,0.02892799586289737
12,500,500,0,0,450,10.0,0.0,10.0,0.5330083333333334,1.3696175000007498,0.027392350000014998
13,500,500,0,0,452,9.6,0.0,9.6,0.52803,1.3470074444448175,0.028062655092600364
14,500,500,0,0,451,9.8,0.0,9.8,0.5296575,1.3561036666670407,0.027675585034021236
15,500,500,0,0,453,9.4,0.0,9.4,0.5388333333333333,1.3616084722218673,0.02897039302599718
16,500,500,0,0,452,9.6,0.0,9.6,0.5541133333333333,1.370877027777072,0.028559938078689003
17,500,500,0,0,451,9.8,0.0,9.8,0.5334858333333332,1.3744574722217415,0.028050152494321256
18,500,500,0,0,452,9.6,0.0,9.6,0.5470733333333333,1.3633027500000188,0.028402140625000388
19,500,500,0,0,451,9.8,0.0,9.8,0.4992325000000001,1.3359724444442125,0.027264743764167598
20,500,500,0,0,452,9.6,0.0,9.6,0.5293891666666667,1.3460407777776546,0.028042516203701143
21,500,500,0,0,453,9.4,0.0,9.4,0.5495808333333334,1.362066972221995,0.028980148345148827
22,500,500,0,0,453,9.4,0.0,9.4,0.5862825,1.3840511666667428,0.029447897163122187
23,500,500,0,0,452,9.6,0.0,9.6,0.5242249999999998,1.353578138888778,0.028199544560182876
24,500,500,0,0,452,9.6,0.0,9.6,0.5290949999999999,1.3485081388890103,0.028093919560187718
25,500,500,0,0,451,9.8,0.0,9.8,0.54977,1.367838805555075,0.027915077664389283
26,500,500,0,0,451,9.8,0.0,9.8,0.557685,1.3825315277775938,0.02821492913831824
27,500,500,0,0,452,9.6,0.0,9.6,0.45194166666666663,1.3416054444446732,0.027950113425930692
28,500,500,0,0,453,9.4,0.0,9.4,0.5220724999999999,1.3544318888887936,0.028817699763591356
29,500,500,0,0,452,9.6,0.0,9.6,0.5533166666666666,1.3742583055562057,0.028630381365754277
