workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,465,35,0,54,82.19999999999999,0.0,82.19999999999999,0.4514016666666665,1.3947638333334826,0.0033935859691812237
1,500,468,32,0,51,83.39999999999999,0.0,83.39999999999999,0.49926583333333335,1.4377888055555297,0.003447934785504868
2,500,460,40,0,51,81.8,0.0,81.8,0.4520550000000001,1.3891670555556548,0.0033964964683512342
3,500,467,33,0,56,82.19999999999999,0.0,82.19999999999999,0.44924833333333336,1.4009732777778763,0.003408694106515515
4,500,467,33,0,56,82.19999999999999,0.0,82.19999999999999,0.46318833333333337,1.4118270555557197,0.00343510232495309
5,500,459,41,0,51,81.6,0.0,81.6,0.46718083333333327,1.4063176666670996,0.0034468570261448517
6,500,465,35,0,49,83.2,0.0,83.2,0.46048666666666666,1.4264421666668043,0.0034289475160259714
7,500,465,35,0,58,81.39999999999999,0.0,81.39999999999999,0.49307833333333334,1.3981825277779394,0.003435337906088304
8,500,468,32,0,47,84.2,0.0,84.2,0.507695,1.4469316666668035,0.0034368923198736423
9,500,465,35,0,51,82.8,0.0,82.8,0.45898583333333326,1.3846410000002976,0.0033445434782615885
10,500,456,44,0,46,82.0,0.0,82.0,0.4694916666666666,1.418054138888854,0.003458668631436229
11,500,462,38,0,54,81.6,0.0,81.6,0.4649524999999998,1.3875506111113485,0.0034008593409591875
12,500,470,30,0,52,83.6,0.0,83.6,0.46518833333333337,1.407579000000082,0.0033674138755982823
13,500,453,47,0,46,81.39999999999999,0.0,81.39999999999999,0.4560366666666667,1.4055605277779493,0.0034534656702160924
14,500,464,36,0,51,82.6,0.0,82.6,0.49343833333333326,1.4372418611113162,0.0034800045063228
15,500,457,43,0,55,80.4,0.0,80.4,0.4293999999999999,1.3574132500000835,0.0033766498756220985
16,500,468,32,0,60,81.6,0.0,81.6,0.47252500000000014,1.427704444444373,0.0034992755991283646
17,500,467,33,0,49,83.6,0.0,83.6,0.4780749999999999,1.4271974166666042,0.0034143478867622113
18,500,464,36,0,48,83.2,0.0,83.2,0.4680616666666665,1.412599555555579,0.003395672008547065
19,500,457,43,0,49,81.6,0.0,81.6,0.4450008333333334,1.4042691944442858,0.0034418362608928574
20,500,459,41,0,53,81.2,0.0,81.2,0.50447,1.4306087222221282,0.0035236668035027786
21,500,470,30,0,57,82.6,0.0,82.6,0.4819166666666666,1.4299178888892734,0.003462270917407442
22,500,467,33,0,49,83.6,0.0,83.6,0.47333166666666665,1.4190536666666675,0.0033948652312599703
23,500,470,30,0,57,82.6,0.0,82.6,0.45940416666666656,1.3987994166668956,0.0033869235270384884
24,500,471,29,0,51,84.0,0.0,84.0,0.46987249999999997,1.43162022222228,0.0034086195767197144
25,500,464,36,0,54,82.0,0.0,82.0,0.48294166666666666,1.4179576944446792,0.003458433401084584
26,500,465,35,0,54,82.19999999999999,0.0,82.19999999999999,0.5120674999999997,1.4384156111113973,0.0034997946742369767
27,500,461,39,0,53,81.6,0.0,81.6,0.44250999999999996,1.3801589166667934,0.0033827424428107674
28,500,458,42,0,58,80.0,0.0,80.0,0.4537683333333332,1.4060205555556846,0.003515051388889211
29,500,452,48,0,50,80.4,0.0,80.4,0.43867749999999983,1.3756120555555065,0.0034219205362077277
