workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,146,354,0,41,21.0,0.0,21.0,0.07267249999999999,1.2161536944444944,0.011582416137566613
1,500,155,345,0,51,20.8,0.0,20.8,0.15370416666666664,1.2039990555555333,0.011576913995726282
2,500,144,356,0,39,21.0,0.0,21.0,0.14937583333333332,1.2264824444445548,0.011680785185186237
3,500,127,373,0,25,20.4,0.0,20.4,0.07513833333333335,1.2177649444444008,0.011938872004356872
4,500,148,352,0,48,20.0,0.0,20.0,0.15844833333333333,1.201976027777839,0.012019760277778388
5,500,134,366,0,29,21.0,0.0,21.0,0.1518808333333333,1.2379670277777768,0.011790162169312161
6,500,168,332,0,64,20.8,0.0,20.8,0.22748083333333333,1.296295916666665,0.012464383814102547
7,500,167,333,0,60,21.4,0.0,21.4,0.15459916666666668,1.2523221666665794,0.011703945482865227
8,500,152,348,0,42,22.0,0.0,22.0,0.07095666666666668,1.2660627777780367,0.011509661616163971
9,500,156,344,0,53,20.599999999999998,0.0,20.599999999999998,0.15793333333333331,1.2098568333336315,0.011746182847899335
10,500,175,325,0,70,21.0,0.0,21.0,0.14905749999999998,1.2196297777777363,0.011615521693121298
11,500,149,351,0,46,20.599999999999998,0.0,20.599999999999998,0.07813750000000001,1.1980728333334265,0.011631775080907054
12,500,161,339,0,53,21.6,0.0,21.6,0.07051166666666667,1.2418663888889003,0.01149876286008241
13,500,159,341,0,59,20.0,0.0,20.0,0.1588683333333333,1.1962774722225245,0.011962774722225247
14,500,148,352,0,46,20.4,0.0,20.4,0.1713708333333333,1.2135218611110759,0.011897273148147803
15,500,152,348,0,51,20.200000000000003,0.0,20.200000000000003,0.15237250000000002,1.1942883888888334,0.011824637513750826
16,500,163,337,0,56,21.4,0.0,21.4,0.16363666666666662,1.258249944444348,0.011759345275180823
17,500,158,342,0,47,22.2,0.0,22.2,0.0,1.2647833333332126,0.011394444444443355
18,500,172,328,0,64,21.6,0.0,21.6,0.15348750000000003,1.2485723611110815,0.011560855195472978
19,500,151,349,0,53,19.6,0.0,19.6,0.16664583333333333,1.1789065277777748,0.012029658446711987
20,500,151,349,0,47,20.8,0.0,20.8,0.1681475,1.2259841388889536,0.011788309027778401
21,500,147,353,0,43,20.8,0.0,20.8,0.15045333333333336,1.2159231388889666,0.011691568643163142
22,500,166,334,0,58,21.6,0.0,21.6,0.15302999999999997,1.2501134444445778,0.011575124485597943
23,500,159,341,0,57,20.4,0.0,20.4,0.15560249999999998,1.1899896388888656,0.011666565087145742
24,500,159,341,0,59,20.0,0.0,20.0,0.15037,1.1801796388888357,0.011801796388888357
25,500,151,349,0,50,20.200000000000003,0.0,20.200000000000003,0.1412525,1.1908070000001236,0.011790168316832904
26,500,171,329,0,61,22.0,0.0,22.0,0.22903000000000004,1.437024916666576,0.013063862878787058
27,500,122,378,0,27,19.0,0.0,19.0,0.15023416666666664,1.1388739722222414,0.011988147076023593
28,500,157,343,0,52,21.0,0.0,21.0,0.08121500000000001,1.2186820555555298,0.01160649576719552
29,500,147,353,0,43,20.8,0.0,20.8,0.152555,1.2227630277777402,0.011757336805555194
