workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,979,2.1,0.0,2.1,0.6537674999999998,1.1716711944439155,0.055793866402091226
1,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5365133333333334,1.1583660277786192,0.05265300126266453
2,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5441766666666668,1.1668225277780826,0.053037387626276494
3,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.52597,1.1433931111120748,0.05197241414145795
4,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5518491666666665,1.1562406944457486,0.05255639520207949
5,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5754591666666666,1.1855587222212571,0.05388903282823897
6,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5655408333333332,1.17914888888971,0.0535976767677141
7,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5517325,1.16127269444452,0.05278512247475091
8,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5617433333333333,1.1620027499998753,0.052818306818176154
9,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5582216666666665,1.1569686111113535,0.052589482323243356
10,1000,1000,0,0,979,2.1,0.0,2.1,0.6195941666666667,1.153693305555563,0.0549377764550268
11,1000,1000,0,0,979,2.1,0.0,2.1,0.6334599999999998,1.1640494999996736,0.05543092857141303
12,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5742141666666667,1.188059694445692,0.0540027133838951
13,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5790616666666667,1.1901976388899493,0.054099892676815885
14,1000,1000,0,0,979,2.1,0.0,2.1,0.6497558333333333,1.162133250001142,0.055339678571482954
15,1000,1000,0,0,980,2.0,0.0,2.0,0.7264875000000002,1.172219944444789,0.058610997222239454
16,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5769841666666666,1.1942775833335246,0.054285344696978405
17,1000,1000,0,0,977,2.3,0.0,2.3,0.5759099999999999,1.2027818055565875,0.05229486111115598
18,1000,1000,0,0,977,2.3,0.0,2.3,0.5571116666666667,1.169228611110399,0.05083602657001736
19,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5652616666666667,1.1834921944451344,0.05379509974750611
20,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5841808333333334,1.1703277499998996,0.05319671590908636
21,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5447875,1.1705131944449225,0.053205145202041934
22,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5448458333333334,1.1545357777792864,0.05247889898996757
23,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5573899999999999,1.1564922500009318,0.05256782954549691
24,1000,1000,0,0,979,2.1,0.0,2.1,0.6113791666666666,1.1513315277788205,0.0548253108466105
25,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5436733333333333,1.1524762222214646,0.052385282828248406
26,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5811958333333334,1.1983276111115346,0.05446943686870613
27,1000,1000,0,0,979,2.1,0.0,2.1,0.6407383333333333,1.1642618055559675,0.05544103835980797
28,1000,1000,0,0,978,2.1999999999999997,0.0,2.1999999999999997,0.5469333333333334,1.1503350277787345,0.05228795580812431
29,1000,1000,0,0,979,2.1,0.0,2.1,0.646095,1.1649992777782285,0.055476156084677555
