workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,706,294,0,196,51.0,0.0,51.0,2.7522191666666673,7.351235166666803,0.014414186601307456
1,1000,698,302,0,202,49.6,0.0,49.6,2.7772808333333345,7.165282611111082,0.014446134296594923
2,1000,704,296,0,197,50.7,0.0,50.7,2.6057691666666667,7.264168333333461,0.014327748191979213
3,1000,720,280,0,208,51.2,0.0,51.2,3.0044933333333335,7.579710138889043,0.014804121365017662
4,1000,708,292,0,200,50.8,0.0,50.8,2.9233674999999995,7.521391611111208,0.014805888998250409
5,1000,741,259,0,210,53.1,0.0,53.1,3.1562416666666677,7.780765000000102,0.01465304143126196
6,1000,700,300,0,192,50.8,0.0,50.8,2.7381674999999994,7.229590833333269,0.014231478018372578
7,1000,698,302,0,190,50.8,0.0,50.8,2.8454816666666667,7.326363777777846,0.014421975940507573
8,1000,727,273,0,209,51.800000000000004,0.0,51.800000000000004,2.7898533333333333,7.514885944444023,0.014507501823251012
9,1000,716,284,0,199,51.7,0.0,51.7,2.8233625,7.58921527777779,0.014679333225875803
10,1000,718,282,0,199,51.9,0.0,51.9,2.852145833333333,7.519267944444566,0.01448799218582768
11,1000,713,287,0,205,50.8,0.0,50.8,2.715265833333333,7.4379830277778085,0.014641698873578364
12,1000,723,277,0,212,51.1,0.0,51.1,2.9942200000000003,7.528911777777717,0.014733682539682422
13,1000,725,275,0,195,53.0,0.0,53.0,2.723118333333333,7.612507944444595,0.014363222536687916
14,1000,697,303,0,194,50.3,0.0,50.3,2.715345,7.321789833333314,0.01455624221338631
15,1000,717,283,0,209,50.8,0.0,50.8,3.0710266666666675,7.51559436111124,0.014794477088801654
16,1000,699,301,0,194,50.5,0.0,50.5,2.7231075000000002,7.310639444444774,0.014476513751375791
17,1000,748,252,0,206,54.2,0.0,54.2,3.0698258333333333,7.821244916666684,0.01443034117466178
18,1000,698,302,0,189,50.9,0.0,50.9,2.6198066666666664,7.303334333333413,0.014348397511460534
19,1000,710,290,0,195,51.5,0.0,51.5,2.8147483333333327,7.501561277777428,0.014566138403451317
20,1000,675,325,0,184,49.1,0.0,49.1,2.7377958333333345,7.131963111110608,0.014525383118351541
21,1000,710,290,0,199,51.1,0.0,51.1,2.6832391666666675,7.423848388888745,0.014528079038921218
22,1000,719,281,0,205,51.4,0.0,51.4,2.6992091666666673,7.458625916666853,0.014510945363165084
23,1000,694,306,0,195,49.9,0.0,49.9,2.7564316666666673,7.258117666666496,0.014545325985303599
24,1000,714,286,0,213,50.1,0.0,50.1,2.9192991666666677,7.407845777777967,0.014786119316922093
25,1000,711,289,0,194,51.7,0.0,51.7,2.7904999999999998,7.48151480555557,0.0144710150977864
26,1000,759,241,0,190,56.89999999999999,0.0,56.89999999999999,2.7393383333333334,7.906881888889005,0.013896101737942018
27,1000,706,294,0,205,50.1,0.0,50.1,2.8611275,7.396761194444245,0.014763994400088314
28,1000,694,306,0,213,48.1,0.0,48.1,3.032305000000001,7.2084756666666046,0.01498643589743577
29,1000,697,303,0,193,50.4,0.0,50.4,2.590634166666667,7.219889638889031,0.014325177854938552
