workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0585199722229381,0.002117039944445876
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.049997000000391,0.002099994000000782
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0750710555557939,0.0021501421111115877
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0682486944440461,0.0021364973888880925
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.072559222223014,0.002145118444446028
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0610094722221484,0.0021220189444442965
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0601227222234106,0.002120245444446821
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0291607777787914,0.002058321555557583
8,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0421494722222593,0.0020842989444445183
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0605202777783336,0.002121040555556667
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0355503055554518,0.0020711006111109034
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0731310555547438,0.0021462621111094874
12,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0582061944466032,0.0021164123888932065
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.068162333333797,0.0021363246666675937
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.049940249998795,0.00209988049999759
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0698584444448513,0.0021397168888897026
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0567025277779287,0.0021134050555558577
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0477938055553306,0.002095587611110661
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0597167222222683,0.0021194334444445363
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0506122499998471,0.002101224499999694
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0595507777783497,0.002119101555556699
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0675915277793764,0.0021351830555587526
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.046782805557434,0.002093565611114868
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0555188611122301,0.0021110377222244604
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.056120527777061,0.0021122410555541216
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0788720277780601,0.00215774405555612
26,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0495104722224966,0.0020990209444449928
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.051348444444108,0.0021026968888882163
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.063683666666394,0.0021273673333327883
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.035617166666618,0.002071234333333236
