id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,0.436,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,0.436,1.368,inf,50.436,50.436
1,T3,BESTEFFORT,COMPLETED,m2-1,2.274,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,2.274,7.335,inf,52.274,52.274
2,T1,BESTEFFORT,COMPLETED,m3-1,4.283,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,4.283,15.006,inf,54.283,54.283
3,T2,BESTEFFORT,COMPLETED,m1-1,4.559,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,4.559,5.6290000000000004,inf,54.559,54.559
4,T2,BESTEFFORT,COMPLETED,m2-1,5.986,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,7.335,12.585,inf,55.986,55.986
5,T1,BESTEFFORT,COMPLETED,m3-1,9.115,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,15.006,25.08,inf,59.115,59.115
6,T2,BESTEFFORT,COMPLETED,m1-1,10.746,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,10.746,11.732000000000001,inf,60.746,60.746
7,T4,BESTEFFORT,COMPLETED,m2-1,14.16,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,14.16,18.758,inf,64.16,64.16
8,T3,BESTEFFORT,COMPLETED,m3-1,17.987,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,25.08,34.361,inf,67.987,67.987
9,T4,BESTEFFORT,COMPLETED,m1-1,26.088,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,26.088,27.121000000000002,inf,76.088,76.088
10,T1,BESTEFFORT,COMPLETED,m2-1,28.915,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,28.915,33.873,inf,78.91499999999999,78.91499999999999
11,T4,BESTEFFORT,COMPLETED,m3-1,29.37,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,34.361,44.748,inf,79.37,79.37
12,T3,BESTEFFORT,COMPLETED,m1-1,31.659,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,31.659,32.696,inf,81.65899999999999,81.65899999999999
13,T1,BESTEFFORT,COMPLETED,m2-1,43.82,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,43.82,49.119,inf,93.82,93.82
14,T3,BESTEFFORT,COMPLETED,m3-1,49.642,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,49.642,59.908,inf,99.642,99.642
15,T1,BESTEFFORT,COMPLETED,m1-1,52.86,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,52.86,53.864,inf,102.86,102.86
16,T2,BESTEFFORT,COMPLETED,m2-1,57.231,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,57.231,61.84,inf,107.231,107.231
17,T4,BESTEFFORT,COMPLETED,m3-1,65.982,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,65.982,75.888,inf,115.982,115.982
18,T3,BESTEFFORT,COMPLETED,m1-1,68.676,"{'m1-1': 0.991, 'm2-1': 4.835, 'm3-1': 10.63}",99.1,68.676,69.667,inf,118.676,118.676
19,T2,BESTEFFORT,COMPLETED,m2-1,79.58,"{'m1-1': 1.071, 'm2-1': 5.015, 'm3-1': 9.64}",1504.5,79.58,84.595,inf,129.57999999999998,129.57999999999998
20,T3,BESTEFFORT,COMPLETED,m3-1,81.911,"{'m1-1': 1.031, 'm2-1': 4.892, 'm3-1': 9.587}",95.87,81.911,91.498,inf,131.911,131.911
21,T1,BESTEFFORT,COMPLETED,m1-1,85.359,"{'m1-1': 1.0, 'm2-1': 5.166, 'm3-1': 10.24}",100.0,85.359,86.359,inf,135.35899999999998,135.35899999999998
22,T3,BESTEFFORT,COMPLETED,m2-1,87.724,"{'m1-1': 0.932, 'm2-1': 5.093, 'm3-1': 10.138}",1527.9,87.724,92.81700000000001,inf,137.724,137.724
23,T3,BESTEFFORT,COMPLETED,m3-1,90.652,"{'m1-1': 0.965, 'm2-1': 5.4, 'm3-1': 10.717}",107.17,91.498,102.215,inf,140.652,140.652
