id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,1.319,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,1.319,2.251,inf,51.319,51.319
1,T4,BESTEFFORT,COMPLETED,m2-1,5.244,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,5.244,10.305,inf,55.244,55.244
2,T3,BESTEFFORT,COMPLETED,m3-1,10.927,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,10.927,21.65,inf,60.927,60.927
3,T4,BESTEFFORT,COMPLETED,m1-1,12.348,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,12.348,13.418000000000001,inf,62.348,62.348
4,T2,BESTEFFORT,COMPLETED,m2-1,14.438,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,14.438,19.688000000000002,inf,64.438,64.438
5,T1,BESTEFFORT,COMPLETED,m3-1,17.523,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,21.65,31.723999999999997,inf,67.523,67.523
6,T2,BESTEFFORT,COMPLETED,m1-1,21.844,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,21.844,22.830000000000002,inf,71.844,71.844
7,T3,BESTEFFORT,COMPLETED,m2-1,25.053,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,25.053,29.651,inf,75.053,75.053
8,T1,BESTEFFORT,COMPLETED,m3-1,25.195,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,31.723999999999997,41.004999999999995,inf,75.195,75.195
9,T2,BESTEFFORT,COMPLETED,m1-1,36.49,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,36.49,37.523,inf,86.49000000000001,86.49000000000001
10,T3,BESTEFFORT,COMPLETED,m2-1,39.741,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,39.741,44.699,inf,89.741,89.741
11,T1,BESTEFFORT,COMPLETED,m3-1,41.813,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,41.813,52.2,inf,91.813,91.813
12,T3,BESTEFFORT,COMPLETED,m1-1,42.259,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,42.259,43.296,inf,92.259,92.259
13,T1,BESTEFFORT,COMPLETED,m2-1,44.714,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,44.714,50.013,inf,94.714,94.714
14,T4,BESTEFFORT,COMPLETED,m3-1,46.23,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,52.2,62.466,inf,96.22999999999999,96.22999999999999
15,T3,BESTEFFORT,COMPLETED,m1-1,47.848,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,47.848,48.852,inf,97.848,97.848
16,T4,BESTEFFORT,COMPLETED,m2-1,52.552,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,52.552,57.161,inf,102.55199999999999,102.55199999999999
17,T4,BESTEFFORT,COMPLETED,m3-1,56.963,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,62.466,72.372,inf,106.963,106.963
18,T4,BESTEFFORT,COMPLETED,m1-1,59.302,"{'m1-1': 0.991, 'm2-1': 4.835, 'm3-1': 10.63}",99.1,59.302,60.293,inf,109.30199999999999,109.30199999999999
19,T1,BESTEFFORT,COMPLETED,m2-1,67.604,"{'m1-1': 1.071, 'm2-1': 5.015, 'm3-1': 9.64}",1504.5,67.604,72.619,inf,117.604,117.604
20,T3,BESTEFFORT,COMPLETED,m3-1,67.913,"{'m1-1': 1.031, 'm2-1': 4.892, 'm3-1': 9.587}",95.87,72.372,81.959,inf,117.913,117.913
21,T4,BESTEFFORT,COMPLETED,m1-1,75.049,"{'m1-1': 1.0, 'm2-1': 5.166, 'm3-1': 10.24}",100.0,75.049,76.049,inf,125.049,125.049
22,T2,BESTEFFORT,COMPLETED,m2-1,76.809,"{'m1-1': 0.932, 'm2-1': 5.093, 'm3-1': 10.138}",1527.9,76.809,81.902,inf,126.809,126.809
23,T2,BESTEFFORT,COMPLETED,m3-1,80.796,"{'m1-1': 0.965, 'm2-1': 5.4, 'm3-1': 10.717}",107.17,81.959,92.676,inf,130.796,130.796
24,T1,BESTEFFORT,COMPLETED,m1-1,89.699,"{'m1-1': 1.026, 'm2-1': 5.217, 'm3-1': 9.97}",102.60000000000001,89.699,90.725,inf,139.699,139.699
25,T2,BESTEFFORT,COMPLETED,m2-1,95.704,"{'m1-1': 0.994, 'm2-1': 5.329, 'm3-1': 10.158}",1598.6999999999998,95.704,101.03299999999999,inf,145.704,145.704
26,T2,BESTEFFORT,COMPLETED,m3-1,97.662,"{'m1-1': 0.964, 'm2-1': 5.126, 'm3-1': 9.209}",92.09,97.662,106.87100000000001,inf,147.662,147.662
27,T3,BESTEFFORT,COMPLETED,m1-1,109.288,"{'m1-1': 0.955, 'm2-1': 4.641, 'm3-1': 10.003}",95.5,109.288,110.243,inf,159.288,159.288
28,T3,BESTEFFORT,COMPLETED,m2-1,114.902,"{'m1-1': 1.03, 'm2-1': 4.604, 'm3-1': 10.344}",1381.2,114.902,119.506,inf,164.902,164.902
29,T2,BESTEFFORT,COMPLETED,m3-1,127.283,"{'m1-1': 0.921, 'm2-1': 5.248, 'm3-1': 9.437}",94.36999999999999,127.283,136.72,inf,177.28300000000002,177.28300000000002
30,T4,BESTEFFORT,COMPLETED,m1-1,133.029,"{'m1-1': 0.944, 'm2-1': 5.205, 'm3-1': 9.73}",94.39999999999999,133.029,133.97299999999998,inf,183.029,183.029
31,T1,BESTEFFORT,COMPLETED,m2-1,135.603,"{'m1-1': 0.927, 'm2-1': 4.926, 'm3-1': 9.743}",1477.8,135.603,140.529,inf,185.603,185.603
32,T4,BESTEFFORT,COMPLETED,m3-1,146.33,"{'m1-1': 1.058, 'm2-1': 4.928, 'm3-1': 9.929}",99.29,146.33,156.25900000000001,inf,196.33,196.33
33,T4,BESTEFFORT,COMPLETED,m1-1,146.933,"{'m1-1': 0.978, 'm2-1': 5.17, 'm3-1': 10.329}",97.8,146.933,147.911,inf,196.933,196.933
34,T3,BESTEFFORT,COMPLETED,m2-1,152.837,"{'m1-1': 1.029, 'm2-1': 4.645, 'm3-1': 10.304}",1393.4999999999998,152.837,157.482,inf,202.837,202.837
35,T3,BESTEFFORT,COMPLETED,m3-1,153.521,"{'m1-1': 0.946, 'm2-1': 4.842, 'm3-1': 9.575}",95.75,156.25900000000001,165.834,inf,203.521,203.521
36,T3,BESTEFFORT,COMPLETED,m1-1,153.994,"{'m1-1': 1.082, 'm2-1': 4.823, 'm3-1': 9.702}",108.2,153.994,155.076,inf,203.994,203.994
37,T4,BESTEFFORT,COMPLETED,m2-1,155.702,"{'m1-1': 1.054, 'm2-1': 4.97, 'm3-1': 9.267}",1491.0,157.482,162.452,inf,205.702,205.702
38,T1,BESTEFFORT,COMPLETED,m3-1,159.578,"{'m1-1': 1.009, 'm2-1': 4.759, 'm3-1': 10.55}",105.5,165.834,176.38400000000001,inf,209.578,209.578
