id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,2.815,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,2.815,3.747,inf,52.815,52.815
1,T4,BESTEFFORT,COMPLETED,m2-1,3.406,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,3.406,8.467,inf,53.406,53.406
2,T1,BESTEFFORT,COMPLETED,m3-1,4.88,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,4.88,15.603000000000002,inf,54.88,54.88
3,T3,BESTEFFORT,COMPLETED,m1-1,6.118,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,6.118,7.188000000000001,inf,56.118,56.118
4,T3,BESTEFFORT,COMPLETED,m2-1,16.503,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,16.503,21.753,inf,66.503,66.503
5,T1,BESTEFFORT,COMPLETED,m3-1,17.05,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,17.05,27.124000000000002,inf,67.05,67.05
6,T2,BESTEFFORT,COMPLETED,m1-1,17.055,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,17.055,18.041,inf,67.055,67.055
7,T4,BESTEFFORT,COMPLETED,m2-1,18.053,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,21.753,26.351,inf,68.053,68.053
8,T4,BESTEFFORT,COMPLETED,m3-1,20.827,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,27.124000000000002,36.405,inf,70.827,70.827
9,T3,BESTEFFORT,COMPLETED,m1-1,22.613,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,22.613,23.646,inf,72.613,72.613
10,T3,BESTEFFORT,COMPLETED,m2-1,31.694,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,31.694,36.652,inf,81.694,81.694
11,T4,BESTEFFORT,COMPLETED,m3-1,47.783,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,47.783,58.17,inf,97.783,97.783
12,T4,BESTEFFORT,COMPLETED,m1-1,55.245,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,55.245,56.282,inf,105.245,105.245
13,T3,BESTEFFORT,COMPLETED,m2-1,55.851,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,55.851,61.15,inf,105.851,105.851
14,T1,BESTEFFORT,COMPLETED,m3-1,59.065,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,59.065,69.331,inf,109.065,109.065
15,T1,BESTEFFORT,COMPLETED,m1-1,63.6,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,63.6,64.604,inf,113.6,113.6
16,T4,BESTEFFORT,COMPLETED,m2-1,64.873,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,64.873,69.482,inf,114.873,114.873
17,T3,BESTEFFORT,COMPLETED,m3-1,65.948,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,69.331,79.23700000000001,inf,115.948,115.948
18,T2,BESTEFFORT,COMPLETED,m1-1,69.425,"{'m1-1': 0.991, 'm2-1': 4.835, 'm3-1': 10.63}",99.1,69.425,70.416,inf,119.425,119.425
19,T4,BESTEFFORT,COMPLETED,m2-1,69.999,"{'m1-1': 1.071, 'm2-1': 5.015, 'm3-1': 9.64}",1504.5,69.999,75.014,inf,119.999,119.999
20,T4,BESTEFFORT,COMPLETED,m3-1,75.059,"{'m1-1': 1.031, 'm2-1': 4.892, 'm3-1': 9.587}",95.87,79.23700000000001,88.82400000000001,inf,125.059,125.059
21,T2,BESTEFFORT,COMPLETED,m1-1,76.081,"{'m1-1': 1.0, 'm2-1': 5.166, 'm3-1': 10.24}",100.0,76.081,77.081,inf,126.081,126.081
22,T3,BESTEFFORT,COMPLETED,m2-1,87.136,"{'m1-1': 0.932, 'm2-1': 5.093, 'm3-1': 10.138}",1527.9,87.136,92.229,inf,137.136,137.136
23,T2,BESTEFFORT,COMPLETED,m3-1,104.763,"{'m1-1': 0.965, 'm2-1': 5.4, 'm3-1': 10.717}",107.17,104.763,115.48,inf,154.763,154.763
24,T3,BESTEFFORT,COMPLETED,m1-1,105.32,"{'m1-1': 1.026, 'm2-1': 5.217, 'm3-1': 9.97}",102.60000000000001,105.32,106.34599999999999,inf,155.32,155.32
25,T4,BESTEFFORT,COMPLETED,m2-1,106.986,"{'m1-1': 0.994, 'm2-1': 5.329, 'm3-1': 10.158}",1598.6999999999998,106.986,112.315,inf,156.986,156.986
26,T1,BESTEFFORT,COMPLETED,m3-1,119.002,"{'m1-1': 0.964, 'm2-1': 5.126, 'm3-1': 9.209}",92.09,119.002,128.21099999999998,inf,169.002,169.002
27,T3,BESTEFFORT,COMPLETED,m1-1,123.066,"{'m1-1': 0.955, 'm2-1': 4.641, 'm3-1': 10.003}",95.5,123.066,124.021,inf,173.066,173.066
28,T2,BESTEFFORT,COMPLETED,m2-1,123.639,"{'m1-1': 1.03, 'm2-1': 4.604, 'm3-1': 10.344}",1381.2,123.639,128.243,inf,173.639,173.639
29,T1,BESTEFFORT,COMPLETED,m3-1,130.695,"{'m1-1': 0.921, 'm2-1': 5.248, 'm3-1': 9.437}",94.36999999999999,130.695,140.132,inf,180.695,180.695
30,T3,BESTEFFORT,COMPLETED,m1-1,135.889,"{'m1-1': 0.944, 'm2-1': 5.205, 'm3-1': 9.73}",94.39999999999999,135.889,136.833,inf,185.889,185.889
31,T3,BESTEFFORT,COMPLETED,m2-1,144.299,"{'m1-1': 0.927, 'm2-1': 4.926, 'm3-1': 9.743}",1477.8,144.299,149.225,inf,194.299,194.299
32,T1,BESTEFFORT,COMPLETED,m3-1,146.51,"{'m1-1': 1.058, 'm2-1': 4.928, 'm3-1': 9.929}",99.29,146.51,156.439,inf,196.51,196.51
33,T1,BESTEFFORT,COMPLETED,m1-1,153.266,"{'m1-1': 0.978, 'm2-1': 5.17, 'm3-1': 10.329}",97.8,153.266,154.244,inf,203.266,203.266
34,T3,BESTEFFORT,COMPLETED,m2-1,154.532,"{'m1-1': 1.029, 'm2-1': 4.645, 'm3-1': 10.304}",1393.4999999999998,154.532,159.17700000000002,inf,204.532,204.532
35,T2,BESTEFFORT,COMPLETED,m3-1,155.502,"{'m1-1': 0.946, 'm2-1': 4.842, 'm3-1': 9.575}",95.75,156.439,166.01399999999998,inf,205.502,205.502
36,T1,BESTEFFORT,COMPLETED,m1-1,165.729,"{'m1-1': 1.082, 'm2-1': 4.823, 'm3-1': 9.702}",108.2,165.729,166.811,inf,215.729,215.729
