id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,0.581,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,0.581,1.513,inf,50.581,50.581
1,T3,BESTEFFORT,COMPLETED,m2-1,2.188,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,2.188,7.2490000000000006,inf,52.188,52.188
2,T3,BESTEFFORT,COMPLETED,m3-1,4.18,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,4.18,14.903,inf,54.18,54.18
3,T3,BESTEFFORT,COMPLETED,m1-1,10.148,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,10.148,11.218,inf,60.147999999999996,60.147999999999996
4,T2,BESTEFFORT,COMPLETED,m2-1,11.467,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,11.467,16.717,inf,61.467,61.467
5,T3,BESTEFFORT,COMPLETED,m3-1,13.331,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,14.903,24.977,inf,63.331,63.331
6,T4,BESTEFFORT,COMPLETED,m1-1,17.292,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,17.292,18.278000000000002,inf,67.292,67.292
7,T1,BESTEFFORT,COMPLETED,m2-1,19.862,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,19.862,24.459999999999997,inf,69.862,69.862
8,T2,BESTEFFORT,COMPLETED,m3-1,21.211,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,24.977,34.258,inf,71.211,71.211
9,T3,BESTEFFORT,COMPLETED,m1-1,22.431,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,22.431,23.464000000000002,inf,72.431,72.431
10,T2,BESTEFFORT,COMPLETED,m2-1,25.77,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,25.77,30.728,inf,75.77,75.77
11,T2,BESTEFFORT,COMPLETED,m3-1,26.744,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,34.258,44.645,inf,76.744,76.744
12,T1,BESTEFFORT,COMPLETED,m1-1,29.542,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,29.542,30.579,inf,79.542,79.542
13,T1,BESTEFFORT,COMPLETED,m2-1,32.432,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,32.432,37.731,inf,82.432,82.432
14,T1,BESTEFFORT,COMPLETED,m3-1,33.287,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,44.645,54.911,inf,83.287,83.287
15,T3,BESTEFFORT,COMPLETED,m1-1,42.62,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,42.62,43.623999999999995,inf,92.62,92.62
16,T3,BESTEFFORT,COMPLETED,m2-1,49.586,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,49.586,54.195,inf,99.586,99.586
17,T4,BESTEFFORT,COMPLETED,m3-1,50.114,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,54.911,64.81700000000001,inf,100.114,100.114
18,T4,BESTEFFORT,COMPLETED,m1-1,53.626,"{'m1-1': 0.991, 'm2-1': 4.835, 'm3-1': 10.63}",99.1,53.626,54.617,inf,103.626,103.626
19,T1,BESTEFFORT,COMPLETED,m2-1,57.116,"{'m1-1': 1.071, 'm2-1': 5.015, 'm3-1': 9.64}",1504.5,57.116,62.131,inf,107.116,107.116
20,T4,BESTEFFORT,COMPLETED,m3-1,58.899,"{'m1-1': 1.031, 'm2-1': 4.892, 'm3-1': 9.587}",95.87,64.81700000000001,74.40400000000001,inf,108.899,108.899
21,T1,BESTEFFORT,COMPLETED,m1-1,59.214,"{'m1-1': 1.0, 'm2-1': 5.166, 'm3-1': 10.24}",100.0,59.214,60.214,inf,109.214,109.214
22,T1,BESTEFFORT,COMPLETED,m2-1,62.965,"{'m1-1': 0.932, 'm2-1': 5.093, 'm3-1': 10.138}",1527.9,62.965,68.058,inf,112.965,112.965
23,T2,BESTEFFORT,COMPLETED,m3-1,67.972,"{'m1-1': 0.965, 'm2-1': 5.4, 'm3-1': 10.717}",107.17,74.40400000000001,85.12100000000001,inf,117.972,117.972
24,T4,BESTEFFORT,COMPLETED,m1-1,70.395,"{'m1-1': 1.026, 'm2-1': 5.217, 'm3-1': 9.97}",102.60000000000001,70.395,71.42099999999999,inf,120.395,120.395
25,T1,BESTEFFORT,COMPLETED,m2-1,72.727,"{'m1-1': 0.994, 'm2-1': 5.329, 'm3-1': 10.158}",1598.6999999999998,72.727,78.056,inf,122.727,122.727
26,T4,BESTEFFORT,COMPLETED,m3-1,81.296,"{'m1-1': 0.964, 'm2-1': 5.126, 'm3-1': 9.209}",92.09,85.12100000000001,94.33000000000001,inf,131.296,131.296
27,T2,BESTEFFORT,COMPLETED,m1-1,84.527,"{'m1-1': 0.955, 'm2-1': 4.641, 'm3-1': 10.003}",95.5,84.527,85.482,inf,134.527,134.527
28,T4,BESTEFFORT,COMPLETED,m2-1,85.376,"{'m1-1': 1.03, 'm2-1': 4.604, 'm3-1': 10.344}",1381.2,85.376,89.98,inf,135.376,135.376
29,T4,BESTEFFORT,COMPLETED,m3-1,87.86,"{'m1-1': 0.921, 'm2-1': 5.248, 'm3-1': 9.437}",94.36999999999999,94.33000000000001,103.76700000000001,inf,137.86,137.86
30,T4,BESTEFFORT,COMPLETED,m1-1,90.951,"{'m1-1': 0.944, 'm2-1': 5.205, 'm3-1': 9.73}",94.39999999999999,90.951,91.895,inf,140.951,140.951
31,T2,BESTEFFORT,COMPLETED,m2-1,92.293,"{'m1-1': 0.927, 'm2-1': 4.926, 'm3-1': 9.743}",1477.8,92.293,97.21900000000001,inf,142.293,142.293
32,T1,BESTEFFORT,COMPLETED,m3-1,92.758,"{'m1-1': 1.058, 'm2-1': 4.928, 'm3-1': 9.929}",99.29,103.76700000000001,113.69600000000001,inf,142.75799999999998,142.75799999999998
33,T3,BESTEFFORT,COMPLETED,m1-1,96.342,"{'m1-1': 0.978, 'm2-1': 5.17, 'm3-1': 10.329}",97.8,96.342,97.32,inf,146.34199999999998,146.34199999999998
34,T4,BESTEFFORT,COMPLETED,m2-1,99.959,"{'m1-1': 1.029, 'm2-1': 4.645, 'm3-1': 10.304}",1393.4999999999998,99.959,104.604,inf,149.959,149.959
35,T1,BESTEFFORT,COMPLETED,m3-1,100.257,"{'m1-1': 0.946, 'm2-1': 4.842, 'm3-1': 9.575}",95.75,113.69600000000001,123.27100000000002,inf,150.257,150.257
36,T2,BESTEFFORT,COMPLETED,m1-1,101.557,"{'m1-1': 1.082, 'm2-1': 4.823, 'm3-1': 9.702}",108.2,101.557,102.639,inf,151.55700000000002,151.55700000000002
37,T2,BESTEFFORT,COMPLETED,m2-1,106.041,"{'m1-1': 1.054, 'm2-1': 4.97, 'm3-1': 9.267}",1491.0,106.041,111.011,inf,156.041,156.041
38,T4,BESTEFFORT,COMPLETED,m3-1,112.523,"{'m1-1': 1.009, 'm2-1': 4.759, 'm3-1': 10.55}",105.5,123.27100000000002,133.82100000000003,inf,162.523,162.523
39,T1,BESTEFFORT,COMPLETED,m1-1,114.751,"{'m1-1': 1.01, 'm2-1': 4.906, 'm3-1': 10.287}",101.0,114.751,115.76100000000001,inf,164.751,164.751
40,T1,BESTEFFORT,COMPLETED,m2-1,119.469,"{'m1-1': 1.006, 'm2-1': 4.665, 'm3-1': 9.92}",1399.5,119.469,124.134,inf,169.469,169.469
41,T4,BESTEFFORT,COMPLETED,m3-1,133.939,"{'m1-1': 1.028, 'm2-1': 4.625, 'm3-1': 10.401}",104.00999999999999,133.939,144.34,inf,183.939,183.939
42,T2,BESTEFFORT,COMPLETED,m1-1,135.551,"{'m1-1': 1.084, 'm2-1': 5.048, 'm3-1': 9.984}",108.4,135.551,136.635,inf,185.551,185.551
43,T4,BESTEFFORT,COMPLETED,m2-1,138.138,"{'m1-1': 0.961, 'm2-1': 4.656, 'm3-1': 9.18}",1396.8,138.138,142.794,inf,188.138,188.138
44,T4,BESTEFFORT,COMPLETED,m3-1,139.799,"{'m1-1': 0.932, 'm2-1': 5.254, 'm3-1': 9.346}",93.46000000000001,144.34,153.686,inf,189.799,189.799
45,T1,BESTEFFORT,COMPLETED,m1-1,140.576,"{'m1-1': 1.038, 'm2-1': 5.124, 'm3-1': 9.631}",103.8,140.576,141.614,inf,190.576,190.576
46,T1,BESTEFFORT,COMPLETED,m2-1,148.345,"{'m1-1': 1.07, 'm2-1': 4.768, 'm3-1': 9.475}",1430.3999999999999,148.345,153.113,inf,198.345,198.345
47,T4,BESTEFFORT,COMPLETED,m3-1,152.389,"{'m1-1': 0.953, 'm2-1': 5.148, 'm3-1': 9.356}",93.56,153.686,163.042,inf,202.389,202.389
48,T3,BESTEFFORT,COMPLETED,m1-1,153.539,"{'m1-1': 0.965, 'm2-1': 4.905, 'm3-1': 9.173}",96.5,153.539,154.504,inf,203.539,203.539
49,T4,BESTEFFORT,COMPLETED,m2-1,154.269,"{'m1-1': 1.038, 'm2-1': 4.608, 'm3-1': 9.237}",1382.3999999999999,154.269,158.877,inf,204.269,204.269
50,T3,BESTEFFORT,COMPLETED,m3-1,155.014,"{'m1-1': 1.007, 'm2-1': 5.138, 'm3-1': 9.801}",98.01,163.042,172.843,inf,205.014,205.014
51,T3,BESTEFFORT,COMPLETED,m1-1,162.96,"{'m1-1': 1.045, 'm2-1': 4.654, 'm3-1': 9.739}",104.5,162.96,164.005,inf,212.96,212.96
52,T1,BESTEFFORT,COMPLETED,m2-1,166.812,"{'m1-1': 0.914, 'm2-1': 5.391, 'm3-1': 10.452}",1617.3,166.812,172.203,inf,216.812,216.812
53,T3,BESTEFFORT,COMPLETED,m3-1,167.035,"{'m1-1': 0.96, 'm2-1': 4.73, 'm3-1': 9.676}",96.76,172.843,182.51899999999998,inf,217.035,217.035
54,T1,BESTEFFORT,COMPLETED,m1-1,169.29,"{'m1-1': 0.979, 'm2-1': 5.065, 'm3-1': 10.299}",97.89999999999999,169.29,170.269,inf,219.29,219.29
55,T1,BESTEFFORT,COMPLETED,m2-1,174.116,"{'m1-1': 0.944, 'm2-1': 5.278, 'm3-1': 10.633}",1583.3999999999999,174.116,179.394,inf,224.116,224.116
56,T2,BESTEFFORT,COMPLETED,m3-1,192.38,"{'m1-1': 1.039, 'm2-1': 5.128, 'm3-1': 9.505}",95.05000000000001,192.38,201.885,inf,242.38,242.38
57,T2,BESTEFFORT,COMPLETED,m1-1,195.822,"{'m1-1': 1.023, 'm2-1': 5.23, 'm3-1': 9.774}",102.3,195.822,196.845,inf,245.822,245.822
