id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,2.841,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,2.841,3.773,inf,52.841,52.841
1,T2,BESTEFFORT,COMPLETED,m2-1,9.606,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,9.606,14.667,inf,59.606,59.606
2,T2,BESTEFFORT,COMPLETED,m3-1,15.298,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,15.298,26.021,inf,65.298,65.298
3,T2,BESTEFFORT,COMPLETED,m1-1,19.5,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,19.5,20.57,inf,69.5,69.5
4,T1,BESTEFFORT,COMPLETED,m2-1,25.331,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,25.331,30.581,inf,75.331,75.331
5,T4,BESTEFFORT,COMPLETED,m3-1,36.584,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,36.584,46.658,inf,86.584,86.584
6,T1,BESTEFFORT,COMPLETED,m1-1,38.591,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,38.591,39.577,inf,88.59100000000001,88.59100000000001
7,T4,BESTEFFORT,COMPLETED,m2-1,39.471,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,39.471,44.068999999999996,inf,89.471,89.471
8,T1,BESTEFFORT,COMPLETED,m3-1,42.675,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,46.658,55.939,inf,92.675,92.675
9,T3,BESTEFFORT,COMPLETED,m1-1,46.076,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,46.076,47.109,inf,96.076,96.076
10,T4,BESTEFFORT,COMPLETED,m2-1,46.312,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,46.312,51.269999999999996,inf,96.312,96.312
11,T3,BESTEFFORT,COMPLETED,m3-1,47.559,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,55.939,66.326,inf,97.559,97.559
12,T1,BESTEFFORT,COMPLETED,m1-1,49.353,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,49.353,50.39,inf,99.35300000000001,99.35300000000001
13,T4,BESTEFFORT,COMPLETED,m2-1,51.424,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,51.424,56.723,inf,101.424,101.424
14,T1,BESTEFFORT,COMPLETED,m3-1,52.001,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,66.326,76.592,inf,102.001,102.001
15,T2,BESTEFFORT,COMPLETED,m1-1,54.147,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,54.147,55.150999999999996,inf,104.14699999999999,104.14699999999999
16,T2,BESTEFFORT,COMPLETED,m2-1,57.449,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,57.449,62.058,inf,107.449,107.449
17,T1,BESTEFFORT,COMPLETED,m3-1,58.775,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,76.592,86.498,inf,108.775,108.775
18,T1,BESTEFFORT,COMPLETED,m1-1,59.456,"{'m1-1': 0.991, 'm2-1': 4.835, 'm3-1': 10.63}",99.1,59.456,60.447,inf,109.456,109.456
19,T1,BESTEFFORT,COMPLETED,m2-1,64.015,"{'m1-1': 1.071, 'm2-1': 5.015, 'm3-1': 9.64}",1504.5,64.015,69.03,inf,114.015,114.015
20,T3,BESTEFFORT,COMPLETED,m3-1,66.578,"{'m1-1': 1.031, 'm2-1': 4.892, 'm3-1': 9.587}",95.87,86.498,96.08500000000001,inf,116.578,116.578
21,T1,BESTEFFORT,COMPLETED,m1-1,78.667,"{'m1-1': 1.0, 'm2-1': 5.166, 'm3-1': 10.24}",100.0,78.667,79.667,inf,128.667,128.667
22,T3,BESTEFFORT,COMPLETED,m2-1,85.841,"{'m1-1': 0.932, 'm2-1': 5.093, 'm3-1': 10.138}",1527.9,85.841,90.934,inf,135.841,135.841
23,T3,BESTEFFORT,COMPLETED,m3-1,96.918,"{'m1-1': 0.965, 'm2-1': 5.4, 'm3-1': 10.717}",107.17,96.918,107.635,inf,146.918,146.918
24,T2,BESTEFFORT,COMPLETED,m1-1,100.359,"{'m1-1': 1.026, 'm2-1': 5.217, 'm3-1': 9.97}",102.60000000000001,100.359,101.38499999999999,inf,150.35899999999998,150.35899999999998
25,T2,BESTEFFORT,COMPLETED,m2-1,101.103,"{'m1-1': 0.994, 'm2-1': 5.329, 'm3-1': 10.158}",1598.6999999999998,101.103,106.43199999999999,inf,151.103,151.103
26,T4,BESTEFFORT,COMPLETED,m3-1,105.731,"{'m1-1': 0.964, 'm2-1': 5.126, 'm3-1': 9.209}",92.09,107.635,116.84400000000001,inf,155.731,155.731
27,T3,BESTEFFORT,COMPLETED,m1-1,108.095,"{'m1-1': 0.955, 'm2-1': 4.641, 'm3-1': 10.003}",95.5,108.095,109.05,inf,158.095,158.095
28,T2,BESTEFFORT,COMPLETED,m2-1,123.917,"{'m1-1': 1.03, 'm2-1': 4.604, 'm3-1': 10.344}",1381.2,123.917,128.52100000000002,inf,173.917,173.917
29,T2,BESTEFFORT,COMPLETED,m3-1,125.387,"{'m1-1': 0.921, 'm2-1': 5.248, 'm3-1': 9.437}",94.36999999999999,125.387,134.824,inf,175.387,175.387
30,T2,BESTEFFORT,COMPLETED,m1-1,127.814,"{'m1-1': 0.944, 'm2-1': 5.205, 'm3-1': 9.73}",94.39999999999999,127.814,128.75799999999998,inf,177.814,177.814
31,T1,BESTEFFORT,COMPLETED,m2-1,135.299,"{'m1-1': 0.927, 'm2-1': 4.926, 'm3-1': 9.743}",1477.8,135.299,140.225,inf,185.299,185.299
32,T3,BESTEFFORT,COMPLETED,m3-1,143.676,"{'m1-1': 1.058, 'm2-1': 4.928, 'm3-1': 9.929}",99.29,143.676,153.605,inf,193.676,193.676
33,T3,BESTEFFORT,COMPLETED,m1-1,145.167,"{'m1-1': 0.978, 'm2-1': 5.17, 'm3-1': 10.329}",97.8,145.167,146.145,inf,195.167,195.167
34,T2,BESTEFFORT,COMPLETED,m2-1,145.839,"{'m1-1': 1.029, 'm2-1': 4.645, 'm3-1': 10.304}",1393.4999999999998,145.839,150.484,inf,195.839,195.839
35,T1,BESTEFFORT,COMPLETED,m3-1,154.673,"{'m1-1': 0.946, 'm2-1': 4.842, 'm3-1': 9.575}",95.75,154.673,164.248,inf,204.673,204.673
36,T4,BESTEFFORT,COMPLETED,m1-1,160.43,"{'m1-1': 1.082, 'm2-1': 4.823, 'm3-1': 9.702}",108.2,160.43,161.512,inf,210.43,210.43
37,T4,BESTEFFORT,COMPLETED,m2-1,171.546,"{'m1-1': 1.054, 'm2-1': 4.97, 'm3-1': 9.267}",1491.0,171.546,176.516,inf,221.546,221.546
38,T1,BESTEFFORT,COMPLETED,m3-1,175.037,"{'m1-1': 1.009, 'm2-1': 4.759, 'm3-1': 10.55}",105.5,175.037,185.58700000000002,inf,225.037,225.037
39,T3,BESTEFFORT,COMPLETED,m1-1,175.256,"{'m1-1': 1.01, 'm2-1': 4.906, 'm3-1': 10.287}",101.0,175.256,176.266,inf,225.256,225.256
40,T1,BESTEFFORT,COMPLETED,m2-1,178.56,"{'m1-1': 1.006, 'm2-1': 4.665, 'm3-1': 9.92}",1399.5,178.56,183.225,inf,228.56,228.56
41,T3,BESTEFFORT,COMPLETED,m3-1,182.305,"{'m1-1': 1.028, 'm2-1': 4.625, 'm3-1': 10.401}",104.00999999999999,185.58700000000002,195.98800000000003,inf,232.305,232.305
42,T1,BESTEFFORT,COMPLETED,m1-1,189.516,"{'m1-1': 1.084, 'm2-1': 5.048, 'm3-1': 9.984}",108.4,189.516,190.6,inf,239.516,239.516
43,T1,BESTEFFORT,COMPLETED,m2-1,193.276,"{'m1-1': 0.961, 'm2-1': 4.656, 'm3-1': 9.18}",1396.8,193.276,197.93200000000002,inf,243.276,243.276
