id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,1.016,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,1.016,1.948,inf,51.016,51.016
1,T1,BESTEFFORT,COMPLETED,m2-1,1.403,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,1.403,6.464,inf,51.403,51.403
2,T4,BESTEFFORT,COMPLETED,m3-1,2.109,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,2.109,12.832,inf,52.109,52.109
3,T1,BESTEFFORT,COMPLETED,m1-1,4.84,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,4.84,5.91,inf,54.84,54.84
4,T3,BESTEFFORT,COMPLETED,m2-1,8.855,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,8.855,14.105,inf,58.855000000000004,58.855000000000004
5,T1,BESTEFFORT,COMPLETED,m3-1,9.25,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,12.832,22.906,inf,59.25,59.25
6,T3,BESTEFFORT,COMPLETED,m1-1,10.541,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,10.541,11.527000000000001,inf,60.541,60.541
7,T4,BESTEFFORT,COMPLETED,m2-1,15.482,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,15.482,20.08,inf,65.482,65.482
8,T3,BESTEFFORT,COMPLETED,m3-1,26.359,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,26.359,35.64,inf,76.35900000000001,76.35900000000001
9,T2,BESTEFFORT,COMPLETED,m1-1,28.303,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,28.303,29.336000000000002,inf,78.303,78.303
10,T4,BESTEFFORT,COMPLETED,m2-1,31.155,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,31.155,36.113,inf,81.155,81.155
11,T3,BESTEFFORT,COMPLETED,m3-1,32.575,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,35.64,46.027,inf,82.575,82.575
12,T4,BESTEFFORT,COMPLETED,m1-1,33.32,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,33.32,34.357,inf,83.32,83.32
13,T4,BESTEFFORT,COMPLETED,m2-1,39.75,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,39.75,45.049,inf,89.75,89.75
14,T3,BESTEFFORT,COMPLETED,m3-1,40.915,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,46.027,56.293,inf,90.91499999999999,90.91499999999999
15,T3,BESTEFFORT,COMPLETED,m1-1,42.474,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,42.474,43.477999999999994,inf,92.47399999999999,92.47399999999999
16,T1,BESTEFFORT,COMPLETED,m2-1,45.744,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,45.744,50.353,inf,95.744,95.744
17,T4,BESTEFFORT,COMPLETED,m3-1,59.021,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,59.021,68.927,inf,109.021,109.021
18,T1,BESTEFFORT,COMPLETED,m1-1,62.574,"{'m1-1': 0.991, 'm2-1': 4.835, 'm3-1': 10.63}",99.1,62.574,63.565,inf,112.574,112.574
19,T4,BESTEFFORT,COMPLETED,m2-1,62.706,"{'m1-1': 1.071, 'm2-1': 5.015, 'm3-1': 9.64}",1504.5,62.706,67.721,inf,112.706,112.706
20,T1,BESTEFFORT,COMPLETED,m3-1,64.831,"{'m1-1': 1.031, 'm2-1': 4.892, 'm3-1': 9.587}",95.87,68.927,78.51400000000001,inf,114.831,114.831
21,T2,BESTEFFORT,COMPLETED,m1-1,65.641,"{'m1-1': 1.0, 'm2-1': 5.166, 'm3-1': 10.24}",100.0,65.641,66.641,inf,115.641,115.641
22,T2,BESTEFFORT,COMPLETED,m2-1,80.117,"{'m1-1': 0.932, 'm2-1': 5.093, 'm3-1': 10.138}",1527.9,80.117,85.21000000000001,inf,130.11700000000002,130.11700000000002
23,T4,BESTEFFORT,COMPLETED,m3-1,82.568,"{'m1-1': 0.965, 'm2-1': 5.4, 'm3-1': 10.717}",107.17,82.568,93.285,inf,132.56799999999998,132.56799999999998
24,T2,BESTEFFORT,COMPLETED,m1-1,82.706,"{'m1-1': 1.026, 'm2-1': 5.217, 'm3-1': 9.97}",102.60000000000001,82.706,83.732,inf,132.70600000000002,132.70600000000002
25,T4,BESTEFFORT,COMPLETED,m2-1,89.952,"{'m1-1': 0.994, 'm2-1': 5.329, 'm3-1': 10.158}",1598.6999999999998,89.952,95.28099999999999,inf,139.952,139.952
26,T1,BESTEFFORT,COMPLETED,m3-1,93.731,"{'m1-1': 0.964, 'm2-1': 5.126, 'm3-1': 9.209}",92.09,93.731,102.94,inf,143.731,143.731
27,T1,BESTEFFORT,COMPLETED,m1-1,95.574,"{'m1-1': 0.955, 'm2-1': 4.641, 'm3-1': 10.003}",95.5,95.574,96.529,inf,145.574,145.574
28,T2,BESTEFFORT,COMPLETED,m2-1,98.3,"{'m1-1': 1.03, 'm2-1': 4.604, 'm3-1': 10.344}",1381.2,98.3,102.904,inf,148.3,148.3
29,T2,BESTEFFORT,COMPLETED,m3-1,99.238,"{'m1-1': 0.921, 'm2-1': 5.248, 'm3-1': 9.437}",94.36999999999999,102.94,112.377,inf,149.238,149.238
30,T3,BESTEFFORT,COMPLETED,m1-1,105.905,"{'m1-1': 0.944, 'm2-1': 5.205, 'm3-1': 9.73}",94.39999999999999,105.905,106.849,inf,155.905,155.905
31,T3,BESTEFFORT,COMPLETED,m2-1,106.782,"{'m1-1': 0.927, 'm2-1': 4.926, 'm3-1': 9.743}",1477.8,106.782,111.708,inf,156.78199999999998,156.78199999999998
