id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m1-1,8.955,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,8.955,9.887,inf,58.955,58.955
1,T2,BESTEFFORT,COMPLETED,m2-1,9.441,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,9.441,14.502,inf,59.441,59.441
2,T4,BESTEFFORT,COMPLETED,m3-1,11.398,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,11.398,22.121000000000002,inf,61.397999999999996,61.397999999999996
3,T3,BESTEFFORT,COMPLETED,m1-1,18.652,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,18.652,19.722,inf,68.652,68.652
4,T4,BESTEFFORT,COMPLETED,m2-1,29.383,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,29.383,34.632999999999996,inf,79.383,79.383
5,T4,BESTEFFORT,COMPLETED,m3-1,30.047,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,30.047,40.121,inf,80.047,80.047
6,T2,BESTEFFORT,COMPLETED,m1-1,31.72,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,31.72,32.705999999999996,inf,81.72,81.72
7,T3,BESTEFFORT,COMPLETED,m2-1,34.391,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,34.632999999999996,39.230999999999995,inf,84.39099999999999,84.39099999999999
8,T2,BESTEFFORT,COMPLETED,m3-1,35.654,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,40.121,49.402,inf,85.654,85.654
9,T4,BESTEFFORT,COMPLETED,m1-1,36.325,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,36.325,37.358000000000004,inf,86.325,86.325
10,T4,BESTEFFORT,COMPLETED,m2-1,36.868,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,39.230999999999995,44.18899999999999,inf,86.868,86.868
11,T2,BESTEFFORT,COMPLETED,m3-1,39.777,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,49.402,59.789,inf,89.777,89.777
12,T3,BESTEFFORT,COMPLETED,m1-1,40.129,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,40.129,41.166,inf,90.12899999999999,90.12899999999999
13,T4,BESTEFFORT,COMPLETED,m2-1,43.994,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,44.18899999999999,49.48799999999999,inf,93.994,93.994
14,T1,BESTEFFORT,COMPLETED,m3-1,46.7,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,59.789,70.055,inf,96.7,96.7
15,T4,BESTEFFORT,COMPLETED,m1-1,51.389,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,51.389,52.393,inf,101.38900000000001,101.38900000000001
16,T1,BESTEFFORT,COMPLETED,m2-1,52.688,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,52.688,57.297000000000004,inf,102.688,102.688
17,T3,BESTEFFORT,COMPLETED,m3-1,53.461,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,70.055,79.96100000000001,inf,103.461,103.461
18,T4,BESTEFFORT,COMPLETED,m1-1,55.225,"{'m1-1': 0.991, 'm2-1': 4.835, 'm3-1': 10.63}",99.1,55.225,56.216,inf,105.225,105.225
19,T2,BESTEFFORT,COMPLETED,m2-1,59.239,"{'m1-1': 1.071, 'm2-1': 5.015, 'm3-1': 9.64}",1504.5,59.239,64.25399999999999,inf,109.239,109.239
20,T4,BESTEFFORT,COMPLETED,m3-1,60.386,"{'m1-1': 1.031, 'm2-1': 4.892, 'm3-1': 9.587}",95.87,79.96100000000001,89.54800000000002,inf,110.386,110.386
21,T2,BESTEFFORT,COMPLETED,m1-1,61.317,"{'m1-1': 1.0, 'm2-1': 5.166, 'm3-1': 10.24}",100.0,61.317,62.317,inf,111.31700000000001,111.31700000000001
22,T1,BESTEFFORT,COMPLETED,m2-1,61.415,"{'m1-1': 0.932, 'm2-1': 5.093, 'm3-1': 10.138}",1527.9,64.25399999999999,69.347,inf,111.41499999999999,111.41499999999999
23,T2,BESTEFFORT,COMPLETED,m3-1,62.548,"{'m1-1': 0.965, 'm2-1': 5.4, 'm3-1': 10.717}",107.17,89.54800000000002,100.26500000000001,inf,112.548,112.548
24,T3,BESTEFFORT,COMPLETED,m1-1,63.022,"{'m1-1': 1.026, 'm2-1': 5.217, 'm3-1': 9.97}",102.60000000000001,63.022,64.048,inf,113.02199999999999,113.02199999999999
25,T3,BESTEFFORT,COMPLETED,m2-1,65.624,"{'m1-1': 0.994, 'm2-1': 5.329, 'm3-1': 10.158}",1598.6999999999998,69.347,74.67599999999999,inf,115.624,115.624
26,T3,BESTEFFORT,COMPLETED,m3-1,75.966,"{'m1-1': 0.964, 'm2-1': 5.126, 'm3-1': 9.209}",92.09,100.26500000000001,109.47400000000002,inf,125.966,125.966
27,T3,BESTEFFORT,COMPLETED,m1-1,79.684,"{'m1-1': 0.955, 'm2-1': 4.641, 'm3-1': 10.003}",95.5,79.684,80.639,inf,129.684,129.684
28,T1,BESTEFFORT,COMPLETED,m2-1,82.931,"{'m1-1': 1.03, 'm2-1': 4.604, 'm3-1': 10.344}",1381.2,82.931,87.535,inf,132.93099999999998,132.93099999999998
29,T1,BESTEFFORT,COMPLETED,m3-1,83.063,"{'m1-1': 0.921, 'm2-1': 5.248, 'm3-1': 9.437}",94.36999999999999,109.47400000000002,118.91100000000002,inf,133.063,133.063
30,T3,BESTEFFORT,COMPLETED,m1-1,88.231,"{'m1-1': 0.944, 'm2-1': 5.205, 'm3-1': 9.73}",94.39999999999999,88.231,89.175,inf,138.231,138.231
31,T3,BESTEFFORT,COMPLETED,m2-1,95.875,"{'m1-1': 0.927, 'm2-1': 4.926, 'm3-1': 9.743}",1477.8,95.875,100.801,inf,145.875,145.875
32,T4,BESTEFFORT,COMPLETED,m3-1,108.319,"{'m1-1': 1.058, 'm2-1': 4.928, 'm3-1': 9.929}",99.29,118.91100000000002,128.84,inf,158.31900000000002,158.31900000000002
33,T1,BESTEFFORT,COMPLETED,m1-1,113.161,"{'m1-1': 0.978, 'm2-1': 5.17, 'm3-1': 10.329}",97.8,113.161,114.139,inf,163.161,163.161
34,T1,BESTEFFORT,COMPLETED,m2-1,124.692,"{'m1-1': 1.029, 'm2-1': 4.645, 'm3-1': 10.304}",1393.4999999999998,124.692,129.337,inf,174.692,174.692
35,T1,BESTEFFORT,COMPLETED,m3-1,125.331,"{'m1-1': 0.946, 'm2-1': 4.842, 'm3-1': 9.575}",95.75,128.84,138.415,inf,175.33100000000002,175.33100000000002
