id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m1-1,5.923,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,5.923,6.855,inf,55.923,55.923
1,T2,BESTEFFORT,COMPLETED,m2-1,5.987,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,5.987,11.048,inf,55.987,55.987
2,T4,BESTEFFORT,COMPLETED,m3-1,10.141,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,10.141,20.864,inf,60.141,60.141
3,T2,BESTEFFORT,COMPLETED,m1-1,12.854,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,12.854,13.924,inf,62.854,62.854
4,T2,BESTEFFORT,COMPLETED,m2-1,16.978,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,16.978,22.228,inf,66.97800000000001,66.97800000000001
5,T4,BESTEFFORT,COMPLETED,m3-1,18.144,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,20.864,30.938000000000002,inf,68.144,68.144
6,T2,BESTEFFORT,COMPLETED,m1-1,27.908,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,27.908,28.894000000000002,inf,77.908,77.908
7,T4,BESTEFFORT,COMPLETED,m2-1,49.169,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,49.169,53.766999999999996,inf,99.169,99.169
8,T1,BESTEFFORT,COMPLETED,m3-1,55.88,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,55.88,65.161,inf,105.88,105.88
9,T1,BESTEFFORT,COMPLETED,m1-1,59.775,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,59.775,60.808,inf,109.775,109.775
10,T4,BESTEFFORT,COMPLETED,m2-1,61.248,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,61.248,66.206,inf,111.24799999999999,111.24799999999999
11,T4,BESTEFFORT,COMPLETED,m3-1,63.013,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,65.161,75.548,inf,113.013,113.013
12,T4,BESTEFFORT,COMPLETED,m1-1,66.587,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,66.587,67.62400000000001,inf,116.587,116.587
13,T4,BESTEFFORT,COMPLETED,m2-1,69.974,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,69.974,75.27300000000001,inf,119.974,119.974
14,T1,BESTEFFORT,COMPLETED,m3-1,75.661,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,75.661,85.927,inf,125.661,125.661
15,T1,BESTEFFORT,COMPLETED,m1-1,77.853,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,77.853,78.857,inf,127.853,127.853
16,T1,BESTEFFORT,COMPLETED,m2-1,78.996,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,78.996,83.60499999999999,inf,128.99599999999998,128.99599999999998
17,T1,BESTEFFORT,COMPLETED,m3-1,82.156,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,85.927,95.83300000000001,inf,132.156,132.156
