id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m1-1,0.038,"{'m1-1': 0.932, 'm2-1': 5.006, 'm3-1': 9.316}",93.2,0.038,0.9700000000000001,inf,50.038,50.038
1,T2,BESTEFFORT,COMPLETED,m2-1,2.388,"{'m1-1': 1.004, 'm2-1': 5.061, 'm3-1': 10.487}",1518.3,2.388,7.449,inf,52.388,52.388
2,T2,BESTEFFORT,COMPLETED,m3-1,4.475,"{'m1-1': 0.986, 'm2-1': 4.7, 'm3-1': 10.723}",107.23,4.475,15.198,inf,54.475,54.475
3,T1,BESTEFFORT,COMPLETED,m1-1,10.415,"{'m1-1': 1.07, 'm2-1': 4.998, 'm3-1': 9.39}",107.0,10.415,11.485,inf,60.415,60.415
4,T3,BESTEFFORT,COMPLETED,m2-1,10.953,"{'m1-1': 1.001, 'm2-1': 5.25, 'm3-1': 10.169}",1575.0,10.953,16.203,inf,60.953,60.953
5,T1,BESTEFFORT,COMPLETED,m3-1,14.493,"{'m1-1': 1.029, 'm2-1': 5.262, 'm3-1': 10.074}",100.74,15.198,25.272,inf,64.493,64.493
6,T2,BESTEFFORT,COMPLETED,m1-1,16.571,"{'m1-1': 0.986, 'm2-1': 5.405, 'm3-1': 10.005}",98.6,16.571,17.557000000000002,inf,66.571,66.571
7,T2,BESTEFFORT,COMPLETED,m2-1,17.174,"{'m1-1': 0.933, 'm2-1': 4.598, 'm3-1': 10.488}",1379.3999999999999,17.174,21.772,inf,67.174,67.174
8,T3,BESTEFFORT,COMPLETED,m3-1,23.763,"{'m1-1': 0.97, 'm2-1': 5.1, 'm3-1': 9.281}",92.81,25.272,34.553,inf,73.763,73.763
9,T2,BESTEFFORT,COMPLETED,m1-1,37.045,"{'m1-1': 1.033, 'm2-1': 4.791, 'm3-1': 10.092}",103.3,37.045,38.078,inf,87.045,87.045
10,T1,BESTEFFORT,COMPLETED,m2-1,39.869,"{'m1-1': 1.039, 'm2-1': 4.958, 'm3-1': 10.668}",1487.4,39.869,44.827,inf,89.869,89.869
11,T2,BESTEFFORT,COMPLETED,m3-1,39.968,"{'m1-1': 0.985, 'm2-1': 4.773, 'm3-1': 10.387}",103.87,39.968,50.355000000000004,inf,89.968,89.968
12,T2,BESTEFFORT,COMPLETED,m1-1,44.757,"{'m1-1': 1.037, 'm2-1': 5.148, 'm3-1': 9.668}",103.69999999999999,44.757,45.794,inf,94.757,94.757
13,T4,BESTEFFORT,COMPLETED,m2-1,49.461,"{'m1-1': 0.95, 'm2-1': 5.299, 'm3-1': 9.421}",1589.7,49.461,54.76,inf,99.461,99.461
14,T2,BESTEFFORT,COMPLETED,m3-1,50.224,"{'m1-1': 1.016, 'm2-1': 5.146, 'm3-1': 10.266}",102.66,50.355000000000004,60.621,inf,100.22399999999999,100.22399999999999
15,T3,BESTEFFORT,COMPLETED,m1-1,50.604,"{'m1-1': 1.004, 'm2-1': 5.168, 'm3-1': 10.329}",100.4,50.604,51.608,inf,100.604,100.604
16,T2,BESTEFFORT,COMPLETED,m2-1,51.444,"{'m1-1': 0.984, 'm2-1': 4.609, 'm3-1': 10.607}",1382.7,54.76,59.369,inf,101.444,101.444
17,T3,BESTEFFORT,COMPLETED,m3-1,57.667,"{'m1-1': 0.936, 'm2-1': 4.687, 'm3-1': 9.906}",99.06,60.621,70.527,inf,107.667,107.667
18,T2,BESTEFFORT,COMPLETED,m1-1,71.706,"{'m1-1': 0.991, 'm2-1': 4.835, 'm3-1': 10.63}",99.1,71.706,72.697,inf,121.706,121.706
19,T2,BESTEFFORT,COMPLETED,m2-1,72.316,"{'m1-1': 1.071, 'm2-1': 5.015, 'm3-1': 9.64}",1504.5,72.316,77.331,inf,122.316,122.316
20,T2,BESTEFFORT,COMPLETED,m3-1,73.83,"{'m1-1': 1.031, 'm2-1': 4.892, 'm3-1': 9.587}",95.87,73.83,83.417,inf,123.83,123.83
21,T1,BESTEFFORT,COMPLETED,m1-1,78.808,"{'m1-1': 1.0, 'm2-1': 5.166, 'm3-1': 10.24}",100.0,78.808,79.808,inf,128.808,128.808
