workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,220,280,0,64,31.2,0.0,31.2,0.47314416666666664,1.2521833055555827,0.008026816061253736
1,500,232,268,0,74,31.6,0.0,31.6,0.463435,1.2421459166666804,0.007861683016877723
2,500,250,250,0,83,33.4,0.0,33.4,0.32164750000000003,1.2716956944448692,0.0076149442781129895
3,500,243,257,0,91,30.4,0.0,30.4,0.4774983333333334,1.2643130555555886,0.008317849049707818
4,500,227,273,0,73,30.8,0.0,30.8,0.37365416666666657,1.252956750000077,0.008136082792208291
5,500,246,254,0,90,31.2,0.0,31.2,0.5472683333333334,1.3356161111111577,0.008561641737892037
6,500,258,242,0,97,32.2,0.0,32.2,0.44370166666666666,1.264102916666727,0.00785157091097346
7,500,258,242,0,95,32.6,0.0,32.6,0.38994,1.2584999722222305,0.007720858725289759
8,500,251,249,0,85,33.2,0.0,33.2,0.47785583333333326,1.2900675555557408,0.007771491298528558
9,500,254,246,0,93,32.2,0.0,32.2,0.3023433333333334,1.263617833333588,0.007848557971016074
10,500,236,264,0,72,32.800000000000004,0.0,32.800000000000004,0.14145083333333333,1.2471256388889902,0.007604424627371891
11,500,254,246,0,97,31.4,0.0,31.4,0.46293333333333336,1.2697449722220577,0.008087547593771068
12,500,253,247,0,89,32.800000000000004,0.0,32.800000000000004,0.5746766666666666,1.3657416111110878,0.008327692750677362
13,500,241,259,0,87,30.8,0.0,30.8,0.31593583333333336,1.2500081388890167,0.008116935966811798
14,500,230,270,0,71,31.8,0.0,31.8,0.3004316666666667,1.2713004444446738,0.00799560027952625
15,500,247,253,0,92,31.0,0.0,31.0,0.39662583333333334,1.2631087500000688,0.008149088709677866
16,500,242,258,0,80,32.4,0.0,32.4,0.4523291666666666,1.2607052500002385,0.007782131172840977
17,500,249,251,0,82,33.4,0.0,33.4,0.4642750000000001,1.2698867777777034,0.007604112441782654
18,500,267,233,0,104,32.6,0.0,32.6,0.6381375,1.4337025555555334,0.008795721199727198
19,500,243,257,0,94,29.799999999999997,0.0,29.799999999999997,0.45103666666666664,1.2483726111111981,0.008378339671887235
20,500,237,263,0,78,31.8,0.0,31.8,0.3027108333333333,1.2585959444444839,0.007915697763801787
21,500,240,260,0,81,31.8,0.0,31.8,0.3904991666666667,1.284049444444471,0.008075782669462083
22,500,262,238,0,100,32.4,0.0,32.4,0.4523541666666667,1.2573088055557229,0.007761165466393351
23,500,242,258,0,89,30.599999999999998,0.0,30.599999999999998,0.3953091666666666,1.2542209444445003,0.008197522512709152
24,500,244,256,0,91,30.599999999999998,0.0,30.599999999999998,0.3929866666666667,1.2532344722222155,0.008191074981844546
25,500,239,261,0,80,31.8,0.0,31.8,0.31774499999999994,1.3291908055557966,0.008359690600979852
26,500,261,239,0,87,34.8,0.0,34.8,0.45443333333333336,1.372858166666572,0.00788998946360099
27,500,213,287,0,67,29.2,0.0,29.2,0.3041533333333333,1.2483130277779289,0.008550089231355678
28,500,254,246,0,95,31.8,0.0,31.8,0.38489749999999995,1.2598535277779996,0.007923607092943393
29,500,238,262,0,77,32.2,0.0,32.2,0.38830249999999994,1.2523890555557025,0.007778814009662747
