workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,159,841,0,101,5.800000000000001,0.0,5.800000000000001,0.6631975,1.4681588333333557,0.025313083333333715
1,1000,166,834,0,110,5.6000000000000005,0.0,5.6000000000000005,0.6413025000000001,1.4676384999999654,0.026207830357142234
2,1000,169,831,0,110,5.8999999999999995,0.0,5.8999999999999995,0.5906891666666667,1.4663150833333687,0.024852798022599473
3,1000,165,835,0,104,6.1,0.0,6.1,0.5419933333333333,1.4524335833334447,0.023810386612023685
4,1000,170,830,0,110,6.0,0.0,6.0,0.59157,1.4386051111111817,0.02397675185185303
5,1000,188,812,0,123,6.5,0.0,6.5,0.62017,1.5224489166665687,0.023422291025639516
6,1000,190,810,0,131,5.8999999999999995,0.0,5.8999999999999995,0.6504849999999999,1.475489749999914,0.02500830084745618
7,1000,178,822,0,120,5.800000000000001,0.0,5.800000000000001,0.6895391666666668,1.4819489166665556,0.02555084339080268
8,1000,173,827,0,116,5.7,0.0,5.7,0.5994383333333335,1.4506142777778182,0.02544937329434769
9,1000,179,821,0,116,6.3,0.0,6.3,0.48661416666666674,1.4517097777775942,0.023043012345676097
10,1000,169,831,0,110,5.8999999999999995,0.0,5.8999999999999995,0.5808541666666669,1.4653246388888834,0.024836010828625146
11,1000,199,801,0,146,5.3,0.0,5.3,0.7239033333333333,1.450312694444276,0.02736439046121275
12,1000,170,830,0,107,6.3,0.0,6.3,0.5227941666666667,1.467821722222256,0.023298757495591363
13,1000,182,818,0,119,6.3,0.0,6.3,0.6621916666666667,1.506373833333378,0.02391069576719648
14,1000,189,811,0,133,5.6000000000000005,0.0,5.6000000000000005,0.6008041666666667,1.4525315000002188,0.025938062500003904
15,1000,160,840,0,94,6.6000000000000005,0.0,6.6000000000000005,0.47374416666666674,1.4668077777776571,0.02222436026935844
16,1000,168,832,0,108,6.0,0.0,6.0,0.5758641666666666,1.474798361110944,0.0245799726851824
17,1000,175,825,0,114,6.1,0.0,6.1,0.6339416666666666,1.5355744166666896,0.025173351092896545
18,1000,170,830,0,109,6.1,0.0,6.1,0.5578424999999999,1.452888944444308,0.023817851548267346
19,1000,177,823,0,120,5.7,0.0,5.7,0.6332308333333333,1.5087620833334223,0.026469510233919687
20,1000,171,829,0,114,5.7,0.0,5.7,0.5998516666666668,1.4418223611110847,0.025295129142299734
21,1000,165,835,0,105,6.0,0.0,6.0,0.5703275,1.4692664444444623,0.024487774074074372
22,1000,170,830,0,108,6.2,0.0,6.2,0.4410766666666666,1.4469263611112062,0.02333752195340655
23,1000,174,826,0,116,5.800000000000001,0.0,5.800000000000001,0.5790258333333334,1.4452385277776436,0.024917905651338678
24,1000,168,832,0,107,6.1,0.0,6.1,0.5093991666666668,1.4358402777777197,0.023538365209470814
25,1000,171,829,0,109,6.2,0.0,6.2,0.5247316666666667,1.4656338055557636,0.023639254928318768
26,1000,178,822,0,112,6.6000000000000005,0.0,6.6000000000000005,0.4901416666666666,1.5531503333333725,0.0235325808080814
27,1000,160,840,0,101,5.8999999999999995,0.0,5.8999999999999995,0.6124483333333334,1.4375226666666114,0.024364790960451046
28,1000,179,821,0,121,5.800000000000001,0.0,5.800000000000001,0.6172933333333332,1.4260651111109797,0.024587329501913443
29,1000,179,821,0,118,6.1,0.0,6.1,0.5512491666666667,1.4747992499999398,0.024177036885244915
