workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,403,97,0,98,61.0,0.0,61.0,0.08197000000000002,1.1259276944445284,0.0036915662112935363
1,500,395,105,0,83,62.4,0.0,62.4,0.157045,1.1029773333334663,0.0035351837606841865
2,500,409,91,0,99,62.0,0.0,62.0,0.15219666666666665,1.1047093333336913,0.0035635784946248103
3,500,396,104,0,93,60.6,0.0,60.6,0.23096166666666668,1.1121421944443135,0.0036704362852947644
4,500,396,104,0,92,60.8,0.0,60.8,0.23535333333333333,1.127326777777877,0.003708311769006175
5,500,411,89,0,94,63.4,0.0,63.4,0.14600583333333333,1.133413277777743,0.003575436207500766
6,500,408,92,0,93,63.0,0.0,63.0,0.15568749999999998,1.134903944444765,0.003602869664904016
7,500,416,84,0,94,64.4,0.0,64.4,0.15207666666666664,1.1574983055556367,0.0035947152346448344
8,500,410,90,0,84,65.2,0.0,65.2,0.21829916666666663,1.1411036944449007,0.003500318081119327
9,500,416,84,0,97,63.800000000000004,0.0,63.800000000000004,0.07686583333333333,1.1518188611115652,0.0036107174329516154
10,500,409,91,0,100,61.8,0.0,61.8,0.15858416666666666,1.1128787500003494,0.0036015493527519404
11,500,410,90,0,97,62.6,0.0,62.6,0.07346166666666666,1.1354928333334264,0.0036277726304582312
12,500,422,78,0,96,65.2,0.0,65.2,0.09034583333333332,1.1402524166667394,0.0034977067995912254
13,500,391,109,0,89,60.4,0.0,60.4,0.16805,1.1295711666669297,0.0037403018763805616
14,500,408,92,0,95,62.6,0.0,62.6,0.15057666666666666,1.134419333333515,0.0036243429179984507
15,500,390,110,0,108,56.39999999999999,0.0,56.39999999999999,0.2316091666666667,1.0619459722224402,0.0037657658589448245
16,500,413,87,0,92,64.2,0.0,64.2,0.24433499999999994,1.1524300833333594,0.0035901248701973817
17,500,406,94,0,93,62.6,0.0,62.6,0.15048749999999997,1.114347749999967,0.003560216453674015
18,500,410,90,0,96,62.8,0.0,62.8,0.21577416666666666,1.121549805555373,0.0035718146673737994
19,500,396,104,0,99,59.4,0.0,59.4,0.1507866666666667,1.1293992222226288,0.0038026909839145753
20,500,388,112,0,83,61.0,0.0,61.0,0.22974000000000003,1.0891124722220895,0.0035708605646625887
21,500,410,90,0,97,62.6,0.0,62.6,0.23346499999999998,1.1438876388889752,0.003654593095491933
22,500,399,101,0,89,62.0,0.0,62.0,0.2384475,1.12332208333385,0.0036236196236575802
23,500,401,99,0,101,60.0,0.0,60.0,0.22823749999999993,1.1234204444444265,0.0037447348148147556
24,500,403,97,0,95,61.6,0.0,61.6,0.16229833333333332,1.1475718055555868,0.0037258824855700874
25,500,396,104,0,85,62.2,0.0,62.2,0.24881416666666664,1.1484283888890219,0.0036926957842090737
26,500,420,80,0,81,67.80000000000001,0.0,67.80000000000001,0.15201833333333337,1.164392638888983,0.0034347865453952294
27,500,388,112,0,101,57.4,0.0,57.4,0.2218891666666667,1.0974555277779614,0.0038238868563692033
28,500,398,102,0,82,63.2,0.0,63.2,0.15323249999999997,1.1403491944446513,0.0036086999824197826
29,500,397,103,0,95,60.4,0.0,60.4,0.14717250000000004,1.0995877222224306,0.0036410189477563927
