workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,496,4,0,0,99.2,0.0,99.2,0.0,0.7585527500003324,0.0015293402217748638
1,500,496,4,0,0,99.2,0.0,99.2,0.0,0.7391180000006312,0.0014901572580657886
2,500,490,10,0,0,98.0,0.0,98.0,0.0,0.7526755000001221,0.001536072448979841
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7830662777777373,0.0015661325555554745
4,500,496,4,0,0,99.2,0.0,99.2,0.0,0.7405116388891474,0.0014929670138894102
5,500,492,8,0,0,98.4,0.0,98.4,0.0,0.7226646388892388,0.0014688305668480465
6,500,492,8,0,0,98.4,0.0,98.4,0.0,0.7522290833343059,0.0015289209010859877
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5999724444457064,0.001199944888891413
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7400843333343478,0.0014801686666686955
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.5780696388897195,0.001156139277779439
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7068959722223129,0.0014137919444446258
11,500,496,4,0,0,99.2,0.0,99.2,0.0,0.6972163333323584,0.0014056780913958837
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.625769027778992,0.0012515380555579842
13,500,480,20,0,0,96.0,0.0,96.0,0.0,0.6956540000005529,0.0014492791666678184
14,500,494,6,0,0,98.8,0.0,98.8,0.0,0.7407999999998719,0.0014995951417001456
15,500,476,24,0,1,95.0,0.0,95.0,0.08697000000000002,0.8873769999995905,0.0018681621052622957
16,500,496,4,0,0,99.2,0.0,99.2,0.0,0.6751373333331463,0.0013611639784942464
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.635590000000197,0.001271180000000394
18,500,484,16,0,0,96.8,0.0,96.8,0.0,0.7385887500004901,0.0015260098140505993
19,500,482,18,0,1,96.2,0.0,96.2,0.08016750000000002,0.860797222222803,0.0017895992146004223
20,500,488,12,0,0,97.6,0.0,97.6,0.0,0.7279900833337807,0.00149178295765119
21,500,496,4,0,0,99.2,0.0,99.2,0.0,0.687619583333726,0.0013863298051083187
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7557751944448036,0.0015115503888896073
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6907825833339949,0.00138156516666799
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.666062833334177,0.001332125666668354
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6884226111112932,0.0013768452222225865
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.548805916666396,0.001097611833332792
27,500,488,12,0,0,97.6,0.0,97.6,0.0,0.8400723611112982,0.001721459756375611
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.7773059722222064,0.0015546119444444129
29,500,492,8,0,0,98.4,0.0,98.4,0.0,0.7718333333338119,0.0015687669376703494
