id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.287,"{'m1-1': 2.228, 'm2-1': 1.659, 'm3-1': 4.955, 'm4-1': 0.81}",1.215,0.287,1.097,inf,5.287,5.287
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.881,"{'m1-1': 2.429, 'm2-1': 1.685, 'm3-1': 3.881, 'm4-1': 0.644}",0.966,1.097,1.741,inf,5.881,5.881
2,TT4,BESTEFFORT,COMPLETED,m2-1,0.97,"{'m1-1': 2.119, 'm2-1': 1.51, 'm3-1': 4.664, 'm4-1': 0.809}",4.53,0.97,2.48,inf,5.97,5.97
3,TT3,BESTEFFORT,COMPLETED,m4-1,3.5,"{'m1-1': 2.157, 'm2-1': 1.447, 'm3-1': 5.221, 'm4-1': 0.807}",1.2105000000000001,3.5,4.307,inf,8.7,8.7
4,TT2,BESTEFFORT,COMPLETED,m4-1,3.553,"{'m1-1': 2.315, 'm2-1': 1.725, 'm3-1': 4.247, 'm4-1': 0.997}",1.4955,4.307,5.304,inf,8.652999999999999,8.652999999999999
5,TT2,BESTEFFORT,COMPLETED,m2-1,3.726,"{'m1-1': 2.122, 'm2-1': 2.069, 'm3-1': 4.299, 'm4-1': 0.839}",6.207,3.726,5.795,inf,8.826,8.826
6,TT3,BESTEFFORT,COMPLETED,m4-1,6.296,"{'m1-1': 2.102, 'm2-1': 1.632, 'm3-1': 5.921, 'm4-1': 0.752}",1.1280000000000001,6.296,7.048,inf,11.496,11.496
7,TT2,BESTEFFORT,COMPLETED,m2-1,6.319,"{'m1-1': 2.375, 'm2-1': 1.776, 'm3-1': 4.98, 'm4-1': 0.721}",5.328,6.319,8.095,inf,11.419,11.419
8,TT4,BESTEFFORT,COMPLETED,m4-1,6.981,"{'m1-1': 1.846, 'm2-1': 1.532, 'm3-1': 4.468, 'm4-1': 0.983}",1.4745,7.048,8.031,inf,11.981,11.981
9,TT1,BESTEFFORT,COMPLETED,m4-1,7.24,"{'m1-1': 2.48, 'm2-1': 1.885, 'm3-1': 4.526, 'm4-1': 0.773}",1.1595,8.031,8.804,inf,12.24,12.24
10,TT1,BESTEFFORT,COMPLETED,m4-1,7.622,"{'m1-1': 2.604, 'm2-1': 1.521, 'm3-1': 3.617, 'm4-1': 0.66}",0.99,8.804,9.464,inf,12.622,12.622
11,TT2,BESTEFFORT,COMPLETED,m2-1,8.207,"{'m1-1': 2.097, 'm2-1': 1.544, 'm3-1': 4.578, 'm4-1': 0.721}",4.632,8.207,9.751000000000001,inf,13.307,13.307
12,TT3,BESTEFFORT,COMPLETED,m4-1,8.401,"{'m1-1': 1.767, 'm2-1': 1.304, 'm3-1': 5.736, 'm4-1': 0.778}",1.167,9.464,10.242,inf,13.600999999999999,13.600999999999999
13,TT4,BESTEFFORT,COMPLETED,m4-1,10.23,"{'m1-1': 2.365, 'm2-1': 1.745, 'm3-1': 3.969, 'm4-1': 0.849}",1.2734999999999999,10.242,11.091000000000001,inf,15.23,15.23
14,TT4,BESTEFFORT,COMPLETED,m4-1,10.595,"{'m1-1': 1.838, 'm2-1': 1.648, 'm3-1': 4.195, 'm4-1': 0.971}",1.4565,11.091000000000001,12.062000000000001,inf,15.595,15.595
15,TT3,BESTEFFORT,COMPLETED,m2-1,10.927,"{'m1-1': 1.841, 'm2-1': 1.298, 'm3-1': 4.882, 'm4-1': 0.772}",3.894,10.927,12.225,inf,16.127,16.127
16,TT3,BESTEFFORT,COMPLETED,m4-1,11.912,"{'m1-1': 1.824, 'm2-1': 1.693, 'm3-1': 4.278, 'm4-1': 0.951}",1.4264999999999999,12.062000000000001,13.013000000000002,inf,17.112000000000002,17.112000000000002
17,TT2,BESTEFFORT,COMPLETED,m4-1,13.04,"{'m1-1': 2.483, 'm2-1': 1.655, 'm3-1': 3.948, 'm4-1': 1.002}",1.5030000000000001,13.04,14.042,inf,18.14,18.14
18,TT4,BESTEFFORT,COMPLETED,m4-1,13.528,"{'m1-1': 1.844, 'm2-1': 1.843, 'm3-1': 4.244, 'm4-1': 0.983}",1.4745,14.042,15.025,inf,18.528,18.528
19,TT4,BESTEFFORT,COMPLETED,m4-1,14.324,"{'m1-1': 2.275, 'm2-1': 1.601, 'm3-1': 4.274, 'm4-1': 0.774}",1.161,15.025,15.799,inf,19.323999999999998,19.323999999999998
20,TT1,BESTEFFORT,COMPLETED,m2-1,14.743,"{'m1-1': 2.1, 'm2-1': 1.719, 'm3-1': 3.987, 'm4-1': 0.71}",5.157,14.743,16.462,inf,19.743000000000002,19.743000000000002
21,TT4,BESTEFFORT,COMPLETED,m4-1,15.595,"{'m1-1': 1.807, 'm2-1': 1.895, 'm3-1': 3.934, 'm4-1': 0.984}",1.476,15.799,16.783,inf,20.595,20.595
22,TT1,BESTEFFORT,COMPLETED,m4-1,16.602,"{'m1-1': 1.972, 'm2-1': 1.769, 'm3-1': 4.186, 'm4-1': 0.639}",0.9585,16.783,17.422,inf,21.602,21.602
23,TT2,BESTEFFORT,COMPLETED,m4-1,17.171,"{'m1-1': 2.166, 'm2-1': 1.856, 'm3-1': 4.626, 'm4-1': 0.912}",1.368,17.422,18.334,inf,22.271,22.271
24,TT3,BESTEFFORT,COMPLETED,m2-1,17.323,"{'m1-1': 2.17, 'm2-1': 1.343, 'm3-1': 4.805, 'm4-1': 0.918}",4.029,17.323,18.666,inf,22.523,22.523
25,TT4,BESTEFFORT,COMPLETED,m4-1,17.488,"{'m1-1': 2.067, 'm2-1': 1.783, 'm3-1': 4.066, 'm4-1': 0.847}",1.2705,18.334,19.181,inf,22.488,22.488
