workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,685,31.5,0.0,31.5,0.4123950000000001,1.0743988333323473,0.0034107899470868165
1,1000,1000,0,0,676,32.4,0.0,32.4,0.2829275,1.0548284166680404,0.0032556432613211122
2,1000,1000,0,0,674,32.6,0.0,32.6,0.3473816666666667,1.1273800277783206,0.003458220944105277
3,1000,1000,0,0,686,31.4,0.0,31.4,0.5081591666666665,1.216308388889625,0.0038735935951898885
4,1000,1000,0,0,687,31.3,0.0,31.3,0.3580000000000001,1.1289600277792002,0.003606901047217892
5,1000,1000,0,0,664,33.6,0.0,33.6,0.38829916666666675,1.1919276944444896,0.003547403852513362
6,1000,1000,0,0,677,32.300000000000004,0.0,32.300000000000004,0.37526833333333326,1.1300061944452562,0.0034984711902329903
7,1000,1000,0,0,670,33.0,0.0,33.0,0.34880583333333326,1.1405407222226334,0.0034561840067352523
8,1000,1000,0,0,675,32.5,0.0,32.5,0.35671916666666664,1.1376604166666544,0.0035004935897435525
9,1000,1000,0,0,689,31.1,0.0,31.1,0.2985666666666667,1.1322071944445067,0.0036405376027154558
10,1000,1000,0,0,685,31.5,0.0,31.5,0.3923883333333335,1.061809638888921,0.003370824250441019
11,1000,1000,0,0,683,31.7,0.0,31.7,0.3709975,1.125654888888627,0.0035509617946013466
12,1000,1000,0,0,689,31.1,0.0,31.1,0.3362525,1.1370376944459792,0.003656069757061027
13,1000,1000,0,0,684,31.6,0.0,31.6,0.4678391666666667,1.2698587777783945,0.004018540436007578
14,1000,1000,0,0,679,32.1,0.0,32.1,0.30520916666666664,1.0516353055569763,0.003276122447217995
15,1000,1000,0,0,693,30.7,0.0,30.7,0.4957999999999999,1.2303249722226206,0.004007573199422217
16,1000,1000,0,0,690,31.0,0.0,31.0,0.507505,1.1337057222228193,0.0036571152329768365
17,1000,1000,0,0,666,33.4,0.0,33.4,0.480855,1.273198805555989,0.0038119724717245187
18,1000,1000,0,0,691,30.9,0.0,30.9,0.3857249999999998,1.130578833333016,0.0036588311758350032
19,1000,1000,0,0,673,32.7,0.0,32.7,0.4545366666666665,1.1760293055563105,0.003596419894667616
20,1000,1000,0,0,689,31.1,0.0,31.1,0.46081500000000003,1.2051395555560238,0.0038750468024309447
21,1000,1000,0,0,685,31.5,0.0,31.5,0.3389766666666666,1.1326710000001994,0.0035957809523815857
22,1000,1000,0,0,685,31.5,0.0,31.5,0.3646925,1.1299982500014205,0.0035872960317505412
23,1000,1000,0,0,680,32.0,0.0,32.0,0.31135166666666664,1.061422611112632,0.0033169456597269753
24,1000,1000,0,0,683,31.7,0.0,31.7,0.3129549999999998,1.1262210833345145,0.0035527478969543044
25,1000,1000,0,0,690,31.0,0.0,31.0,0.4449783333333332,1.2225327777775885,0.003943654121863188
26,1000,1000,0,0,657,34.300000000000004,0.0,34.300000000000004,0.5569083333333333,1.2850469166671812,0.003746492468417437
27,1000,1000,0,0,698,30.2,0.0,30.2,0.4183383333333335,1.1254368333340325,0.0037266120309073928
28,1000,1000,0,0,699,30.099999999999998,0.0,30.099999999999998,0.3918466666666667,1.1147422222232855,0.0037034625323032733
29,1000,1000,0,0,674,32.6,0.0,32.6,0.4704791666666666,1.136750416667152,0.0034869644683041476
