workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,20,98.0,0.0,98.0,0.9703366666666666,5.5071203611112525,0.005619510572562503
1,1000,1000,0,0,24,97.6,0.0,97.6,1.4737733333333332,5.614593750000074,0.0057526575307377805
2,1000,1000,0,0,20,98.0,0.0,98.0,1.2819883333333333,5.673039444444358,0.0057888157596371
3,1000,1000,0,0,20,98.0,0.0,98.0,1.1726991666666668,5.747483749999939,0.005864779336734632
4,1000,1000,0,0,18,98.2,0.0,98.2,0.9426508333333333,5.6357061111116975,0.00573900825978788
5,1000,1000,0,0,15,98.5,0.0,98.5,0.8487250000000002,5.7985780833336245,0.005886881302876776
6,1000,1000,0,0,20,98.0,0.0,98.0,1.0779258333333335,5.558156027778427,0.005671587783447374
7,1000,1000,0,0,17,98.3,0.0,98.3,0.8500291666666665,5.588599333333679,0.0056852485588338554
8,1000,1000,0,0,23,97.7,0.0,97.7,1.37747,5.694500166666824,0.005828556977141068
9,1000,1000,0,0,22,97.8,0.0,97.8,1.3445258333333332,5.661046861111875,0.005788391473529525
10,1000,1000,0,0,15,98.5,0.0,98.5,0.7867183333333333,5.708977138888925,0.005795915877044594
11,1000,1000,0,0,15,98.5,0.0,98.5,0.8077549999999998,5.681772333333971,0.005768296785110629
12,1000,1000,0,0,18,98.2,0.0,98.2,1.0186325,5.725033249999865,0.005829972759673997
13,1000,1000,0,0,20,98.0,0.0,98.0,1.1386116666666668,5.843946805556042,0.0059632110260775945
14,1000,1000,0,0,16,98.4,0.0,98.4,0.9768775000000001,5.6276673888889,0.005719174175700102
15,1000,1000,0,0,22,97.8,0.0,97.8,1.0208208333333333,5.60913738888973,0.0057353143035682305
16,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.1286316666666665,5.511940000000177,0.005630173646578323
17,1000,1000,0,0,13,98.7,0.0,98.7,0.8526174999999999,5.8936545833344445,0.005971281239447258
18,1000,1000,0,0,22,97.8,0.0,97.8,1.2423016666666662,5.656784416667135,0.005784033145876415
19,1000,1000,0,0,17,98.3,0.0,98.3,0.9779991666666666,5.66023716666616,0.005758125296710235
20,1000,1000,0,0,20,98.0,0.0,98.0,1.2535366666666667,5.434935972222156,0.005545853032879751
21,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.1243966666666667,5.747624111110344,0.005870913290204643
22,1000,1000,0,0,15,98.5,0.0,98.5,0.7452025000000002,5.589078500000695,0.005674191370559082
23,1000,1000,0,0,23,97.7,0.0,97.7,1.1806583333333336,5.693332194444471,0.005827361509155037
24,1000,1000,0,0,18,98.2,0.0,98.2,0.9902600000000001,5.529806472222149,0.005631167486987932
25,1000,1000,0,0,14,98.6,0.0,98.6,0.827695,5.781039388888813,0.005863123112463299
26,1000,1000,0,0,22,97.8,0.0,97.8,1.4311700000000003,6.116074138888846,0.0062536545387411515
27,1000,1000,0,0,17,98.3,0.0,98.3,0.84247,5.675921527778604,0.005774080903131845
28,1000,1000,0,0,23,97.7,0.0,97.7,1.2313641666666666,5.562543833333993,0.005693494199932438
29,1000,1000,0,0,16,98.4,0.0,98.4,0.9130591666666666,5.698164083333605,0.005790817157859355
