workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.356924944447318,0.0023569249444473184
1,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666662,2.575011444444875,0.0025775890334783533
2,1000,1000,0,0,3,99.7,0.0,99.7,0.27499999999999997,2.5384145277785786,0.0025460526858360867
3,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.2355012500025135,0.002235501250002514
4,1000,1000,0,0,12,98.8,0.0,98.8,0.3674674999999999,2.513313194446463,0.002543839265634072
5,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.0311296666652523,0.002031129666665252
6,1000,1000,0,0,6,99.4,0.0,99.4,0.31602166666666665,2.7914628611121506,0.002808312737537375
7,1000,1000,0,0,7,99.3,0.0,99.3,0.3275341666666667,2.5793940833365037,0.0025975771231988953
8,1000,1000,0,0,8,99.2,0.0,99.2,0.3396541666666667,2.693129111113101,0.0027148478942672387
9,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1468121111133467,0.0021468121111133465
10,1000,1000,0,0,4,99.6,0.0,99.6,0.36666666666666664,2.5603391388907846,0.002570621625392354
11,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333326,2.6027422222240095,0.0026079581385010115
12,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1960362222234187,0.0021960362222234187
13,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.326387972223181,0.0023263879722231814
14,1000,1000,0,0,4,99.6,0.0,99.6,0.36666666666666664,2.6028266666687787,0.0026132797858120266
15,1000,1000,0,0,13,98.7,0.0,98.7,0.8169408333333332,3.374976138890585,0.0034194287121485163
16,1000,1000,0,0,7,99.3,0.0,99.3,0.5058908333333333,3.01951244444457,0.0030407980306591843
17,1000,1000,0,0,0,100.0,0.0,100.0,0.0,1.8785440277806709,0.001878544027780671
18,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.3360953611137423,0.002336095361113742
19,1000,1000,0,0,6,99.4,0.0,99.4,0.2940891666666666,2.6515465555569326,0.0026675518667574776
20,1000,1000,0,0,9,99.1,0.0,99.1,0.6504691666666667,3.0428300000028847,0.0030704641776012963
21,1000,1000,0,0,4,99.6,0.0,99.6,0.36666666666666664,2.6831026666667377,0.002693878179384275
22,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.1515784444457675,0.002151578444445768
23,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.4466612777786536,0.0024466612777786535
24,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,2.389649361112307,0.002392041402514822
25,1000,1000,0,0,1,99.9,0.0,99.9,0.09166666666666666,2.3109237777781773,0.00231323701479297
26,1000,1000,0,0,2,99.8,0.0,99.8,0.18333333333333338,2.3023141388903605,0.002306927994880121
27,1000,1000,0,0,14,98.6,0.0,98.6,0.4141125,2.742448833333474,0.002781388269100886
28,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.396392416667966,0.0023963924166679655
29,1000,1000,0,0,0,100.0,0.0,100.0,0.0,2.447931527779098,0.002447931527779098
