0,1,2,3,4
3170.0,3.0,-1.0,3170.0,0.0
3176.0,1.0,-1.0595017587140918,684.0,0.0
1312.0,3.0,-1.0,1312.0,0.0
1312.0,3.0,-1.0,1312.0,0.0
1313.0,2.0,-1.048188415334936,788.0,0.0
1464.0,3.0,0.4986368999279711,843.0,0.0
2076.0,1.0,0.37337603568854083,2705.0,0.0
3783.0,0.0,-0.9774433694771998,2733.0,0.0
3976.0,3.0,-0.0032014996519122013,2734.0,0.0
3363.0,1.0,-0.9651786249265099,871.0,0.0
1521.0,5.0,-0.2,1521.0,0.0
1521.0,5.0,-0.4,1521.0,0.0
1522.0,5.0,-0.8,1522.0,0.0
1548.0,4.0,-0.2,1548.0,0.0
1548.0,4.0,-1.6,1548.0,0.0
1548.0,4.0,-0.4,1548.0,0.0
1573.0,4.0,-3.2,1573.0,0.0
1598.0,0.0,-1.053458188926657,1073.0,0.0
1298.0,5.0,-0.2,1298.0,0.0
1299.0,1.0,-1.0,1299.0,0.0
1299.0,1.0,-1.0,1299.0,0.0
1299.0,1.0,-1.0,1299.0,0.0
1288.0,3.0,0.44309151689186066,667.0,0.0
1276.0,0.0,-1.0061719049164466,751.0,0.0
1400.0,3.0,0.5515639025515918,776.0,0.0
1400.0,3.0,0.49466335978440823,776.0,0.0
2025.0,1.0,0.39475067689537247,2651.0,0.0
3301.0,3.0,0.4282637279118938,2680.0,0.0
3306.0,5.0,-0.2,3306.0,0.0
3301.0,3.0,0.44627701963203725,2680.0,0.0
3307.0,3.0,-1.0,3307.0,0.0
3301.0,3.0,0.4057707177896279,2680.0,0.0
3307.0,3.0,-1.0,3307.0,0.0
3326.0,3.0,0.4316311216438331,2705.0,0.0
3331.0,5.0,-0.2,3331.0,0.0
3157.0,4.0,-0.2,1907.0,0.0
1908.0,0.0,-1.046322806382812,2633.0,0.0
3876.0,3.0,-1.0217800423240664,2634.0,0.0
3886.0,5.0,-0.2,3886.0,0.0
3787.0,2.0,-0.9746942588597195,2737.0,0.0
3988.0,3.0,-1.0632726995258346,2746.0,0.0
3363.0,1.0,-0.8903067623270439,871.0,0.0
1521.0,5.0,-0.2,1521.0,0.0
1521.0,5.0,-0.4,1521.0,0.0
1521.0,5.0,-0.8,1521.0,0.0
1522.0,5.0,-1.6,1522.0,0.0
1547.0,4.0,-0.2,1547.0,0.0
1547.0,4.0,-3.2,1547.0,0.0
1548.0,4.0,-0.4,1548.0,0.0
1548.0,4.0,-6.4,1548.0,0.0
1538.0,3.0,0.4548590988395101,917.0,0.0
2151.0,1.0,0.3891965700227607,2780.0,0.0
3405.0,4.0,-0.2,2155.0,0.0
2156.0,4.0,-0.2,3406.0,0.0
3457.0,4.0,-0.4,2207.0,0.0
1882.0,2.0,-1.0180625388863047,957.0,0.0
1582.0,5.0,-0.2,1582.0,0.0
1576.0,1.0,0.45460352192133174,955.0,0.0
1576.0,1.0,0.41577877987473516,955.0,0.0
1580.0,5.0,-0.2,1580.0,0.0
1576.0,1.0,0.42552267935750177,955.0,0.0
2201.0,1.0,0.5276005485464749,2830.0,0.0
3130.0,5.0,-0.2,3130.0,0.0
3126.0,3.0,0.6274022221726436,2505.0,0.0
3130.0,5.0,-0.2,3130.0,0.0
3133.0,2.0,0.04485590798560079,2533.0,0.0
3776.0,3.0,-1.1075897248003295,2534.0,0.0
3162.0,2.0,-0.045220029960664,2637.0,0.0
3263.0,3.0,0.6427646451152811,2642.0,0.0
3267.0,5.0,-0.2,3267.0,0.0
3267.0,5.0,-0.4,3267.0,0.0
3267.0,5.0,-0.8,3267.0,0.0
3267.0,5.0,-1.6,3267.0,0.0
3292.0,5.0,-3.2,3292.0,0.0
3293.0,4.0,-0.2,2043.0,0.0
2069.0,5.0,-0.4,2069.0,0.0
2095.0,5.0,-0.8,2095.0,0.0
2095.0,5.0,-1.6,2095.0,0.0
2095.0,5.0,-3.2,2095.0,0.0
2076.0,1.0,0.6047975267258171,2705.0,0.0
3330.0,5.0,-0.2,3330.0,0.0
3331.0,5.0,-0.4,3331.0,0.0
3331.0,5.0,-0.8,3331.0,0.0
3157.0,4.0,-6.4,1907.0,0.0
1901.0,1.0,0.7047173087777391,2530.0,0.0
3782.0,0.0,-0.9080005360914526,2732.0,0.0
3357.0,3.0,-1.0,3357.0,0.0
3351.0,3.0,0.6835741346418658,2730.0,0.0
3351.0,3.0,0.7165753991781435,2730.0,0.0
3381.0,3.0,-1.0,3381.0,0.0
3382.0,3.0,-1.0,3382.0,0.0
3383.0,5.0,-0.2,3383.0,0.0
3376.0,1.0,-1.0462485495393068,884.0,0.0
1513.0,3.0,0.4949613982442713,892.0,0.0
1542.0,4.0,-0.4,1542.0,0.0
1542.0,4.0,-0.2,1542.0,0.0
1543.0,4.0,-0.8,1543.0,0.0
1568.0,5.0,-1.6,1568.0,0.0
1551.0,3.0,0.3723448866571534,930.0,0.0
1551.0,3.0,0.6533318373369049,930.0,0.0
1581.0,3.0,-1.0,1581.0,0.0
1256.0,3.0,-1.0,1256.0,0.0
1258.0,2.0,0.07909839306615121,658.0,0.0
1276.0,0.0,-0.9883308163467674,751.0,0.0
1377.0,4.0,-0.2,1377.0,0.0
1379.0,1.0,0.7421956040187294,758.0,0.0
1376.0,3.0,0.7434767833355772,755.0,0.0
2008.0,3.0,-1.0,2008.0,0.0
2001.0,1.0,0.5804612985352907,2630.0,0.0
3276.0,3.0,0.6955695808293858,2655.0,0.0
3906.0,5.0,-0.2,3906.0,0.0
3908.0,5.0,-0.4,3908.0,0.0
3901.0,3.0,-1.1083990222927418,2659.0,0.0
3285.0,5.0,-0.2,3285.0,0.0
3288.0,1.0,-0.9517948550668367,796.0,0.0
1421.0,4.0,-0.4,1421.0,0.0
1421.0,4.0,-0.2,1421.0,0.0
1446.0,4.0,-0.8,1446.0,0.0
1446.0,4.0,-0.4,1446.0,0.0
1446.0,4.0,-1.6,1446.0,0.0
1446.0,4.0,-0.8,1446.0,0.0
1472.0,5.0,-1.6,1472.0,0.0
1472.0,5.0,-3.2,1472.0,0.0
1472.0,5.0,-6.4,1472.0,0.0
1472.0,5.0,-12.8,1472.0,0.0
1472.0,5.0,-25.6,1472.0,0.0
1472.0,5.0,-51.2,1472.0,0.0
1297.0,3.0,-1.0,1297.0,0.0
1272.0,3.0,-1.0,1272.0,0.0
1273.0,3.0,-1.0,1273.0,0.0
1273.0,3.0,-1.0,1273.0,0.0
1273.0,3.0,-1.0,1273.0,0.0
1274.0,3.0,-1.0,1274.0,0.0
1263.0,1.0,0.3411475924840988,642.0,0.0
1876.0,1.0,0.31714732719513505,2505.0,0.0
3126.0,3.0,0.3741196911902891,2505.0,0.0
3131.0,0.0,-1.0046275491101422,956.0,0.0
1576.0,1.0,0.34183361730641715,955.0,0.0
1255.0,0.0,-1.0489308774629371,655.0,0.0
1276.0,0.0,-1.0010577621232493,751.0,0.0
2003.0,1.0,0.31991129002000535,2632.0,0.0
3883.0,3.0,-1.0,3883.0,0.0
3883.0,3.0,-1.0,3883.0,0.0
3876.0,3.0,-0.9987903348204042,2634.0,0.0
3260.0,4.0,-0.2,2010.0,0.0
2011.0,4.0,-0.2,3261.0,0.0
3288.0,1.0,-0.9943516175582839,796.0,0.0
2038.0,1.0,0.3693920034783103,2667.0,0.0
3276.0,3.0,0.5294049630609128,2655.0,0.0
3901.0,3.0,-1.043200579691087,2659.0,0.0
3284.0,5.0,-0.2,3284.0,0.0
3287.0,3.0,-1.0,3287.0,0.0
3288.0,1.0,-0.9787910283976422,796.0,0.0
1446.0,4.0,-0.4,1446.0,0.0
1446.0,4.0,-0.2,1446.0,0.0
1446.0,4.0,-0.8,1446.0,0.0
1446.0,4.0,-0.4,1446.0,0.0
1446.0,4.0,-1.6,1446.0,0.0
1297.0,3.0,-1.0,1297.0,0.0
1272.0,3.0,-1.0,1272.0,0.0
1272.0,3.0,-1.0,1272.0,0.0
1263.0,1.0,0.37030853719759227,642.0,0.0
1251.0,3.0,0.321213926704957,630.0,0.0
1255.0,0.0,-1.041199569506248,655.0,0.0
1906.0,0.0,-1.0061393447170641,2631.0,0.0
3251.0,1.0,-0.996649195482505,759.0,0.0
2009.0,4.0,-0.2,3259.0,0.0
3260.0,4.0,-0.2,2010.0,0.0
2011.0,4.0,-0.4,3261.0,0.0
3263.0,3.0,0.42713656053241295,2642.0,0.0
3251.0,1.0,-1.0296678855346661,759.0,0.0
1384.0,4.0,-0.2,1384.0,0.0
1413.0,3.0,0.4720969062277965,792.0,0.0
1426.0,1.0,0.4217547489624893,805.0,0.0
2051.0,1.0,0.3688961305448424,2680.0,0.0
3930.0,5.0,-0.2,3930.0,0.0
3781.0,2.0,-1.0070947267406105,2731.0,0.0
3357.0,3.0,-1.0,3357.0,0.0
3358.0,3.0,-1.0,3358.0,0.0
3358.0,3.0,-1.0,3358.0,0.0
3351.0,3.0,0.33411760737004914,2730.0,0.0
3456.0,4.0,-0.2,2206.0,0.0
2206.0,5.0,-0.4,2206.0,0.0
2201.0,1.0,0.34586684637563864,2830.0,0.0
4080.0,5.0,-0.2,4080.0,0.0
4080.0,5.0,-0.4,4080.0,0.0
3757.0,0.0,-1.0,2832.0,0.0
3132.0,4.0,-0.8,1882.0,0.0
1883.0,2.0,-1.0042956890358192,958.0,0.0
1576.0,1.0,0.37565121110211375,955.0,0.0
1257.0,4.0,-0.2,1257.0,0.0
1257.0,4.0,-0.2,1257.0,0.0
1258.0,2.0,-1.0485750462733157,658.0,0.0
1276.0,0.0,-0.9984633862878551,751.0,0.0
2004.0,1.0,0.4962851220755535,2633.0,0.0
3876.0,3.0,-1.0393635737089864,2634.0,0.0
3260.0,4.0,-0.2,2010.0,0.0
2013.0,1.0,0.35525549695285147,2642.0,0.0
3292.0,5.0,-0.2,3292.0,0.0
3292.0,5.0,-0.4,3292.0,0.0
3292.0,5.0,-0.8,3292.0,0.0
3292.0,5.0,-1.6,3292.0,0.0
3292.0,5.0,-3.2,3292.0,0.0
3292.0,5.0,-6.4,3292.0,0.0
3292.0,5.0,-12.8,3292.0,0.0
3318.0,4.0,-0.4,2068.0,0.0
2051.0,1.0,0.4492699508926429,2680.0,0.0
3926.0,3.0,-1.0210807091832286,2684.0,0.0
3309.0,4.0,-0.8,2059.0,0.0
2087.0,5.0,-1.6,2087.0,0.0
2088.0,1.0,0.34290103511427805,2717.0,0.0
3342.0,5.0,-0.2,3342.0,0.0
3167.0,2.0,-1.0538980842268613,2642.0,0.0
3167.0,2.0,-1.0087681093957575,2642.0,0.0
3267.0,5.0,-0.2,3267.0,0.0
3251.0,1.0,-0.9362865821963614,759.0,0.0
1385.0,3.0,-1.0,1385.0,0.0
1388.0,3.0,0.4526862470369788,767.0,0.0
1376.0,3.0,0.45394297123352684,755.0,0.0
1401.0,1.0,0.32647245535103664,780.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.34505184453071464,780.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1426.0,1.0,0.322335259717075,805.0,0.0
2055.0,4.0,-0.2,3305.0,0.0
3301.0,3.0,0.3019299591949169,2680.0,0.0
3305.0,3.0,-1.0,3305.0,0.0
3305.0,3.0,-1.0,3305.0,0.0
3308.0,5.0,-0.2,3308.0,0.0
3308.0,5.0,-0.4,3308.0,0.0
3308.0,5.0,-0.8,3308.0,0.0
3301.0,3.0,0.2958723689436958,2680.0,0.0
3332.0,3.0,-1.0,3332.0,0.0
3333.0,3.0,-1.0,3333.0,0.0
3326.0,3.0,0.2727137581246332,2705.0,0.0
3157.0,4.0,-0.2,1907.0,0.0
1908.0,0.0,-1.031042303292471,2633.0,0.0
3251.0,1.0,-0.9701378804467137,759.0,0.0
1387.0,4.0,-0.2,1387.0,0.0
1388.0,3.0,0.3247768315740982,767.0,0.0
1376.0,3.0,0.2847152051043071,755.0,0.0
1281.0,3.0,-1.0,1281.0,0.0
1281.0,3.0,-1.0,1281.0,0.0
1282.0,3.0,-1.0,1282.0,0.0
1276.0,0.0,-1.010108820176744,751.0,0.0
1377.0,4.0,-0.2,1377.0,0.0
1375.0,3.0,0.2293391841407061,751.0,0.0
1377.0,4.0,-0.2,1377.0,0.0
1378.0,3.0,0.23333918414070384,757.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.21623000328482103,780.0,0.0
1405.0,5.0,-0.2,1405.0,0.0
1401.0,1.0,0.1498057509888001,780.0,0.0
1426.0,1.0,0.2064022919500039,805.0,0.0
1280.0,2.0,-1.0484509700515439,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1376.0,3.0,0.3862718312061597,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1282.0,3.0,-1.0,1282.0,0.0
1276.0,0.0,-0.9861614327643403,751.0,0.0
1376.0,3.0,0.36339529617835953,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.32904199106273324,755.0,0.0
1376.0,3.0,0.35583095838669127,755.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.1735537456298962,780.0,0.0
2031.0,3.0,-1.0,2031.0,0.0
2026.0,3.0,-1.0108225400828958,784.0,0.0
1411.0,3.0,-1.0,1411.0,0.0
1437.0,5.0,-0.2,1437.0,0.0
1437.0,5.0,-0.4,1437.0,0.0
1438.0,1.0,0.24217253485544113,817.0,0.0
1442.0,5.0,-0.2,1442.0,0.0
1426.0,1.0,0.2621656613237572,805.0,0.0
1431.0,5.0,-0.2,1431.0,0.0
1433.0,3.0,-1.0,1433.0,0.0
1426.0,1.0,0.20857993504352146,805.0,0.0
1283.0,3.0,-1.0,1283.0,0.0
1258.0,2.0,-1.0348179061688885,658.0,0.0
1276.0,0.0,-0.9980995051775244,751.0,0.0
1377.0,4.0,-0.2,1377.0,0.0
1375.0,3.0,0.2671329953461109,751.0,0.0
1378.0,3.0,0.25100631196743706,757.0,0.0
2001.0,1.0,0.1625742370725947,2630.0,0.0
3255.0,3.0,-1.0,3255.0,0.0
3276.0,3.0,0.193171543576503,2655.0,0.0
3906.0,5.0,-0.2,3906.0,0.0
3907.0,5.0,-0.4,3907.0,0.0
3908.0,5.0,-0.8,3908.0,0.0
3901.0,3.0,-0.9663436106836449,2659.0,0.0
3288.0,1.0,-0.9598584044956163,796.0,0.0
2038.0,1.0,0.17539617449862238,2667.0,0.0
3276.0,3.0,0.4215612339987509,2655.0,0.0
3781.0,2.0,-1.0179304201688715,2731.0,0.0
4081.0,5.0,-0.2,4081.0,0.0
4083.0,4.0,-0.2,4083.0,0.0
4076.0,1.0,-1.0149684559598422,2834.0,0.0
3463.0,3.0,0.3385584504826338,2842.0,0.0
3467.0,2.0,-1.0462625710176119,2942.0,0.0
3167.0,2.0,-1.0009569028407748,2642.0,0.0
3251.0,1.0,-0.9708461322325548,759.0,0.0
1387.0,4.0,-0.2,1387.0,0.0
1387.0,4.0,-0.2,1387.0,0.0
1387.0,4.0,-0.4,1387.0,0.0
1388.0,3.0,0.3498937948589307,767.0,0.0
1376.0,3.0,0.35464844223519015,755.0,0.0
1380.0,5.0,-0.2,1380.0,0.0
1380.0,5.0,-0.4,1380.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.3665989977611713,755.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.20939404545293272,780.0,0.0
1405.0,5.0,-0.2,1405.0,0.0
1405.0,5.0,-0.4,1405.0,0.0
1401.0,1.0,0.2706260469463063,780.0,0.0
1405.0,5.0,-0.2,1405.0,0.0
1401.0,1.0,0.2731186548101903,780.0,0.0
1433.0,3.0,-1.0,1433.0,0.0
1426.0,1.0,0.22949884256901762,805.0,0.0
1433.0,3.0,-1.0,1433.0,0.0
1433.0,3.0,-1.0,1433.0,0.0
1426.0,1.0,0.156784863409476,805.0,0.0
1280.0,2.0,-1.0314948065022072,755.0,0.0
1280.0,2.0,-1.0029460819612415,755.0,0.0
1376.0,3.0,0.1715291764169986,755.0,0.0
1376.0,3.0,0.17380294956607834,755.0,0.0
1380.0,5.0,-0.2,1380.0,0.0
1380.0,5.0,-0.4,1380.0,0.0
1401.0,1.0,-0.007272826624249157,780.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1401.0,1.0,0.13089684022021783,780.0,0.0
1401.0,1.0,0.09677620163062713,780.0,0.0
1280.0,2.0,-1.0305695605970249,755.0,0.0
1281.0,3.0,-1.0,1281.0,0.0
1282.0,3.0,-1.0,1282.0,0.0
1276.0,0.0,-0.995313585836163,751.0,0.0
2001.0,1.0,0.1811410262915883,2630.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3256.0,3.0,-1.0,3256.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3258.0,5.0,-0.2,3258.0,0.0
3251.0,1.0,-0.9880335023469075,759.0,0.0
1384.0,4.0,-0.4,1384.0,0.0
1385.0,3.0,-1.0,1385.0,0.0
1385.0,3.0,-1.0,1385.0,0.0
1386.0,4.0,-0.2,1386.0,0.0
1413.0,3.0,0.33210427992342967,792.0,0.0
1401.0,1.0,0.18715217059223918,780.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1401.0,1.0,0.2103577980583681,780.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1283.0,3.0,-1.0,1283.0,0.0
1258.0,2.0,-1.0396250556106477,658.0,0.0
1276.0,0.0,-0.9994050213417233,751.0,0.0
2001.0,1.0,0.2835740282752796,2630.0,0.0
3257.0,3.0,-1.0,3257.0,0.0
3251.0,1.0,-0.9822478641152061,759.0,0.0
1386.0,4.0,-0.2,1386.0,0.0
1387.0,4.0,-0.2,1387.0,0.0
1388.0,3.0,0.25939505895780035,767.0,0.0
1376.0,3.0,0.22866947021305586,755.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1401.0,1.0,0.09976083486735599,780.0,0.0
2031.0,3.0,-1.0,2031.0,0.0
2031.0,3.0,-1.0,2031.0,0.0
2032.0,3.0,-1.0,2032.0,0.0
2026.0,3.0,-0.9752748218504181,784.0,0.0
1410.0,5.0,-0.2,1410.0,0.0
1411.0,3.0,-1.0,1411.0,0.0
1411.0,3.0,-1.0,1411.0,0.0
1437.0,5.0,-0.4,1437.0,0.0
1438.0,1.0,0.15160504131982966,817.0,0.0
1426.0,1.0,0.15582604958379587,805.0,0.0
1426.0,1.0,0.10238330578147323,805.0,0.0
1280.0,2.0,-1.0381346063065298,755.0,0.0
1280.0,2.0,-1.0017952097120046,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1376.0,3.0,0.1620191055306304,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1383.0,3.0,-1.0,1383.0,0.0
1376.0,3.0,0.1058999526563938,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,-1.006214809876783,780.0,0.0
1405.0,5.0,-0.2,1405.0,0.0
1405.0,5.0,-0.4,1405.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.03720791103893336,780.0,0.0
1401.0,1.0,0.13679492332623727,780.0,0.0
1405.0,5.0,-0.2,1405.0,0.0
1432.0,5.0,-0.4,1432.0,0.0
1426.0,1.0,0.12225894207863972,805.0,0.0
1430.0,4.0,-0.8,1430.0,0.0
1430.0,4.0,-0.2,1430.0,0.0
1280.0,2.0,-1.0344597801789055,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1282.0,3.0,-1.0,1282.0,0.0
1282.0,3.0,-1.0,1282.0,0.0
1276.0,0.0,-0.9966061912101708,751.0,0.0
1377.0,4.0,-0.2,1377.0,0.0
1375.0,3.0,0.15382181067994388,751.0,0.0
1376.0,3.0,0.2376362753951722,755.0,0.0
1381.0,3.0,-1.0,1381.0,0.0
1382.0,3.0,-1.0,1382.0,0.0
1401.0,1.0,0.14573638198033356,780.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1406.0,3.0,-1.0,1406.0,0.0
1408.0,3.0,-1.0,1408.0,0.0
1401.0,1.0,0.19744660653449683,780.0,0.0
1407.0,3.0,-1.0,1407.0,0.0
1401.0,1.0,0.14043960094515612,780.0,0.0
2030.0,4.0,-0.2,3280.0,0.0
3281.0,5.0,-0.4,3281.0,0.0
3307.0,3.0,-1.0,3307.0,0.0
3158.0,2.0,-1.0265493419327834,2633.0,0.0
3158.0,2.0,-1.0083001048278477,2633.0,0.0
3251.0,1.0,-0.9592956403225831,759.0,0.0
