id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m4-1,0.029,"{'m1-1': 2.491, 'm2-1': 1.627, 'm3-1': 5.091, 'm4-1': 0.748}",1.1219999999999999,0.029,0.777,inf,5.129,5.129
1,TT4,BESTEFFORT,COMPLETED,m4-1,0.047,"{'m1-1': 1.829, 'm2-1': 1.652, 'm3-1': 4.922, 'm4-1': 0.837}",1.2555,0.777,1.6139999999999999,inf,5.047,5.047
2,TT1,BESTEFFORT,COMPLETED,m4-1,0.069,"{'m1-1': 2.167, 'm2-1': 1.608, 'm3-1': 4.352, 'm4-1': 0.692}",1.0379999999999998,1.6139999999999999,2.306,inf,5.069,5.069
3,TT3,BESTEFFORT,COMPLETED,m4-1,0.257,"{'m1-1': 1.872, 'm2-1': 1.502, 'm3-1': 5.275, 'm4-1': 0.828}",1.242,2.306,3.134,inf,5.457,5.457
4,TT2,BESTEFFORT,COMPLETED,m1-1,0.683,"{'m1-1': 2.056, 'm2-1': 1.635, 'm3-1': 3.662, 'm4-1': 0.738}",3.2896,0.683,2.739,inf,5.7829999999999995,5.7829999999999995
5,TT4,BESTEFFORT,COMPLETED,m1-1,0.733,"{'m1-1': 1.807, 'm2-1': 1.519, 'm3-1': 4.886, 'm4-1': 0.797}",2.8912,2.739,4.545999999999999,inf,5.733,5.733
6,TT4,BESTEFFORT,COMPLETED,m4-1,0.783,"{'m1-1': 2.06, 'm2-1': 1.889, 'm3-1': 4.691, 'm4-1': 0.808}",1.2120000000000002,3.134,3.942,inf,5.783,5.783
7,TT1,BESTEFFORT,COMPLETED,m2-1,0.815,"{'m1-1': 2.16, 'm2-1': 1.567, 'm3-1': 4.783, 'm4-1': 0.639}",4.701,0.815,2.3819999999999997,inf,5.8149999999999995,5.8149999999999995
8,TT2,BESTEFFORT,COMPLETED,m2-1,1.223,"{'m1-1': 2.251, 'm2-1': 1.637, 'm3-1': 4.56, 'm4-1': 0.776}",4.911,2.3819999999999997,4.019,inf,6.3229999999999995,6.3229999999999995
9,TT4,BESTEFFORT,COMPLETED,m2-1,1.253,"{'m1-1': 2.136, 'm2-1': 1.364, 'm3-1': 3.804, 'm4-1': 0.957}",4.0920000000000005,4.019,5.383,inf,6.253,6.253
10,TT1,BESTEFFORT,MISSED,m3-1,1.282,"{'m1-1': 2.575, 'm2-1': 1.464, 'm3-1': 5.07, 'm4-1': 0.714}",9.0,1.282,inf,6.282,6.282,6.282
11,TT2,BESTEFFORT,CANCELLED,,1.5,"{'m1-1': 2.582, 'm2-1': 1.943, 'm3-1': 4.196, 'm4-1': 0.902}",0.0,inf,inf,inf,6.6,6.6
12,TT2,BESTEFFORT,CANCELLED,,1.506,"{'m1-1': 2.547, 'm2-1': 1.983, 'm3-1': 4.269, 'm4-1': 0.967}",0.0,inf,inf,inf,6.606,6.606
13,TT2,BESTEFFORT,CANCELLED,,1.536,"{'m1-1': 2.496, 'm2-1': 1.865, 'm3-1': 4.076, 'm4-1': 0.967}",0.0,inf,inf,inf,6.635999999999999,6.635999999999999
14,TT2,BESTEFFORT,CANCELLED,,1.575,"{'m1-1': 2.147, 'm2-1': 2.071, 'm3-1': 4.21, 'm4-1': 0.791}",0.0,inf,inf,inf,6.675,6.675
15,TT1,BESTEFFORT,COMPLETED,m4-1,1.64,"{'m1-1': 2.36, 'm2-1': 1.633, 'm3-1': 4.683, 'm4-1': 0.762}",1.143,3.942,4.704000000000001,inf,6.64,6.64
16,TT4,BESTEFFORT,CANCELLED,,1.695,"{'m1-1': 1.885, 'm2-1': 1.648, 'm3-1': 4.039, 'm4-1': 1.051}",0.0,inf,inf,inf,6.695,6.695
17,TT4,BESTEFFORT,CANCELLED,,1.726,"{'m1-1': 1.844, 'm2-1': 1.797, 'm3-1': 4.64, 'm4-1': 0.926}",0.0,inf,inf,inf,6.726,6.726
18,TT4,BESTEFFORT,CANCELLED,,1.835,"{'m1-1': 2.381, 'm2-1': 1.579, 'm3-1': 4.753, 'm4-1': 0.876}",0.0,inf,inf,inf,6.835,6.835
19,TT2,BESTEFFORT,CANCELLED,,1.85,"{'m1-1': 2.392, 'm2-1': 1.802, 'm3-1': 5.025, 'm4-1': 0.829}",0.0,inf,inf,inf,6.949999999999999,6.949999999999999
20,TT3,BESTEFFORT,COMPLETED,m1-1,2.114,"{'m1-1': 2.101, 'm2-1': 1.364, 'm3-1': 4.507, 'm4-1': 0.862}",3.3616,4.545999999999999,6.646999999999999,inf,7.314,7.314
21,TT4,BESTEFFORT,COMPLETED,m4-1,2.172,"{'m1-1': 2.193, 'm2-1': 1.459, 'm3-1': 3.807, 'm4-1': 0.977}",1.4655,4.704000000000001,5.681000000000001,inf,7.172000000000001,7.172000000000001
