id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m2-1,1.745,"{'m1-1': 5.926, 'm2-1': 1.003}",3.0089999999999995,1.745,2.748,inf,3.745,4.745
1,TT2,BESTEFFORT,COMPLETED,m1-1,2.03,"{'m1-1': 1.096, 'm2-1': 5.997}",1.6440000000000001,2.03,3.126,inf,4.029999999999999,5.029999999999999
2,TT2,BESTEFFORT,COMPLETED,m1-1,2.493,"{'m1-1': 1.048, 'm2-1': 5.961}",1.572,3.126,4.1739999999999995,inf,4.493,5.493
3,TT2,BESTEFFORT,COMPLETED,m1-1,3.682,"{'m1-1': 1.084, 'm2-1': 5.912}",1.6260000000000001,4.1739999999999995,5.257999999999999,inf,5.682,6.682
4,TT1,BESTEFFORT,COMPLETED,m2-1,4.724,"{'m1-1': 5.96, 'm2-1': 1.097}",3.291,4.724,5.821,inf,6.724,7.724
5,TT2,BESTEFFORT,COMPLETED,m1-1,5.423,"{'m1-1': 1.05, 'm2-1': 5.975}",1.5750000000000002,5.423,6.473,inf,7.423,8.423
6,TT1,BESTEFFORT,COMPLETED,m2-1,5.611,"{'m1-1': 5.904, 'm2-1': 1.014}",3.042,5.821,6.835,inf,7.611000000000001,8.611
7,TT2,BESTEFFORT,COMPLETED,m1-1,6.021,"{'m1-1': 1.037, 'm2-1': 5.968}",1.5554999999999999,6.473,7.51,inf,8.021,9.021
8,TT2,BESTEFFORT,XCOMPLETED,m1-1,6.551,"{'m1-1': 1.049, 'm2-1': 5.999}",1.5735,7.51,8.559,inf,8.551,9.551
9,TT1,BESTEFFORT,COMPLETED,m2-1,6.754,"{'m1-1': 5.944, 'm2-1': 1.083}",3.2489999999999997,6.835,7.918,inf,8.754,9.754
10,TT1,BESTEFFORT,XCOMPLETED,m2-1,6.778,"{'m1-1': 5.906, 'm2-1': 1.024}",3.072,7.918,8.942,inf,8.777999999999999,9.777999999999999
11,TT2,BESTEFFORT,XCOMPLETED,m1-1,6.958,"{'m1-1': 1.062, 'm2-1': 5.917}",1.593,8.559,9.620999999999999,inf,8.958,9.958
12,TT1,BESTEFFORT,XCOMPLETED,m2-1,7.147,"{'m1-1': 5.955, 'm2-1': 1.073}",3.219,8.942,10.015,inf,9.147,10.147
13,TT2,BESTEFFORT,XCOMPLETED,m1-1,7.667,"{'m1-1': 1.003, 'm2-1': 5.963}",1.5044999999999997,9.620999999999999,10.623999999999999,inf,9.667,10.667
