workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,21,95.8,0.0,95.8,0.3506883333333334,1.5544813055559321,0.0032452636859205265
1,500,500,0,0,21,95.8,0.0,95.8,0.3364966666666666,1.5518481944447395,0.0032397665854796234
2,500,500,0,0,21,95.8,0.0,95.8,0.3355766666666667,1.5444818333333954,0.003224387961030053
3,500,500,0,0,21,95.8,0.0,95.8,0.3440525,1.560538361111216,0.00325790889584805
4,500,500,0,0,21,95.8,0.0,95.8,0.34509416666666665,1.5587959444444923,0.0032542712827651195
5,500,500,0,0,21,95.8,0.0,95.8,0.35179166666666667,1.5807186388890355,0.0033000389120856695
6,500,500,0,0,21,95.8,0.0,95.8,0.34928666666666675,1.5725350555560724,0.0032829541869646615
7,500,500,0,0,21,95.8,0.0,95.8,0.35300916666666665,1.5449715833336166,0.0032254104036192415
8,500,500,0,0,21,95.8,0.0,95.8,0.35669833333333334,1.5813886666669632,0.0033014377174675645
9,500,500,0,0,21,95.8,0.0,95.8,0.3703866666666667,1.5761448055558946,0.003290490199490386
10,500,500,0,0,21,95.8,0.0,95.8,0.3591008333333333,1.5664574166667038,0.0032702660055672315
11,500,500,0,0,21,95.8,0.0,95.8,0.355705,1.5621414444441972,0.0032612556251444616
12,500,500,0,0,21,95.8,0.0,95.8,0.34238583333333333,1.558029333333624,0.0032526708420326177
13,500,500,0,0,21,95.8,0.0,95.8,0.33348,1.5467218611112912,0.003229064428207289
14,500,500,0,0,21,95.8,0.0,95.8,0.3350783333333333,1.5598404999996678,0.003256451983297845
15,500,500,0,0,21,95.8,0.0,95.8,0.3005583333333333,1.5211501944443766,0.003175678902806632
16,500,500,0,0,21,95.8,0.0,95.8,0.347025,1.5619850000002933,0.0032609290187897563
17,500,500,0,0,21,95.8,0.0,95.8,0.3394608333333333,1.5651948888890748,0.003267630248202662
18,500,500,0,0,21,95.8,0.0,95.8,0.3390658333333333,1.5530821388884537,0.003242342669913265
19,500,500,0,0,21,95.8,0.0,95.8,0.3315175,1.5359814166668933,0.0032066417884486285
20,500,500,0,0,21,95.8,0.0,95.8,0.3250983333333333,1.5360531944443292,0.003206791637670833
21,500,500,0,0,21,95.8,0.0,95.8,0.3457766666666666,1.5760022777778149,0.0032901926467177756
22,500,500,0,0,21,95.8,0.0,95.8,0.3553225,1.5561627222223453,0.003248773950359802
23,500,500,0,0,21,95.8,0.0,95.8,0.32836750000000003,1.553399861111312,0.00324300597309251
24,500,500,0,0,21,95.8,0.0,95.8,0.36773416666666675,1.5730145833335378,0.00328395528879653
25,500,500,0,0,21,95.8,0.0,95.8,0.3444975,1.5520295833330764,0.003240145267918739
26,500,500,0,0,21,95.8,0.0,95.8,0.3552833333333334,1.5882904166666494,0.003315846381349999
27,500,500,0,0,21,95.8,0.0,95.8,0.31979500000000005,1.5391440833333117,0.003213244432846162
28,500,500,0,0,21,95.8,0.0,95.8,0.35291833333333333,1.568005583333466,0.0032734980862911605
29,500,500,0,0,21,95.8,0.0,95.8,0.32587666666666665,1.540777527778167,0.003216654546509743
