workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,201,59.8,0.0,59.8,0.8264816666666666,1.829096777777692,0.006117380527684589
1,500,500,0,0,200,60.0,0.0,60.0,0.8707716666666668,1.8495575555555275,0.006165191851851759
2,500,500,0,0,201,59.8,0.0,59.8,0.8494191666666666,1.8635139166668198,0.006232488015608093
3,500,500,0,0,203,59.4,0.0,59.4,0.8374333333333335,1.8215595000000355,0.006133196969697089
4,500,500,0,0,201,59.8,0.0,59.8,0.8255591666666666,1.8250523888888224,0.006103854143440878
5,500,500,0,0,195,61.0,0.0,61.0,0.8516025,1.8648604166667953,0.006114296448087853
6,500,500,0,0,200,60.0,0.0,60.0,0.8750849999999999,1.8719216944444794,0.006239738981481598
7,500,500,0,0,195,61.0,0.0,61.0,0.8624541666666667,1.8761057500001657,0.006151166393443166
8,500,500,0,0,191,61.8,0.0,61.8,0.8967858333333332,1.9053278333338513,0.006166109492989809
9,500,500,0,0,195,61.0,0.0,61.0,0.8244824999999999,1.858388444444556,0.00609307686703133
10,500,500,0,0,197,60.6,0.0,60.6,0.8394033333333334,1.8522967500001122,0.006113190594059776
11,500,500,0,0,198,60.4,0.0,60.4,0.8278283333333336,1.8380676388890098,0.006086316685062947
12,500,500,0,0,191,61.8,0.0,61.8,0.8546691666666667,1.8851827499998683,0.0061009150485432624
13,500,500,0,0,205,59.0,0.0,59.0,0.8387183333333335,1.8135623888891457,0.00614766911487846
14,500,500,0,0,198,60.4,0.0,60.4,0.8333858333333335,1.8418073333334661,0.0060986997792498885
15,500,500,0,0,214,57.199999999999996,0.0,57.199999999999996,0.8545200000000001,1.8252397500001016,0.006381957167832524
16,500,500,0,0,198,60.4,0.0,60.4,0.8974233333333334,1.8800993055557935,0.006225494389257595
17,500,500,0,0,197,60.6,0.0,60.6,0.9025525000000001,1.9049454722223649,0.006286948753209125
18,500,500,0,0,196,60.8,0.0,60.8,0.8615941666666669,1.8761607222224281,0.006171581323100092
19,500,500,0,0,207,58.599999999999994,0.0,58.599999999999994,0.7984191666666666,1.792630250000107,0.006118191979522549
20,500,500,0,0,207,58.599999999999994,0.0,58.599999999999994,0.8676516666666667,1.8459108888889182,0.006300037163443409
21,500,500,0,0,196,60.8,0.0,60.8,0.8460158333333332,1.8514622222220996,0.006090336257309538
22,500,500,0,0,192,61.6,0.0,61.6,0.8414241666666668,1.8898601944447728,0.006135909722223289
23,500,500,0,0,201,59.8,0.0,59.8,0.8211199999999999,1.8285962222223073,0.006115706428837148
24,500,500,0,0,196,60.8,0.0,60.8,0.8099624999999999,1.8338027777777783,0.006032245979532166
25,500,500,0,0,201,59.8,0.0,59.8,0.8549825000000001,1.8413308055555293,0.006158297008546921
26,500,500,0,0,184,63.2,0.0,63.2,0.9247558333333334,1.9471838611107282,0.006161974244021292
27,500,500,0,0,211,57.8,0.0,57.8,0.8053299999999999,1.7748374166667054,0.006141305940023202
28,500,500,0,0,202,59.599999999999994,0.0,59.599999999999994,0.8657258333333332,1.862285166666665,0.0062492790827740445
29,500,500,0,0,203,59.4,0.0,59.4,0.8391091666666666,1.8469885000001685,0.006218816498317065
