workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,438,12.4,0.0,12.4,0.5417758333333333,1.3986387222224503,0.02255868906810404
1,500,500,0,0,437,12.6,0.0,12.6,0.530175,1.405618138888369,0.02231139902997411
2,500,500,0,0,437,12.6,0.0,12.6,0.5362775,1.4108538611105015,0.022394505731912727
3,500,500,0,0,437,12.6,0.0,12.6,0.5161841666666666,1.4005922222221852,0.022231622574955322
4,500,500,0,0,438,12.4,0.0,12.4,0.5328633333333334,1.3810517222221177,0.022275027777776093
5,500,500,0,0,437,12.6,0.0,12.6,0.5610624999999999,1.410953888889344,0.02239609347443403
6,500,500,0,0,437,12.6,0.0,12.6,0.5323308333333334,1.4195825555559876,0.02253305643739663
7,500,500,0,0,438,12.4,0.0,12.4,0.5482475,1.4110793055555324,0.02275934363799246
8,500,500,0,0,436,12.8,0.0,12.8,0.5476308333333333,1.4304455555559898,0.02235071180556234
9,500,500,0,0,437,12.6,0.0,12.6,0.5217816666666667,1.3966787222224553,0.02216950352734056
10,500,500,0,0,438,12.4,0.0,12.4,0.5343683333333333,1.401812722222207,0.02260988261648721
11,500,500,0,0,439,12.2,0.0,12.2,0.54364,1.4070116666670947,0.02306576502732942
12,500,500,0,0,436,12.8,0.0,12.8,0.4540483333333334,1.4136410277782931,0.02208814105903583
13,500,500,0,0,437,12.6,0.0,12.6,0.5079058333333334,1.3795398888893478,0.02189745855379917
14,500,500,0,0,437,12.6,0.0,12.6,0.5210291666666667,1.3899088611113741,0.022062045414466255
15,500,500,0,0,439,12.2,0.0,12.2,0.5593391666666667,1.40525697222201,0.023036999544623116
16,500,500,0,0,437,12.6,0.0,12.6,0.5462258333333333,1.4282842222219267,0.022671178130506772
17,500,500,0,0,437,12.6,0.0,12.6,0.5623199999999999,1.4276974444441375,0.022661864197525992
18,500,500,0,0,438,12.4,0.0,12.4,0.55265,1.4105451111110678,0.02275072759856561
19,500,500,0,0,438,12.4,0.0,12.4,0.5188183333333334,1.3844183055555752,0.02232932750896089
20,500,500,0,0,438,12.4,0.0,12.4,0.5495208333333332,1.4120736944445849,0.022775382168461047
21,500,500,0,0,437,12.6,0.0,12.6,0.5445016666666667,1.402507138888759,0.02226201807759935
22,500,500,0,0,437,12.6,0.0,12.6,0.5456741666666667,1.4334324722223877,0.022752896384482343
23,500,500,0,0,440,12.0,0.0,12.0,0.5315308333333334,1.3911146944444852,0.02318524490740809
24,500,500,0,0,438,12.4,0.0,12.4,0.5227133333333334,1.3883241666665869,0.02239232526881592
25,500,500,0,0,437,12.6,0.0,12.6,0.5203608333333334,1.399812611110958,0.02221924779541203
26,500,500,0,0,436,12.8,0.0,12.8,0.5411791666666667,1.4304798611112184,0.022351247829862787
27,500,500,0,0,439,12.2,0.0,12.2,0.5269816666666667,1.3760294999998264,0.022557860655734858
28,500,500,0,0,439,12.2,0.0,12.2,0.5516775,1.39982772222214,0.02294799544626459
29,500,500,0,0,437,12.6,0.0,12.6,0.5348599999999999,1.4057125277784104,0.02231289726632397
