workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46124705555628875,0.0009224941111125777
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46270072222289554,0.0009254014444457911
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45897200000119887,0.0009179440000023978
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4583138888893882,0.0009166277777787762
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4598729722226563,0.0009197459444453125
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45737733333201813,0.0009147546666640362
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4603109166675939,0.0009206218333351879
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4643140833355655,0.0009286281666711309
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46338561111221976,0.0009267712222244396
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46355922222329865,0.0009271184444465971
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4598172222222881,0.0009196344444445761
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4622200833330054,0.0009244401666660108
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.461547361111152,0.0009230947222223039
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4659268888892742,0.0009318537777785483
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4614734999998311,0.0009229469999996622
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.464580277778619,0.000929160555557238
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.460778222222806,0.000921556444445612
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4601315000009587,0.0009202630000019175
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4605245277777269,0.0009210490555554537
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4610741388904312,0.0009221482777808625
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45913275000068504,0.00091826550000137
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46285069444549864,0.0009257013888909973
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46157819444569115,0.0009231563888913823
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.461216972223289,0.000922433944446578
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.45951822222302624,0.0009190364444460526
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4644450277792768,0.0009288900555585538
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.46129919444416173,0.0009225983888883234
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4630375833334013,0.0009260751666668025
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4623613611116889,0.0009247227222233779
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.4651281111118927,0.0009302562222237852
