workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,957,4.3,0.0,4.3,0.18910416666666663,0.4135780277757375,0.009618093669203197
1,1000,1000,0,0,957,4.3,0.0,4.3,0.19158333333333324,0.41343883333732573,0.009614856589240132
2,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.1829675,0.41050294444540564,0.009329612373759223
3,1000,1000,0,0,958,4.2,0.0,4.2,0.18440416666666656,0.40403452778008714,0.009619869709049694
4,1000,1000,0,0,957,4.3,0.0,4.3,0.17947166666666658,0.4020760277827503,0.009350605297273263
5,1000,1000,0,0,958,4.2,0.0,4.2,0.20689583333333322,0.42713169444229504,0.010169802248626073
6,1000,1000,0,0,957,4.3,0.0,4.3,0.19447499999999995,0.4170983888926761,0.009699962532387816
7,1000,1000,0,0,958,4.2,0.0,4.2,0.19365166666666675,0.41396538888812456,0.009856318783050584
8,1000,1000,0,0,959,4.1000000000000005,0.0,4.1000000000000005,0.18493916666666657,0.4057746666657395,0.00989694308940828
9,1000,1000,0,0,957,4.3,0.0,4.3,0.17980333333333332,0.40448030555732356,0.009406518733891247
10,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18202333333333331,0.40846455555486805,0.00928328535351973
11,1000,1000,0,0,958,4.2,0.0,4.2,0.18443833333333337,0.4056401944437918,0.009658099867709328
12,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18358416666666671,0.4119301944486344,0.0093620498738326
13,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.19400750000000008,0.4234588888916187,0.0096240656566277
14,1000,1000,0,0,958,4.2,0.0,4.2,0.18377833333333335,0.405174111112962,0.009647002645546713
15,1000,1000,0,0,958,4.2,0.0,4.2,0.19116249999999999,0.4132290833358032,0.009838787698471504
16,1000,1000,0,0,957,4.3,0.0,4.3,0.1965908333333333,0.41994650000053096,0.009766197674430953
17,1000,1000,0,0,958,4.2,0.0,4.2,0.20480249999999994,0.4276427777816004,0.010181970899561915
18,1000,1000,0,0,957,4.3,0.0,4.3,0.18078249999999996,0.4049243888874804,0.009416846253197218
19,1000,1000,0,0,957,4.3,0.0,4.3,0.19861916666666668,0.4233076111137214,0.009844363049156311
20,1000,1000,0,0,957,4.3,0.0,4.3,0.1821983333333333,0.4094962777778144,0.009523169250646847
21,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18236583333333334,0.4135757500009559,0.00939944886365809
22,1000,1000,0,0,958,4.2,0.0,4.2,0.1899225,0.4101170833378435,0.009764692460424844
23,1000,1000,0,0,958,4.2,0.0,4.2,0.1865608333333333,0.4049969444479211,0.00964278439161717
24,1000,1000,0,0,957,4.3,0.0,4.3,0.1789199999999999,0.4019420000044435,0.00934748837219636
25,1000,1000,0,0,958,4.2,0.0,4.2,0.18481333333333325,0.4075668888865685,0.0097039735449183
26,1000,1000,0,0,957,4.3,0.0,4.3,0.2072258333333332,0.43405322222244447,0.010094260981917314
27,1000,1000,0,0,957,4.3,0.0,4.3,0.18021749999999995,0.40253933333537945,0.009361379845008825
28,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.17313083333333326,0.40094852778053286,0.009112466540466657
29,1000,1000,0,0,958,4.2,0.0,4.2,0.19110833333333344,0.41379761111157776,0.009852324074085185
