workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,76,424,0,33,8.6,0.0,8.6,0.3387066666666667,1.3467717777778712,0.031320273901810955
1,500,79,421,0,38,8.200000000000001,0.0,8.200000000000001,0.5074591666666666,1.354046499999919,0.03302552439024192
2,500,79,421,0,37,8.4,0.0,8.4,0.5979041666666667,1.5194638055557315,0.036177709656088845
3,500,83,417,0,41,8.4,0.0,8.4,0.4436883333333333,1.3517086111109853,0.032183538359785366
4,500,77,423,0,37,8.0,0.0,8.0,0.5208591666666667,1.336409527777804,0.0334102381944451
5,500,79,421,0,35,8.799999999999999,0.0,8.799999999999999,0.34775666666666666,1.3432510277777165,0.030528432449493565
6,500,85,415,0,42,8.6,0.0,8.6,0.4888875,1.3503628888890185,0.03140378811369811
7,500,66,434,0,21,9.0,0.0,9.0,0.4414408333333333,1.3769708333332609,0.030599351851850243
8,500,88,412,0,43,9.0,0.0,9.0,0.5229158333333332,1.5477106666667613,0.03439357037037247
9,500,75,425,0,33,8.4,0.0,8.4,0.5167225,1.3581610000002222,0.03233716666667196
10,500,75,425,0,33,8.4,0.0,8.4,0.43434500000000004,1.3511643055556406,0.03217057870370573
11,500,84,416,0,42,8.4,0.0,8.4,0.5246725,1.37596680555546,0.032761114417987146
12,500,77,423,0,34,8.6,0.0,8.6,0.43747416666666666,1.45409158333313,0.033816083333328605
13,500,63,437,0,22,8.200000000000001,0.0,8.200000000000001,0.5091650000000001,1.371345916666792,0.03344746138211688
14,500,79,421,0,37,8.4,0.0,8.4,0.5084491666666666,1.3692634166666378,0.032601509920634236
15,500,85,415,0,42,8.6,0.0,8.6,0.285865,1.2775324444443685,0.029710056847543454
16,500,79,421,0,38,8.200000000000001,0.0,8.200000000000001,0.5855558333333334,1.4482657222222446,0.03532355420054254
17,500,80,420,0,35,9.0,0.0,9.0,0.5180008333333332,1.541678888888936,0.03425953086419857
18,500,81,419,0,38,8.6,0.0,8.6,0.43209749999999997,1.3783175277776738,0.03205389599482963
19,500,73,427,0,33,8.0,0.0,8.0,0.5278016666666667,1.3547323333332801,0.033868308333332
20,500,81,419,0,39,8.4,0.0,8.4,0.4064841666666666,1.3415325277776475,0.03194125066137256
21,500,80,420,0,38,8.4,0.0,8.4,0.4153916666666666,1.3404160555556235,0.03191466798941961
22,500,83,417,0,39,8.799999999999999,0.0,8.799999999999999,0.5989308333333333,1.530881944444603,0.03479277146465007
23,500,82,418,0,41,8.200000000000001,0.0,8.200000000000001,0.536755,1.3668976111110533,0.03333896612465983
24,500,75,425,0,33,8.4,0.0,8.4,0.3472641666666667,1.3316589999999753,0.03170616666666608
25,500,74,426,0,34,8.0,0.0,8.0,0.5117091666666667,1.3338091944444266,0.033345229861110666
26,500,85,415,0,40,9.0,0.0,9.0,0.596935,1.694687166666489,0.03765971481481087
27,500,77,423,0,38,7.8,0.0,7.8,0.5004516666666667,1.3181312222222268,0.033798236467236585
28,500,74,426,0,33,8.200000000000001,0.0,8.200000000000001,0.5184799999999999,1.3551216388887972,0.03305174728997065
29,500,67,433,0,27,8.0,0.0,8.0,0.5711508333333334,1.4409561388888688,0.03602390347222172
