workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,186,314,0,3,36.6,0.0,36.6,0.24396750000000006,1.2098221111111827,0.006611049787492803
1,500,186,314,0,3,36.6,0.0,36.6,0.23878000000000002,1.2085459166668846,0.006604076047360025
2,500,192,308,0,4,37.6,0.0,37.6,0.3112391666666667,1.198606249999963,0.006375565159574272
3,500,183,317,0,2,36.199999999999996,0.0,36.199999999999996,0.14767,1.1948899722222026,0.0066016020564762575
4,500,184,316,0,3,36.199999999999996,0.0,36.199999999999996,0.22427166666666667,1.2004439999999563,0.006632287292817438
5,500,190,310,0,3,37.4,0.0,37.4,0.23891250000000003,1.1936212499998509,0.0063830013368975985
6,500,191,309,0,4,37.4,0.0,37.4,0.29701750000000005,1.2084878611113203,0.006462501931076579
7,500,194,306,0,4,38.0,0.0,38.0,0.32552000000000003,1.2438918333334248,0.0065467991228074975
8,500,198,302,0,4,38.800000000000004,0.0,38.800000000000004,0.30036999999999997,1.2153910000004786,0.006264902061858136
9,500,189,311,0,4,37.0,0.0,37.0,0.31938833333333333,1.2125766944448373,0.006554468618620742
10,500,190,310,0,3,37.4,0.0,37.4,0.23988,1.2177935833335989,0.0065122651515165724
11,500,187,313,0,4,36.6,0.0,36.6,0.33112833333333336,1.2145045555556133,0.006636636915604446
12,500,197,303,0,4,38.6,0.0,38.6,0.3287058333333333,1.2449788055555837,0.006450667386298361
13,500,180,320,0,3,35.4,0.0,35.4,0.22470250000000003,1.1785860000000523,0.006658677966101991
14,500,188,312,0,4,36.8,0.0,36.8,0.3139641666666666,1.1901763333332849,0.006468349637680895
15,500,179,321,0,3,35.199999999999996,0.0,35.199999999999996,0.22740833333333327,1.2005018055558159,0.006821032986112592
16,500,194,306,0,2,38.4,0.0,38.4,0.151975,1.204279500000056,0.006272289062500292
17,500,196,304,0,4,38.4,0.0,38.4,0.30470833333333336,1.2236501388889802,0.006373177806713438
18,500,194,306,0,4,38.0,0.0,38.0,0.30314166666666664,1.2146273611109872,0.006392775584794671
19,500,177,323,0,4,34.599999999999994,0.0,34.599999999999994,0.3326983333333333,1.1713794166667018,0.0067709792870907625
20,500,189,311,0,3,37.2,0.0,37.2,0.23518249999999996,1.2072335833333394,0.006490503136200749
21,500,190,310,0,3,37.4,0.0,37.4,0.229235,1.2017000555556376,0.006426203505645122
22,500,192,308,0,3,37.8,0.0,37.8,0.23636833333333332,1.2239915000001524,0.006476145502646309
23,500,182,318,0,3,35.8,0.0,35.8,0.22737083333333338,1.2027027777777728,0.006719009931719399
24,500,183,317,0,3,36.0,0.0,36.0,0.24669916666666666,1.2032298055555537,0.006684610030864186
25,500,189,311,0,4,37.0,0.0,37.0,0.3151766666666667,1.2135513888888494,0.006559737237237023
26,500,207,293,0,4,40.6,0.0,40.6,0.3102758333333333,1.319933333333158,0.00650213464696137
27,500,174,326,0,3,34.2,0.0,34.2,0.23708833333333326,1.1728415833333403,0.006858722709551698
28,500,191,309,0,3,37.6,0.0,37.6,0.23778500000000002,1.2427180555557102,0.006610202423168671
29,500,187,313,0,3,36.8,0.0,36.8,0.24535166666666666,1.1785100555556387,0.0064049459541067316
