id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m1-1,1.242,"{'m1-1': 4.659, 'm2-1': 10.012, 'm3-1': 13.974}",465.9,1.242,5.901,inf,51.242,51.242
1,T1,BESTEFFORT,MISSED,m2-1,1.349,"{'m1-1': 1.004, 'm2-1': 2.024, 'm3-1': 5.243}",300.00000000000006,1.349,inf,2.349,2.349,2.349
2,T1,BESTEFFORT,MISSED,m3-1,1.663,"{'m1-1': 0.986, 'm2-1': 1.88, 'm3-1': 5.361}",10.000000000000002,1.663,inf,2.6630000000000003,2.6630000000000003,2.6630000000000003
3,T1,BESTEFFORT,MISSED,m1-1,1.678,"{'m1-1': 1.07, 'm2-1': 1.999, 'm3-1': 4.695}",0.0,5.901,inf,5.901,2.678,2.678
4,T1,BESTEFFORT,MISSED,m2-1,1.697,"{'m1-1': 1.001, 'm2-1': 2.1, 'm3-1': 5.085}",104.39999999999996,2.349,inf,2.697,2.697,2.697
5,T2,BESTEFFORT,COMPLETED,m3-1,1.88,"{'m1-1': 5.147, 'm2-1': 10.523, 'm3-1': 15.111}",151.11,2.6630000000000003,17.774,inf,51.88,51.88
6,T1,BESTEFFORT,MISSED,m1-1,1.974,"{'m1-1': 0.986, 'm2-1': 2.162, 'm3-1': 5.003}",0.0,5.901,inf,5.901,2.974,2.974
7,T2,BESTEFFORT,COMPLETED,m2-1,2.064,"{'m1-1': 4.663, 'm2-1': 9.196, 'm3-1': 15.731}",2758.7999999999997,2.697,11.893,inf,52.064,52.064
8,T1,BESTEFFORT,MISSED,m3-1,2.273,"{'m1-1': 0.97, 'm2-1': 2.04, 'm3-1': 4.64}",0.0,17.774,inf,17.774,3.273,3.273
9,T2,BESTEFFORT,COMPLETED,m1-1,2.29,"{'m1-1': 5.165, 'm2-1': 9.581, 'm3-1': 15.138}",516.5,5.901,11.065999999999999,inf,52.29,52.29
10,T2,BESTEFFORT,COMPLETED,m2-1,2.297,"{'m1-1': 5.197, 'm2-1': 9.915, 'm3-1': 16.003}",2974.4999999999995,11.893,21.808,inf,52.297,52.297
11,T2,BESTEFFORT,COMPLETED,m3-1,2.359,"{'m1-1': 4.924, 'm2-1': 9.546, 'm3-1': 15.58}",155.8,17.774,33.354,inf,52.359,52.359
12,T2,BESTEFFORT,COMPLETED,m1-1,2.543,"{'m1-1': 5.185, 'm2-1': 10.296, 'm3-1': 14.501}",518.5,11.065999999999999,16.250999999999998,inf,52.543,52.543
13,T2,BESTEFFORT,COMPLETED,m2-1,2.572,"{'m1-1': 4.751, 'm2-1': 10.598, 'm3-1': 14.131}",3179.4,21.808,32.406,inf,52.572,52.572
14,T2,BESTEFFORT,COMPLETED,m3-1,2.592,"{'m1-1': 5.078, 'm2-1': 10.292, 'm3-1': 15.4}",154.0,33.354,48.754,inf,52.592,52.592
15,T1,BESTEFFORT,MISSED,m1-1,2.599,"{'m1-1': 1.004, 'm2-1': 2.067, 'm3-1': 5.164}",0.0,16.250999999999998,inf,16.250999999999998,3.599,3.599
16,T2,BESTEFFORT,COMPLETED,m2-1,2.704,"{'m1-1': 4.921, 'm2-1': 9.218, 'm3-1': 15.911}",2765.4,32.406,41.623999999999995,inf,52.704,52.704
17,T1,BESTEFFORT,MISSED,m3-1,2.849,"{'m1-1': 0.936, 'm2-1': 1.875, 'm3-1': 4.953}",0.0,48.754,inf,48.754,3.849,3.849
