id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,a,BESTEFFORT,MISSED,e-2,3.997,"{'q-1': 0.932, 'w-1': 2.002, 'e-1': 1.863, 'e-2': 2.127}",2.0,3.997,inf,4.997,4.997,4.997
1,a,BESTEFFORT,MISSED,q-1,4.21,"{'q-1': 1.012, 'w-1': 2.052, 'e-1': 2.108, 'e-2': 2.086}",0.7559999999999993,4.454000000000001,inf,5.21,5.21,5.21
2,a,BESTEFFORT,MISSED,w-1,4.423,"{'q-1': 0.998, 'w-1': 2.139, 'e-1': 1.954, 'e-2': 1.878}",0.601,4.822,inf,5.423,5.423,5.423
3,a,BESTEFFORT,MISSED,e-1,3.248,"{'q-1': 1.001, 'w-1': 1.86, 'e-1': 2.113, 'e-2': 1.859}",2.0,3.248,inf,4.248,4.248,4.248
4,b,BESTEFFORT,MISSED,q-1,11.358,"{'q-1': 1.986, 'w-1': 2.156, 'e-1': 3.006, 'e-2': 3.057}",0.7710000000000008,12.587,inf,13.358,13.358,13.358
5,c,BESTEFFORT,COMPLETED,q-1,1.374,"{'q-1': 3.08, 'w-1': 2.159, 'e-1': 0.92, 'e-2': 0.987}",3.08,1.374,4.454000000000001,inf,12.374,12.374
6,c,BESTEFFORT,COMPLETED,w-1,2.968,"{'q-1': 2.791, 'w-1': 1.854, 'e-1': 1.003, 'e-2': 1.013}",1.854,2.968,4.822,inf,13.968,13.968
7,c,BESTEFFORT,COMPLETED,e-1,4.667,"{'q-1': 3.144, 'w-1': 1.913, 'e-1': 0.938, 'e-2': 1.043}",1.876,4.667,5.6049999999999995,inf,15.667,15.667
8,c,BESTEFFORT,COMPLETED,e-2,7.89,"{'q-1': 2.957, 'w-1': 1.884, 'e-1': 0.999, 'e-2': 0.961}",1.922,7.89,8.850999999999999,inf,18.89,18.89
9,c,BESTEFFORT,COMPLETED,q-1,9.736,"{'q-1': 2.851, 'w-1': 2.131, 'e-1': 1.016, 'e-2': 1.042}",2.851,9.736,12.587,inf,20.736,20.736
10,c,BESTEFFORT,COMPLETED,w-1,10.236,"{'q-1': 2.935, 'w-1': 2.134, 'e-1': 1.074, 'e-2': 1.069}",2.134,10.236,12.370000000000001,inf,21.236,21.236
11,c,BESTEFFORT,COMPLETED,e-1,10.764,"{'q-1': 3.088, 'w-1': 1.972, 'e-1': 1.083, 'e-2': 0.931}",2.166,10.764,11.847,inf,21.764,21.764
12,c,BESTEFFORT,COMPLETED,e-2,10.971,"{'q-1': 2.988, 'w-1': 2.171, 'e-1': 0.924, 'e-2': 1.066}",2.132,10.971,12.037,inf,21.971,21.971
13,c,BESTEFFORT,COMPLETED,w-1,13.249,"{'q-1': 2.956, 'w-1': 1.868, 'e-1': 1.053, 'e-2': 0.983}",1.868,13.249,15.117,inf,24.249000000000002,24.249000000000002
14,c,BESTEFFORT,COMPLETED,e-1,13.525,"{'q-1': 2.77, 'w-1': 1.937, 'e-1': 1.063, 'e-2': 0.952}",2.126,13.525,14.588000000000001,inf,24.525,24.525
15,c,BESTEFFORT,COMPLETED,e-2,17.509,"{'q-1': 3.201, 'w-1': 2.028, 'e-1': 0.979, 'e-2': 0.945}",1.89,17.509,18.454,inf,28.509,28.509
