id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,1.749,"{'m1-1': 0.932, 'm2-1': 2.002, 'm3-1': 2.795, 't-1': 3.012}",93.2,1.749,2.681,inf,51.749,51.749
1,T1,BESTEFFORT,COMPLETED,m2-1,3.191,"{'m1-1': 1.064, 'm2-1': 1.876, 'm3-1': 2.958, 't-1': 3.231}",562.8,3.191,5.067,inf,53.191,53.191
2,T1,BESTEFFORT,COMPLETED,m3-1,3.236,"{'m1-1': 1.043, 'm2-1': 2.145, 'm3-1': 2.999, 't-1': 2.817}",29.990000000000002,3.236,6.235,inf,53.236,53.236
3,T1,BESTEFFORT,COMPLETED,t-1,4.225,"{'m1-1': 1.001, 'm2-1': 1.86, 'm3-1': 3.17, 't-1': 3.157}",34.727000000000004,4.225,7.382,inf,54.225,54.225
4,T1,BESTEFFORT,COMPLETED,m1-1,4.653,"{'m1-1': 0.975, 'm2-1': 2.008, 'm3-1': 3.127, 't-1': 3.181}",97.5,4.653,5.627999999999999,inf,54.653,54.653
5,T1,BESTEFFORT,COMPLETED,m2-1,4.852,"{'m1-1': 1.075, 'm2-1': 1.861, 'm3-1': 3.024, 't-1': 3.253}",558.3,5.067,6.928,inf,54.852000000000004,54.852000000000004
6,T1,BESTEFFORT,COMPLETED,m3-1,6.251,"{'m1-1': 0.925, 'm2-1': 2.141, 'm3-1': 2.784, 't-1': 2.992}",27.839999999999996,6.251,9.035,inf,56.251,56.251
7,T1,BESTEFFORT,COMPLETED,t-1,6.529,"{'m1-1': 0.947, 'm2-1': 1.877, 'm3-1': 2.915, 't-1': 3.246}",35.706,7.382,10.628,inf,56.528999999999996,56.528999999999996
8,T1,BESTEFFORT,COMPLETED,m1-1,7.145,"{'m1-1': 0.924, 'm2-1': 2.015, 'm3-1': 2.965, 't-1': 2.846}",92.4,7.145,8.068999999999999,inf,57.144999999999996,57.144999999999996
9,T1,BESTEFFORT,COMPLETED,m2-1,7.303,"{'m1-1': 0.983, 'm2-1': 2.083, 'm3-1': 3.105, 't-1': 2.989}",624.9000000000001,7.303,9.386,inf,57.303,57.303
10,T1,BESTEFFORT,COMPLETED,m3-1,7.326,"{'m1-1': 0.975, 'm2-1': 2.05, 'm3-1': 2.959, 't-1': 3.217}",29.59,9.035,11.994,inf,57.326,57.326
11,T1,BESTEFFORT,COMPLETED,t-1,7.917,"{'m1-1': 0.95, 'm2-1': 2.021, 'm3-1': 3.201, 't-1': 2.899}",31.889,10.628,13.527000000000001,inf,57.917,57.917
