id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,18.469,"{'m1-1': 11.181, 'm2-1': 1.001, 'm3-1': 0.932, 'test-1': 1.004}",1118.1,18.469,29.65,inf,68.469,68.469
1,T1,BESTEFFORT,COMPLETED,m2-1,31.558,"{'m1-1': 12.762, 'm2-1': 0.938, 'm3-1': 0.986, 'test-1': 1.077}",281.4,31.558,32.496,inf,81.55799999999999,81.55799999999999
2,T1,BESTEFFORT,COMPLETED,m3-1,34.39,"{'m1-1': 12.518, 'm2-1': 1.072, 'm3-1': 1.0, 'test-1': 0.939}",10.0,34.39,35.39,inf,84.39,84.39
3,T1,BESTEFFORT,COMPLETED,test-1,41.927,"{'m1-1': 12.016, 'm2-1': 0.93, 'm3-1': 1.057, 'test-1': 1.052}",116.772,41.927,42.979,inf,91.92699999999999,91.92699999999999
4,T1,BESTEFFORT,COMPLETED,m1-1,77.695,"{'m1-1': 11.704, 'm2-1': 1.004, 'm3-1': 1.042, 'test-1': 1.06}",1170.4,77.695,89.399,inf,127.695,127.695
5,T1,BESTEFFORT,COMPLETED,m2-1,106.195,"{'m1-1': 12.895, 'm2-1': 0.931, 'm3-1': 1.008, 'test-1': 1.084}",279.3,106.195,107.12599999999999,inf,156.195,156.195
6,T1,BESTEFFORT,COMPLETED,m3-1,111.718,"{'m1-1': 11.097, 'm2-1': 1.07, 'm3-1': 0.928, 'test-1': 0.997}",9.280000000000001,111.718,112.646,inf,161.71800000000002,161.71800000000002
7,T1,BESTEFFORT,COMPLETED,test-1,122.441,"{'m1-1': 11.368, 'm2-1': 0.939, 'm3-1': 0.972, 'test-1': 1.082}",120.102,122.441,123.523,inf,172.441,172.441
8,T1,BESTEFFORT,COMPLETED,m1-1,144.217,"{'m1-1': 11.086, 'm2-1': 1.007, 'm3-1': 0.988, 'test-1': 0.949}",1108.6000000000001,144.217,155.30300000000003,inf,194.217,194.217
9,T1,BESTEFFORT,COMPLETED,m2-1,154.939,"{'m1-1': 11.801, 'm2-1': 1.041, 'm3-1': 1.035, 'test-1': 0.996}",312.29999999999995,154.939,155.98,inf,204.939,204.939
10,T1,BESTEFFORT,COMPLETED,m3-1,161.188,"{'m1-1': 11.695, 'm2-1': 1.025, 'm3-1': 0.986, 'test-1': 1.072}",9.86,161.188,162.17399999999998,inf,211.188,211.188
11,T1,BESTEFFORT,COMPLETED,test-1,173.456,"{'m1-1': 11.395, 'm2-1': 1.01, 'm3-1': 1.067, 'test-1': 0.966}",107.226,173.456,174.422,inf,223.456,223.456
12,T1,BESTEFFORT,COMPLETED,m1-1,188.907,"{'m1-1': 11.6, 'm2-1': 0.934, 'm3-1': 0.955, 'test-1': 1.01}",1160.0,188.907,200.507,inf,238.907,238.907
13,T1,BESTEFFORT,COMPLETED,m2-1,232.327,"{'m1-1': 12.116, 'm2-1': 1.027, 'm3-1': 1.014, 'test-1': 0.999}",308.09999999999997,232.327,233.35399999999998,inf,282.327,282.327
14,T1,BESTEFFORT,COMPLETED,m3-1,244.897,"{'m1-1': 12.584, 'm2-1': 1.016, 'm3-1': 1.024, 'test-1': 1.083}",10.24,244.897,245.921,inf,294.897,294.897
15,T1,BESTEFFORT,COMPLETED,test-1,258.967,"{'m1-1': 11.333, 'm2-1': 0.993, 'm3-1': 1.042, 'test-1': 0.934}",103.674,258.967,259.901,inf,308.967,308.967
16,T1,BESTEFFORT,COMPLETED,m1-1,280.914,"{'m1-1': 11.547, 'm2-1': 1.042, 'm3-1': 0.917, 'test-1': 1.008}",1154.7,280.914,292.461,inf,330.914,330.914
17,T1,BESTEFFORT,COMPLETED,m2-1,287.913,"{'m1-1': 12.237, 'm2-1': 0.974, 'm3-1': 0.985, 'test-1': 1.083}",292.2,287.913,288.887,inf,337.913,337.913
18,T1,BESTEFFORT,COMPLETED,m3-1,340.229,"{'m1-1': 11.275, 'm2-1': 0.97, 'm3-1': 1.067, 'test-1': 1.018}",10.67,340.229,341.296,inf,390.229,390.229
19,T1,BESTEFFORT,COMPLETED,test-1,348.502,"{'m1-1': 11.826, 'm2-1': 0.942, 'm3-1': 0.927, 'test-1': 1.048}",116.328,348.502,349.55,inf,398.502,398.502
20,T1,BESTEFFORT,COMPLETED,m1-1,350.685,"{'m1-1': 12.196, 'm2-1': 0.917, 'm3-1': 0.974, 'test-1': 0.932}",1219.6,350.685,362.88100000000003,inf,400.685,400.685
21,T1,BESTEFFORT,COMPLETED,m2-1,365.177,"{'m1-1': 11.023, 'm2-1': 0.934, 'm3-1': 1.065, 'test-1': 1.054}",280.2,365.177,366.11100000000005,inf,415.177,415.177
22,T1,BESTEFFORT,COMPLETED,m3-1,372.432,"{'m1-1': 12.212, 'm2-1': 1.073, 'm3-1': 1.063, 'test-1': 0.967}",10.629999999999999,372.432,373.495,inf,422.432,422.432
23,T1,BESTEFFORT,COMPLETED,test-1,424.49,"{'m1-1': 12.64, 'm2-1': 1.047, 'm3-1': 0.924, 'test-1': 0.98}",108.78,424.49,425.47,inf,474.49,474.49
24,T1,BESTEFFORT,COMPLETED,m1-1,456.237,"{'m1-1': 12.261, 'm2-1': 0.988, 'm3-1': 0.946, 'test-1': 0.969}",1226.1,456.237,468.49800000000005,inf,506.237,506.237
