id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
4,T1,BESTEFFORT,COMPLETED,m1-1,10.584,"{'m1-1': 0.932, 'm2-1': 2.024, 'm3-1': 5.216}",93.2,10.584,11.516,inf,60.584,60.584
5,T2,BESTEFFORT,COMPLETED,m2-1,12.282,"{'m1-1': 4.992, 'm2-1': 9.624, 'm3-1': 14.516}",2887.2000000000003,12.282,21.906,inf,62.282,62.282
6,T2,BESTEFFORT,COMPLETED,m3-1,12.635,"{'m1-1': 5.258, 'm2-1': 9.752, 'm3-1': 15.007}",150.07,12.635,27.642,inf,62.635,62.635
7,T2,BESTEFFORT,COMPLETED,m1-1,19.307,"{'m1-1': 5.021, 'm2-1': 10.074, 'm3-1': 13.997}",502.09999999999997,19.307,24.328,inf,69.307,69.307
1,T1,BESTEFFORT,COMPLETED,m2-1,30.43,"{'m1-1': 0.952, 'm2-1': 2.149, 'm3-1': 5.003}",644.7,30.43,32.579,inf,80.43,80.43
0,T1,BESTEFFORT,COMPLETED,m3-1,37.107,"{'m1-1': 0.933, 'm2-1': 2.119, 'm3-1': 4.654}",46.54,37.107,41.760999999999996,inf,87.107,87.107
2,T1,BESTEFFORT,COMPLETED,m1-1,41.565,"{'m1-1': 1.049, 'm2-1': 1.844, 'm3-1': 4.579}",104.89999999999999,41.565,42.614,inf,91.565,91.565
3,T1,BESTEFFORT,COMPLETED,m2-1,48.558,"{'m1-1': 0.976, 'm2-1': 1.994, 'm3-1': 5.244}",598.2,48.558,50.552,inf,98.55799999999999,98.55799999999999
8,T2,BESTEFFORT,COMPLETED,m3-1,52.522,"{'m1-1': 4.85, 'm2-1': 10.199, 'm3-1': 13.921}",139.20999999999998,52.522,66.443,inf,102.52199999999999,102.52199999999999
9,T2,BESTEFFORT,COMPLETED,m1-1,60.824,"{'m1-1': 5.165, 'm2-1': 9.581, 'm3-1': 15.138}",516.5,60.824,65.989,inf,110.824,110.824
