id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,t1,BESTEFFORT,COMPLETED,gpu-1,0.59,"{'cpu-1': 9.318, 'gpu-1': 20.023}",2002.3,0.59,20.613,inf,40.59,40.59
1,t1,BESTEFFORT,MISSED,gpu-1,1.55,"{'cpu-1': 9.316, 'gpu-1': 21.27}",2093.7,20.613,inf,41.55,41.55,41.55
2,t1,BESTEFFORT,MISSED,gpu-1,2.371,"{'cpu-1': 10.122, 'gpu-1': 20.973}",82.1000000000005,41.55,inf,42.371,42.371,42.371
3,t1,BESTEFFORT,COMPLETED,cpu-1,2.471,"{'cpu-1': 9.861, 'gpu-1': 21.538}",98.61000000000001,3.0770000000000004,12.938,inf,42.471000000000004,42.471000000000004
4,t1,BESTEFFORT,COMPLETED,cpu-1,3.853,"{'cpu-1': 10.432, 'gpu-1': 20.824}",104.32000000000001,12.938,23.37,inf,43.853,43.853
5,t1,BESTEFFORT,MISSED,gpu-1,5.443,"{'cpu-1': 9.296, 'gpu-1': 21.415}",307.1999999999996,42.371,inf,45.443,45.443,45.443
6,t1,BESTEFFORT,COMPLETED,cpu-1,5.545,"{'cpu-1': 10.467, 'gpu-1': 18.601}",104.67,23.37,33.837,inf,45.545,45.545
7,t1,BESTEFFORT,COMPLETED,cpu-1,6.463,"{'cpu-1': 10.5, 'gpu-1': 21.38}",105.0,33.837,44.337,inf,46.463,46.463
8,t1,BESTEFFORT,MISSED,gpu-1,10.984,"{'cpu-1': 10.169, 'gpu-1': 20.01}",554.1000000000004,45.443,inf,50.984,50.984,50.984
9,t1,BESTEFFORT,MISSED,gpu-1,11.973,"{'cpu-1': 10.043, 'gpu-1': 20.041}",98.89999999999972,50.984,inf,51.973,51.973,51.973
10,t2,BESTEFFORT,COMPLETED,cpu-1,0.212,"{'cpu-1': 0.987, 'gpu-1': 5.388}",9.87,0.212,1.199,inf,30.212,30.212
11,t2,BESTEFFORT,COMPLETED,cpu-1,1.222,"{'cpu-1': 0.933, 'gpu-1': 4.756}",9.33,1.222,2.1550000000000002,inf,31.222,31.222
12,t2,BESTEFFORT,COMPLETED,cpu-1,1.675,"{'cpu-1': 0.922, 'gpu-1': 4.677}",9.22,2.1550000000000002,3.0770000000000004,inf,31.675,31.675
13,t2,BESTEFFORT,MISSED,gpu-1,2.92,"{'cpu-1': 0.987, 'gpu-1': 5.16}",0.0,42.371,inf,42.371,32.92,32.92
14,t2,BESTEFFORT,MISSED,gpu-1,5.794,"{'cpu-1': 0.949, 'gpu-1': 4.64}",0.0,45.443,inf,45.443,35.794,35.794
15,t2,BESTEFFORT,MISSED,gpu-1,8.016,"{'cpu-1': 1.033, 'gpu-1': 4.946}",0.0,45.443,inf,45.443,38.016,38.016
16,t2,BESTEFFORT,MISSED,cpu-1,8.534,"{'cpu-1': 1.08, 'gpu-1': 5.273}",0.0,44.337,inf,44.337,38.534,38.534
17,t2,BESTEFFORT,MISSED,cpu-1,11.693,"{'cpu-1': 1.029, 'gpu-1': 4.755}",0.0,44.337,inf,44.337,41.693,41.693
18,t2,BESTEFFORT,MISSED,cpu-1,13.331,"{'cpu-1': 0.942, 'gpu-1': 5.362}",0.0,44.337,inf,44.337,43.331,43.331
19,t2,BESTEFFORT,MISSED,gpu-1,15.648,"{'cpu-1': 1.007, 'gpu-1': 4.945}",0.0,51.973,inf,51.973,45.647999999999996,45.647999999999996
