id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
1,T1,BESTEFFORT,COMPLETED,m2-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
2,T1,BESTEFFORT,COMPLETED,m2-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
3,T1,BESTEFFORT,COMPLETED,m3-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
4,T1,BESTEFFORT,COMPLETED,m1-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
5,T1,BESTEFFORT,COMPLETED,m3-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
6,T1,BESTEFFORT,COMPLETED,m3-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
7,T1,BESTEFFORT,COMPLETED,test-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
8,T1,BESTEFFORT,COMPLETED,m2-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
9,T1,BESTEFFORT,COMPLETED,m1-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
10,T1,BESTEFFORT,COMPLETED,test-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
11,T1,BESTEFFORT,COMPLETED,m3-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
12,T1,BESTEFFORT,COMPLETED,m2-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
13,T1,BESTEFFORT,COMPLETED,test-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
14,T1,BESTEFFORT,COMPLETED,m1-1,1.0,"{'m1-1': 0.0, 'm2-1': 0.0, 'm3-1': 0.0, 'test-1': 0.0}",0.0,1.0,1.0,inf,51.0,51.0
