id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m3-1,1.31,{'m3-1': 0.0},0.0,1.31,1.31,inf,51.31,51.31
1,T1,BESTEFFORT,COMPLETED,m3-1,1.328,{'m3-1': 0.0},0.0,1.328,1.328,inf,51.328,51.328
2,T1,BESTEFFORT,COMPLETED,m3-1,1.521,{'m3-1': 0.0},0.0,1.521,1.521,inf,51.521,51.521
3,T1,BESTEFFORT,COMPLETED,m3-1,3.482,{'m3-1': 0.0},0.0,3.482,3.482,inf,53.482,53.482
4,T1,BESTEFFORT,COMPLETED,m3-1,3.71,{'m3-1': 0.0},0.0,3.71,3.71,inf,53.71,53.71
5,T1,BESTEFFORT,COMPLETED,m3-1,4.827,{'m3-1': 0.0},0.0,4.827,4.827,inf,54.827,54.827
6,T1,BESTEFFORT,COMPLETED,m3-1,5.047,{'m3-1': 0.0},0.0,5.047,5.047,inf,55.047,55.047
7,T1,BESTEFFORT,COMPLETED,m3-1,6.473,{'m3-1': 0.0},0.0,6.473,6.473,inf,56.473,56.473
8,T1,BESTEFFORT,COMPLETED,m3-1,6.647,{'m3-1': 0.0},0.0,6.647,6.647,inf,56.647,56.647
9,T1,BESTEFFORT,COMPLETED,m3-1,6.877,{'m3-1': 0.0},0.0,6.877,6.877,inf,56.877,56.877
10,T1,BESTEFFORT,COMPLETED,m3-1,7.002,{'m3-1': 0.0},0.0,7.002,7.002,inf,57.002,57.002
11,T1,BESTEFFORT,COMPLETED,m3-1,7.14,{'m3-1': 0.0},0.0,7.14,7.14,inf,57.14,57.14
12,T1,BESTEFFORT,COMPLETED,m3-1,8.933,{'m3-1': 0.0},0.0,8.933,8.933,inf,58.933,58.933
13,T1,BESTEFFORT,COMPLETED,m3-1,9.825,{'m3-1': 0.0},0.0,9.825,9.825,inf,59.825,59.825
14,T1,BESTEFFORT,COMPLETED,m3-1,9.929,{'m3-1': 0.0},0.0,9.929,9.929,inf,59.929,59.929
