workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,690,31.0,0.0,31.0,0.39358916666666666,1.0578589166659933,0.0034124481182773976
1,1000,1000,0,0,686,31.4,0.0,31.4,0.39560916666666657,0.9892396666684524,0.003150444798307173
2,1000,1000,0,0,683,31.7,0.0,31.7,0.3936741666666666,1.0612478055556775,0.003347784875569961
3,1000,1000,0,0,691,30.9,0.0,30.9,0.382575,1.0562649722234831,0.003418333243441693
4,1000,1000,0,0,695,30.5,0.0,30.5,0.3517458333333333,0.9107293333353462,0.0029859978142142496
5,1000,1000,0,0,668,33.2,0.0,33.2,0.4120925000000001,1.084035055554915,0.0032651658299846834
6,1000,1000,0,0,687,31.3,0.0,31.3,0.4183266666666667,1.0708479444458499,0.0034212394391241207
7,1000,1000,0,0,682,31.8,0.0,31.8,0.38941916666666676,1.0654395000003247,0.003350438679246304
8,1000,1000,0,0,680,32.0,0.0,32.0,0.3059216666666667,0.985760972221922,0.003080503038193506
9,1000,1000,0,0,691,30.9,0.0,30.9,0.4009425,1.0533821388895577,0.003409003685726724
10,1000,1000,0,0,692,30.8,0.0,30.8,0.32881833333333343,1.0609806388888683,0.003444742334054767
11,1000,1000,0,0,688,31.2,0.0,31.2,0.32178583333333344,0.9762342499991873,0.0031289559294845745
12,1000,1000,0,0,694,30.599999999999998,0.0,30.599999999999998,0.40121416666666665,1.0507280000010601,0.0034337516339903924
13,1000,1000,0,0,686,31.4,0.0,31.4,0.4294325,1.0795860000011128,0.0034381719745258375
14,1000,1000,0,0,683,31.7,0.0,31.7,0.3275925,0.9142962222236545,0.002884215212062002
15,1000,1000,0,0,695,30.5,0.0,30.5,0.3420933333333333,1.0732704166676235,0.003518919398910241
16,1000,1000,0,0,696,30.4,0.0,30.4,0.41276999999999997,1.0533010000008571,0.0034648059210554516
17,1000,1000,0,0,672,32.800000000000004,0.0,32.800000000000004,0.34033083333333325,1.022499861112414,0.0031173776253427253
18,1000,1000,0,0,699,30.099999999999998,0.0,30.099999999999998,0.42283583333333336,1.0527891666664315,0.0034976384274632275
19,1000,1000,0,0,677,32.300000000000004,0.0,32.300000000000004,0.39090166666666665,1.081196027778626,0.0033473561231536397
20,1000,1000,0,0,690,31.0,0.0,31.0,0.33582500000000004,0.9903718333331442,0.003194747849461755
21,1000,1000,0,0,693,30.7,0.0,30.7,0.3492991666666666,0.9921439166670866,0.0032317391422380668
22,1000,1000,0,0,688,31.2,0.0,31.2,0.31450666666666666,0.98328005555773,0.0031515386396081097
23,1000,1000,0,0,683,31.7,0.0,31.7,0.29865833333333336,0.9766953888899459,0.003081058009116549
24,1000,1000,0,0,691,30.9,0.0,30.9,0.33617083333333336,0.9127499444462429,0.00295388331536001
25,1000,1000,0,0,695,30.5,0.0,30.5,0.39418416666666667,1.0550631666658996,0.003459223497265245
26,1000,1000,0,0,666,33.4,0.0,33.4,0.5059725,1.1072827777782286,0.003315217897539607
27,1000,1000,0,0,701,29.9,0.0,29.9,0.3400391666666668,0.9832364444455016,0.0032884162021588684
28,1000,1000,0,0,705,29.5,0.0,29.5,0.3931583333333333,1.0354267222237508,0.0035099210922839006
29,1000,1000,0,0,680,32.0,0.0,32.0,0.3968741666666666,1.0657550555565265,0.0033304845486141453
