workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,59,441,0,3,11.200000000000001,0.0,11.200000000000001,0.21401499999999998,1.2673230277777798,0.022630768353174638
1,500,58,442,0,3,11.0,0.0,11.0,0.23474833333333328,1.2597964722222241,0.022905390404040438
2,500,62,438,0,5,11.4,0.0,11.4,0.3895158333333333,1.367240944444687,0.023986683235871702
3,500,59,441,0,4,11.0,0.0,11.0,0.2981041666666667,1.2556212777777143,0.02282947777777662
4,500,57,443,0,4,10.6,0.0,10.6,0.3249916666666667,1.261340194444379,0.02379887159329017
5,500,60,440,0,5,11.0,0.0,11.0,0.4035891666666668,1.2857353055554752,0.023377005555554095
6,500,60,440,0,5,11.0,0.0,11.0,0.3844766666666667,1.2760522777778613,0.023200950505052022
7,500,59,441,0,4,11.0,0.0,11.0,0.3017958333333333,1.2642783055554738,0.0229868782828268
8,500,64,436,0,4,12.0,0.0,12.0,0.3203033333333333,1.3830566666668165,0.02305094444444694
9,500,60,440,0,5,11.0,0.0,11.0,0.3865125,1.2821122500001931,0.02331113181818533
10,500,60,440,0,4,11.200000000000001,0.0,11.200000000000001,0.30494000000000004,1.260905777777904,0.022516174603176856
11,500,59,441,0,5,10.8,0.0,10.8,0.39304416666666664,1.2486525555555354,0.023123195473250657
12,500,61,439,0,5,11.200000000000001,0.0,11.200000000000001,0.37241416666666666,1.2722373611108924,0.022718524305551647
13,500,58,442,0,3,11.0,0.0,11.0,0.23738416666666665,1.242945388889105,0.022599007070711004
14,500,58,442,0,5,10.6,0.0,10.6,0.36613,1.2554605277777915,0.02368793448637342
15,500,58,442,0,3,11.0,0.0,11.0,0.23110583333333332,1.2566705833334386,0.022848556060607973
16,500,62,438,0,4,11.600000000000001,0.0,11.600000000000001,0.30724166666666664,1.301105083333419,0.02243284626436929
17,500,62,438,0,5,11.4,0.0,11.4,0.37490916666666674,1.3409936666667313,0.023526204678363704
18,500,62,438,0,4,11.600000000000001,0.0,11.600000000000001,0.3205891666666667,1.2903728888887176,0.022247808429115813
19,500,56,444,0,5,10.2,0.0,10.2,0.38071333333333335,1.2332038888888361,0.024180468409585022
20,500,58,442,0,3,11.0,0.0,11.0,0.21476583333333332,1.2641710833331714,0.022984928787875843
21,500,58,442,0,4,10.8,0.0,10.8,0.32563333333333333,1.2618706666666872,0.023367975308642354
22,500,65,435,0,7,11.600000000000001,0.0,11.600000000000001,0.5639033333333333,1.4766655277778045,0.025459750478927665
23,500,57,443,0,4,10.6,0.0,10.6,0.3030041666666667,1.2441934722222343,0.023475348532494986
24,500,57,443,0,4,10.6,0.0,10.6,0.3175066666666667,1.251529611111085,0.023613766247378962
25,500,59,441,0,4,11.0,0.0,11.0,0.3059966666666667,1.284722999999972,0.023358599999999497
26,500,66,434,0,6,12.0,0.0,12.0,0.48794499999999996,1.4949507499998758,0.024915845833331264
27,500,55,445,0,2,10.6,0.0,10.6,0.16047416666666664,1.237196611110994,0.023343332285113098
28,500,60,440,0,3,11.4,0.0,11.4,0.24745416666666664,1.2801494722222237,0.022458762670565326
29,500,60,440,0,3,11.4,0.0,11.4,0.2367025,1.265372388888823,0.022199515594540756
