workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,21,95.8,0.0,95.8,0.35251750000000004,1.5613141388890248,0.003259528473672286
1,500,500,0,0,21,95.8,0.0,95.8,0.3369841666666667,1.5579588611114499,0.0032525237183955113
2,500,500,0,0,21,95.8,0.0,95.8,0.3401658333333333,1.5506238055558221,0.003237210450012155
3,500,500,0,0,21,95.8,0.0,95.8,0.3536233333333333,1.5661467222221674,0.003269617374159014
4,500,500,0,0,21,95.8,0.0,95.8,0.34296499999999996,1.5616415833333708,0.0032602120737648655
5,500,500,0,0,21,95.8,0.0,95.8,0.3793716666666666,1.5897354444444745,0.00331886314080266
6,500,500,0,0,21,95.8,0.0,95.8,0.3494883333333333,1.5832136111115527,0.0033052476223623226
7,500,500,0,0,21,95.8,0.0,95.8,0.3368333333333333,1.5632043888891995,0.0032634747158438405
8,500,500,0,0,21,95.8,0.0,95.8,0.361755,1.590055472222755,0.0033195312572500105
9,500,500,0,0,21,95.8,0.0,95.8,0.3547775,1.5763966944449121,0.003291016063559316
10,500,500,0,0,21,95.8,0.0,95.8,0.3564491666666667,1.5709618333334383,0.003279669798190894
11,500,500,0,0,21,95.8,0.0,95.8,0.3659916666666667,1.5619515833333166,0.0032608592553931455
12,500,500,0,0,21,95.8,0.0,95.8,0.34106666666666663,1.5624395833336329,0.0032618780445378553
13,500,500,0,0,21,95.8,0.0,95.8,0.33275583333333325,1.5529784722226032,0.0032421262468112803
14,500,500,0,0,21,95.8,0.0,95.8,0.35117916666666676,1.5608210555558293,0.0032584990721416063
15,500,500,0,0,22,95.6,0.0,95.6,0.3375533333333333,1.563675111111176,0.00327128684332882
16,500,500,0,0,21,95.8,0.0,95.8,0.3463083333333334,1.567417027777814,0.0032722693690559797
17,500,500,0,0,21,95.8,0.0,95.8,0.3559708333333333,1.574057972222298,0.003286133553699996
18,500,500,0,0,21,95.8,0.0,95.8,0.33450833333333335,1.5519856388889215,0.0032400535258641366
19,500,500,0,0,21,95.8,0.0,95.8,0.31344750000000005,1.5535796111111186,0.00324338123405244
20,500,500,0,0,21,95.8,0.0,95.8,0.3219475,1.5503253055556625,0.00323658727673416
21,500,500,0,0,21,95.8,0.0,95.8,0.3497783333333333,1.582323555555809,0.0033033894688012716
22,500,500,0,0,21,95.8,0.0,95.8,0.34216583333333334,1.5670743333338275,0.0032715539318033974
23,500,500,0,0,21,95.8,0.0,95.8,0.3262983333333333,1.5617326111113652,0.0032604021108796765
24,500,500,0,0,21,95.8,0.0,95.8,0.3624641666666667,1.5761625833333206,0.0032905273138482682
25,500,500,0,0,21,95.8,0.0,95.8,0.34785916666666666,1.5634010277778565,0.003263885235444377
26,500,500,0,0,21,95.8,0.0,95.8,0.3721925,1.5938991388885029,0.003327555613545935
27,500,500,0,0,22,95.6,0.0,95.6,0.36578166666666667,1.5733511944445329,0.0032915296954906547
28,500,500,0,0,21,95.8,0.0,95.8,0.3408875,1.5761540277779245,0.0032905094525635167
29,500,500,0,0,21,95.8,0.0,95.8,0.3383116666666667,1.5516380000002392,0.0032393277661800397
