workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6685346111115844,0.0013370692222231689
1,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6551540000005399,0.0013103080000010797
2,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6595378611118778,0.0013190757222237557
3,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6818384166660285,0.001363676833332057
4,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6655301388888943,0.0013310602777777886
5,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6534760555553981,0.001306952111110796
6,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6422909166676174,0.0012845818333352347
7,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6666002777786505,0.001333200555557301
8,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6339443888885015,0.0012678887777770027
9,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6516513333345938,0.0013033026666691876
10,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6744151388884024,0.001348830277776805
11,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6718588333332445,0.0013437176666664889
12,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6516510277782477,0.0013033020555564953
13,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6587182222226531,0.0013174364444453063
14,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6503813333322856,0.0013007626666645714
15,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6918533333335493,0.0013837066666670984
16,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6686664166670946,0.0013373328333341893
17,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6580133055553596,0.0013160266111107192
18,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6757425277773614,0.0013514850555547229
19,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6626553333336294,0.0013253106666672586
20,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6672876111113065,0.0013345752222226129
21,500,500,0,0,0,100.0,0.0,100.0,0.0,0.661029861111278,0.001322059722222556
22,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6404873611120274,0.0012809747222240547
23,500,500,0,0,0,100.0,0.0,100.0,0.0,0.677730388889694,0.001355460777779388
24,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6586781666669251,0.00131735633333385
25,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6684780555557356,0.0013369561111114712
26,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6267959444451683,0.0012535918888903366
27,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6745482777783602,0.0013490965555567204
28,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6761082222229743,0.0013522164444459486
29,500,500,0,0,0,100.0,0.0,100.0,0.0,0.6649121388889843,0.0013298242777779684
