workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,8,98.4,0.0,98.4,0.21935250000000003,1.2239526111112597,0.0024877085591692273
1,500,500,0,0,8,98.4,0.0,98.4,0.21913083333333336,1.2294806388887,0.0024989443879851626
2,500,500,0,0,8,98.4,0.0,98.4,0.21659666666666672,1.222642583333735,0.002485045901084828
3,500,500,0,0,8,98.4,0.0,98.4,0.22696999999999995,1.2355220277781094,0.0025112236336953444
4,500,500,0,0,8,98.4,0.0,98.4,0.21896249999999998,1.2410151388891972,0.00252238849367723
5,500,500,0,0,8,98.4,0.0,98.4,0.2236675,1.23926577777833,0.002518832881663272
6,500,500,0,0,8,98.4,0.0,98.4,0.2201891666666667,1.2338602222226391,0.002507845980127315
7,500,500,0,0,8,98.4,0.0,98.4,0.22308166666666662,1.2322638611116499,0.0025046013437228652
8,500,500,0,0,6,98.8,0.0,98.8,0.0844791666666667,1.136856916667376,0.002301329790824648
9,500,500,0,0,7,98.6,0.0,98.6,0.1529641666666667,1.1591415277784918,0.0023511998535060683
10,500,500,0,0,8,98.4,0.0,98.4,0.22633333333333333,1.2340013611110043,0.002508132847786594
11,500,500,0,0,8,98.4,0.0,98.4,0.22352416666666666,1.2434105833329927,0.002527257283197139
12,500,500,0,0,8,98.4,0.0,98.4,0.22714000000000006,1.2274719166665131,0.00249486161924088
13,500,500,0,0,8,98.4,0.0,98.4,0.21466583333333333,1.2122118888896432,0.002463845302621226
14,500,500,0,0,8,98.4,0.0,98.4,0.21963583333333334,1.2092307222221927,0.0024577860207768143
15,500,500,0,0,8,98.4,0.0,98.4,0.2041033333333333,1.2185107777781214,0.002476647922313255
16,500,500,0,0,8,98.4,0.0,98.4,0.22250499999999998,1.219505722222368,0.002478670167118634
17,500,500,0,0,8,98.4,0.0,98.4,0.22069499999999997,1.2219163888889792,0.002483569896115811
18,500,500,0,0,8,98.4,0.0,98.4,0.21302833333333332,1.2343495555555435,0.002508840560072243
19,500,500,0,0,8,98.4,0.0,98.4,0.20673666666666665,1.1974758055558132,0.0024338939137313275
20,500,500,0,0,8,98.4,0.0,98.4,0.21280500000000002,1.2026488055554123,0.0024444081413727893
21,500,500,0,0,8,98.4,0.0,98.4,0.22326916666666669,1.2465639722226802,0.0025336666102086995
22,500,500,0,0,6,98.8,0.0,98.8,0.07461166666666669,1.0766885555563366,0.0021795314889804383
23,500,500,0,0,8,98.4,0.0,98.4,0.2238725,1.2109205277777317,0.002461220584914089
24,500,500,0,0,8,98.4,0.0,98.4,0.22560416666666672,1.2422643888893878,0.002524927619693878
25,500,500,0,0,8,98.4,0.0,98.4,0.22351416666666668,1.2201234166669666,0.002479925643632046
26,500,500,0,0,7,98.6,0.0,98.6,0.15946,1.128838500000145,0.002289733265720376
27,500,500,0,0,8,98.4,0.0,98.4,0.20926666666666663,1.229278472222391,0.0024985334801268114
28,500,500,0,0,8,98.4,0.0,98.4,0.22258333333333336,1.2335358611112397,0.00250718670957569
29,500,500,0,0,8,98.4,0.0,98.4,0.2148141666666667,1.2238065555558488,0.0024874116982842452
