workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,359,641,0,92,26.700000000000003,0.0,26.700000000000003,0.3894425,1.4573559166668728,0.005458261860175553
1,1000,343,657,0,83,26.0,0.0,26.0,0.37385416666666654,1.4580366944445349,0.005607833440171288
2,1000,347,653,0,78,26.900000000000002,0.0,26.900000000000002,0.40202499999999997,1.453140472222553,0.005402009190418412
3,1000,386,614,0,120,26.6,0.0,26.6,0.3618191666666665,1.4485432500001882,0.005445651315790182
4,1000,478,522,0,217,26.1,0.0,26.1,0.3368274999999999,1.4397054444444397,0.005516112813963371
5,1000,355,645,0,63,29.2,0.0,29.2,0.3177491666666665,1.5132712777777406,0.005182435882800482
6,1000,351,649,0,76,27.500000000000004,0.0,27.500000000000004,0.3181708333333332,1.4742895833334964,0.005361053030303622
7,1000,368,632,0,94,27.400000000000002,0.0,27.400000000000002,0.2781391666666669,1.4653883333333135,0.005348132603406254
8,1000,380,620,0,109,27.1,0.0,27.1,0.38610083333333334,1.451458111111327,0.0053559339893406895
9,1000,390,610,0,137,25.3,0.0,25.3,0.45897166666666667,1.4542455833334276,0.005748006258234892
10,1000,368,632,0,95,27.3,0.0,27.3,0.34104249999999997,1.460766194444554,0.005350791921042322
11,1000,378,622,0,117,26.1,0.0,26.1,0.4446074999999999,1.4457044999998794,0.0055390977011489624
12,1000,358,642,0,92,26.6,0.0,26.6,0.44145,1.4842401944446546,0.005579850355055092
13,1000,373,627,0,83,28.999999999999996,0.0,28.999999999999996,0.3639474999999999,1.5173455833333234,0.005232226149425254
14,1000,359,641,0,97,26.200000000000003,0.0,26.200000000000003,0.5699583333333333,1.444002472222427,0.005511459817642851
15,1000,368,632,0,105,26.3,0.0,26.3,0.2702391666666667,1.4757449999999759,0.005611197718631087
16,1000,353,647,0,81,27.200000000000003,0.0,27.200000000000003,0.4133833333333333,1.4852831666667934,0.005460599877451446
17,1000,386,614,0,111,27.500000000000004,0.0,27.500000000000004,0.5414216666666667,1.5293902777776143,0.005561419191918595
18,1000,367,633,0,97,27.0,0.0,27.0,0.5015700000000001,1.4499840555555743,0.005370311316872498
19,1000,371,629,0,107,26.400000000000002,0.0,26.400000000000002,0.5164716666666667,1.4997313888891142,0.005680800715489069
20,1000,353,647,0,86,26.700000000000003,0.0,26.700000000000003,0.2610058333333332,1.437902472222308,0.0053854025176865465
21,1000,373,627,0,114,25.900000000000002,0.0,25.900000000000002,0.5057466666666668,1.4651962777778358,0.005657128485628709
22,1000,374,626,0,101,27.3,0.0,27.3,0.3076924999999998,1.451104805555725,0.005315402218152838
23,1000,342,658,0,71,27.1,0.0,27.1,0.28316916666666664,1.4510608888891066,0.00535446822468305
24,1000,445,555,0,180,26.5,0.0,26.5,0.3649033333333334,1.4356206111113392,0.005417436268344676
25,1000,376,624,0,102,27.400000000000002,0.0,27.400000000000002,0.5406475,1.4635138611115852,0.005341291463910895
26,1000,366,634,0,80,28.599999999999998,0.0,28.599999999999998,0.3208775,1.5603001388889324,0.005455594891220043
27,1000,379,621,0,111,26.8,0.0,26.8,0.4098841666666665,1.4311412222222781,0.00534007918739656
28,1000,346,654,0,81,26.5,0.0,26.5,0.349535,1.4264865833332847,0.005382968238993527
29,1000,356,644,0,95,26.1,0.0,26.1,0.36324416666666665,1.4653391111113403,0.005614326096212032
