id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m1-1,0.218,"{'m1-1': 1.04, 'm2-1': 1.05, 'm3-1': 25.0, 'm4-1': 25.46, 'm5-1': 5.26, 'm6-1': 5.29, 'm7-1': 114.48, 'm8-1': 27.47}",1.56,0.218,1.258,inf,110.218,110.218
1,T3,BESTEFFORT,COMPLETED,m2-1,0.26,"{'m1-1': 1.02, 'm2-1': 1.05, 'm3-1': 23.21, 'm4-1': 25.58, 'm5-1': 5.74, 'm6-1': 5.07, 'm7-1': 104.19, 'm8-1': 27.08}",1.5750000000000002,0.26,1.31,inf,110.26,110.26
2,T10,BESTEFFORT,COMPLETED,m2-1,0.436,"{'m1-1': 1.05, 'm2-1': 0.96, 'm3-1': 25.42, 'm4-1': 27.15, 'm5-1': 5.52, 'm6-1': 5.39, 'm7-1': 103.76, 'm8-1': 26.21}",1.44,1.31,2.27,inf,110.436,110.436
3,T9,BESTEFFORT,COMPLETED,m2-1,0.456,"{'m1-1': 1.11, 'm2-1': 1.02, 'm3-1': 24.73, 'm4-1': 28.9, 'm5-1': 5.09, 'm6-1': 5.03, 'm7-1': 99.76, 'm8-1': 24.22}",1.53,2.27,3.29,inf,110.456,110.456
4,T7,BESTEFFORT,COMPLETED,m1-1,0.779,"{'m1-1': 1.06, 'm2-1': 1.01, 'm3-1': 24.88, 'm4-1': 27.08, 'm5-1': 5.43, 'm6-1': 5.29, 'm7-1': 98.09, 'm8-1': 28.4}",1.59,1.258,2.318,inf,110.779,110.779
5,T6,BESTEFFORT,COMPLETED,m2-1,1.04,"{'m1-1': 1.08, 'm2-1': 0.99, 'm3-1': 27.09, 'm4-1': 28.61, 'm5-1': 4.96, 'm6-1': 5.28, 'm7-1': 98.15, 'm8-1': 24.81}",1.4849999999999999,3.29,4.28,inf,111.04,111.04
6,T3,BESTEFFORT,COMPLETED,m1-1,1.051,"{'m1-1': 0.96, 'm2-1': 1.08, 'm3-1': 23.6, 'm4-1': 27.11, 'm5-1': 5.03, 'm6-1': 4.77, 'm7-1': 102.13, 'm8-1': 23.24}",1.44,2.318,3.278,inf,111.051,111.051
7,T5,BESTEFFORT,COMPLETED,m1-1,1.147,"{'m1-1': 0.97, 'm2-1': 1.01, 'm3-1': 25.97, 'm4-1': 26.17, 'm5-1': 5.14, 'm6-1': 5.62, 'm7-1': 112.29, 'm8-1': 25.31}",1.455,3.278,4.248,inf,111.147,111.147
8,T3,BESTEFFORT,COMPLETED,m2-1,1.161,"{'m1-1': 1.09, 'm2-1': 0.97, 'm3-1': 25.49, 'm4-1': 26.31, 'm5-1': 5.78, 'm6-1': 4.89, 'm7-1': 100.45, 'm8-1': 23.65}",1.455,4.28,5.25,inf,111.161,111.161
9,T6,BESTEFFORT,COMPLETED,m2-1,1.379,"{'m1-1': 1.04, 'm2-1': 0.95, 'm3-1': 28.15, 'm4-1': 27.19, 'm5-1': 5.47, 'm6-1': 5.17, 'm7-1': 110.26, 'm8-1': 23.85}",1.4249999999999998,5.25,6.2,inf,111.379,111.379
