workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,717,28.299999999999997,0.0,28.299999999999997,0.12412916666666672,0.4061493611084653,0.0014351567530334463
1,1000,1000,0,0,715,28.499999999999996,0.0,28.499999999999996,0.11686333333333335,0.40036141666937813,0.0014047769005943096
2,1000,1000,0,0,718,28.199999999999996,0.0,28.199999999999996,0.12213749999999995,0.40519175000168617,0.001436850177310944
3,1000,1000,0,0,724,27.6,0.0,27.6,0.12611916666666667,0.40274211111290953,0.0014592105475105417
4,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.12182749999999995,0.40001738889365995,0.0014441060970890253
5,1000,1000,0,0,702,29.799999999999997,0.0,29.799999999999997,0.12248416666666656,0.4197468333336453,0.0014085464205827027
6,1000,1000,0,0,713,28.7,0.0,28.7,0.12116499999999997,0.40932041666898944,0.00142620354240066
7,1000,1000,0,0,700,30.0,0.0,30.0,0.1130008333333333,0.4115096111093751,0.0013716987036979172
8,1000,1000,0,0,714,28.599999999999998,0.0,28.599999999999998,0.11904333333333325,0.4048265000006197,0.0014154772727294396
9,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.12354500000000002,0.4031253333351601,0.0014553261131233215
10,1000,1000,0,0,725,27.500000000000004,0.0,27.500000000000004,0.13085083333333336,0.4074635833334469,0.0014816857575761701
11,1000,1000,0,0,721,27.900000000000002,0.0,27.900000000000002,0.12275916666666657,0.40302591666682724,0.0014445373357233953
12,1000,1000,0,0,727,27.3,0.0,27.3,0.13004083333333338,0.40517830555860807,0.0014841696174307988
13,1000,1000,0,0,710,28.999999999999996,0.0,28.999999999999996,0.12865083333333324,0.41982513889133566,0.0014476728927287441
14,1000,1000,0,0,712,28.799999999999997,0.0,28.799999999999997,0.11566416666666669,0.40305197222376593,0.0013994860146658537
15,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.12974083333333328,0.4084398888914438,0.0014745122342651404
16,1000,1000,0,0,716,28.4,0.0,28.4,0.12191083333333325,0.40664033333420063,0.0014318321596274671
17,1000,1000,0,0,700,30.0,0.0,30.0,0.1267150000000001,0.4261541111143823,0.0014205137037146078
18,1000,1000,0,0,729,27.1,0.0,27.1,0.13351416666666677,0.40486116666569916,0.0014939526445228752
19,1000,1000,0,0,717,28.299999999999997,0.0,28.299999999999997,0.12746000000000007,0.41071086111310356,0.0014512751276081395
20,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.12064916666666671,0.3995319722219332,0.0014423536903318886
21,1000,1000,0,0,716,28.4,0.0,28.4,0.12113416666666663,0.40523236111302846,0.0014268745109613677
22,1000,1000,0,0,716,28.4,0.0,28.4,0.11950833333333338,0.4041218055595043,0.0014229641040827614
23,1000,1000,0,0,715,28.499999999999996,0.0,28.499999999999996,0.12002749999999987,0.40467094444799134,0.0014198980506947066
24,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.12012000000000006,0.40016863889256554,0.001439455535584768
25,1000,1000,0,0,728,27.200000000000003,0.0,27.200000000000003,0.130165,0.4058802777765474,0.0014922069035902476
26,1000,1000,0,0,699,30.099999999999998,0.0,30.099999999999998,0.12939833333333334,0.4307757222216363,0.001431148578809423
27,1000,1000,0,0,730,27.0,0.0,27.0,0.13029583333333336,0.40125088889197086,0.0014861144033035958
28,1000,1000,0,0,733,26.700000000000003,0.0,26.700000000000003,0.12472833333333334,0.394472555558637,0.0014774253017177414
29,1000,1000,0,0,709,29.099999999999998,0.0,29.099999999999998,0.11918250000000002,0.4087860833344005,0.0014047631729704484
