workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,188,0,0,12,35.199999999999996,0.0,35.199999999999996,0.3789099999999999,1.1966389444446315,0.006799084911617225
1,500,188,0,0,11,35.4,0.0,35.4,0.2919791666666666,1.2023349999997945,0.0067928531073434715
2,500,190,0,0,11,35.8,0.0,35.8,0.28811166666666665,1.2259840833336866,0.006849073091249645
3,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.29146333333333335,1.1813195000002452,0.0067120426136377575
4,500,186,0,0,11,35.0,0.0,35.0,0.2875425,1.1758730555555506,0.006719274603174574
5,500,188,0,0,10,35.6,0.0,35.6,0.19257,1.1926803333333293,0.006700451310861401
6,500,189,0,0,12,35.4,0.0,35.4,0.37761000000000006,1.2099647222223413,0.006835958882612098
7,500,189,0,0,10,35.8,0.0,35.8,0.20010833333333333,1.206135944444573,0.006738189633768564
8,500,190,0,0,12,35.6,0.0,35.6,0.37544000000000005,1.1940529722223194,0.00670816276529393
9,500,188,0,0,11,35.4,0.0,35.4,0.2912575,1.202043972222487,0.00679120888261292
10,500,188,0,0,10,35.6,0.0,35.6,0.1994933333333333,1.1872533888887846,0.006669962858925757
11,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.2904808333333334,1.193444722222064,0.006780935921716275
12,500,190,0,0,12,35.6,0.0,35.6,0.37806499999999993,1.2049518055558373,0.00676939216604403
13,500,186,0,0,12,34.8,0.0,34.8,0.37782916666666666,1.1966883611112684,0.006877519316731428
14,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.2923441666666667,1.1970983611111297,0.006801695233585965
15,500,187,0,0,10,35.4,0.0,35.4,0.20468666666666663,1.1733680833333668,0.006629198210922978
16,500,190,0,0,12,35.6,0.0,35.6,0.37739249999999996,1.2151465833333754,0.006826666198502109
17,500,191,0,0,12,35.8,0.0,35.8,0.3788166666666667,1.223304388889147,0.006834102731224286
18,500,190,0,0,11,35.8,0.0,35.8,0.2961183333333334,1.201316444444415,0.006711265052762095
19,500,185,0,0,12,34.599999999999994,0.0,34.599999999999994,0.37868166666666664,1.161734555555433,0.006715228644829095
20,500,187,0,0,10,35.4,0.0,35.4,0.20321583333333332,1.1921458611111868,0.00673528735091066
21,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.2847,1.189948638888891,0.0067610718118686994
22,500,191,0,0,11,36.0,0.0,36.0,0.2869033333333333,1.223294694444695,0.00679608163580386
23,500,187,0,0,12,35.0,0.0,35.0,0.3769866666666667,1.1861068611111356,0.006777753492063632
24,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.28637166666666664,1.1999394444445108,0.006817837752525632
25,500,187,0,0,11,35.199999999999996,0.0,35.199999999999996,0.2940833333333334,1.170783833333456,0.0066521808712128195
26,500,192,0,0,11,36.199999999999996,0.0,36.199999999999996,0.2957191666666667,1.227656694444223,0.0067826336709625595
27,500,184,0,0,10,34.8,0.0,34.8,0.1953108333333333,1.1597307777781034,0.006665119412517836
28,500,189,0,0,11,35.6,0.0,35.6,0.2849658333333333,1.2019486111113575,0.006752520287142458
29,500,189,0,0,11,35.6,0.0,35.6,0.2891925,1.195672861111234,0.006717263264669854
