id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m2-1,0.067,"{'m1-1': 0.188, 'm2-1': 0.117, 'm3-1': 4.724}",35.1,0.067,0.184,inf,50.067,50.067
1,T4,BESTEFFORT,COMPLETED,m1-1,0.295,"{'m1-1': 0.085, 'm2-1': 1.303, 'm3-1': 1.351}",8.5,0.295,0.38,inf,50.295,50.295
2,T2,BESTEFFORT,COMPLETED,m2-1,0.336,"{'m1-1': 0.198, 'm2-1': 0.11, 'm3-1': 5.437}",33.0,0.336,0.446,inf,50.336,50.336
3,T2,BESTEFFORT,COMPLETED,m2-1,0.416,"{'m1-1': 0.215, 'm2-1': 0.117, 'm3-1': 4.761}",35.1,0.446,0.5630000000000001,inf,50.416,50.416
4,T2,BESTEFFORT,COMPLETED,m2-1,0.51,"{'m1-1': 0.202, 'm2-1': 0.123, 'm3-1': 5.156}",36.9,0.5630000000000001,0.686,inf,50.51,50.51
5,T2,BESTEFFORT,COMPLETED,m2-1,0.611,"{'m1-1': 0.207, 'm2-1': 0.123, 'm3-1': 5.108}",36.9,0.686,0.809,inf,50.611,50.611
6,T2,BESTEFFORT,COMPLETED,m1-1,0.646,"{'m1-1': 0.198, 'm2-1': 0.127, 'm3-1': 5.073}",19.8,0.646,0.8440000000000001,inf,50.646,50.646
7,T4,BESTEFFORT,COMPLETED,m1-1,0.768,"{'m1-1': 0.079, 'm2-1': 1.184, 'm3-1': 1.351}",7.9,0.8440000000000001,0.923,inf,50.768,50.768
8,T4,BESTEFFORT,COMPLETED,m1-1,0.82,"{'m1-1': 0.082, 'm2-1': 1.313, 'm3-1': 1.195}",8.200000000000001,0.923,1.0050000000000001,inf,50.82,50.82
9,T4,BESTEFFORT,COMPLETED,m1-1,0.828,"{'m1-1': 0.087, 'm2-1': 1.234, 'm3-1': 1.3}",8.7,1.0050000000000001,1.092,inf,50.828,50.828
10,T3,BESTEFFORT,COMPLETED,m2-1,1.067,"{'m1-1': 0.125, 'm2-1': 0.098, 'm3-1': 9.421}",29.400000000000002,1.067,1.165,inf,51.067,51.067
11,T1,BESTEFFORT,COMPLETED,m1-1,1.29,"{'m1-1': 0.5, 'm2-1': 3.461, 'm3-1': 4.682}",50.0,1.29,1.79,inf,51.29,51.29
12,T3,BESTEFFORT,COMPLETED,m2-1,1.363,"{'m1-1': 0.124, 'm2-1': 0.101, 'm3-1': 8.537}",30.3,1.363,1.464,inf,51.363,51.363
13,T3,BESTEFFORT,COMPLETED,m2-1,1.395,"{'m1-1': 0.114, 'm2-1': 0.104, 'm3-1': 8.319}",31.2,1.464,1.568,inf,51.395,51.395
14,T4,BESTEFFORT,COMPLETED,m1-1,1.44,"{'m1-1': 0.086, 'm2-1': 1.325, 'm3-1': 1.322}",8.6,1.79,1.8760000000000001,inf,51.44,51.44
15,T1,BESTEFFORT,COMPLETED,m1-1,1.619,"{'m1-1': 0.509, 'm2-1': 3.748, 'm3-1': 4.656}",50.9,1.8760000000000001,2.3850000000000002,inf,51.619,51.619
16,T2,BESTEFFORT,COMPLETED,m2-1,1.637,"{'m1-1': 0.198, 'm2-1': 0.108, 'm3-1': 5.378}",32.4,1.637,1.745,inf,51.637,51.637
17,T4,BESTEFFORT,COMPLETED,m1-1,1.77,"{'m1-1': 0.079, 'm2-1': 1.207, 'm3-1': 1.276}",7.9,2.3850000000000002,2.4640000000000004,inf,51.77,51.77
18,T4,BESTEFFORT,COMPLETED,m1-1,1.832,"{'m1-1': 0.084, 'm2-1': 1.245, 'm3-1': 1.369}",8.4,2.4640000000000004,2.5480000000000005,inf,51.832,51.832
19,T2,BESTEFFORT,COMPLETED,m2-1,2.011,"{'m1-1': 0.216, 'm2-1': 0.118, 'm3-1': 4.888}",35.4,2.011,2.129,inf,52.011,52.011
20,T2,BESTEFFORT,COMPLETED,m2-1,2.159,"{'m1-1': 0.208, 'm2-1': 0.115, 'm3-1': 4.861}",34.5,2.159,2.274,inf,52.159,52.159
21,T4,BESTEFFORT,COMPLETED,m1-1,2.266,"{'m1-1': 0.084, 'm2-1': 1.33, 'm3-1': 1.319}",8.4,2.5480000000000005,2.6320000000000006,inf,52.266,52.266
22,T4,BESTEFFORT,COMPLETED,m2-1,2.277,"{'m1-1': 0.079, 'm2-1': 1.312, 'm3-1': 1.306}",393.6,2.277,3.5890000000000004,inf,52.277,52.277
23,T3,BESTEFFORT,COMPLETED,m1-1,2.446,"{'m1-1': 0.116, 'm2-1': 0.106, 'm3-1': 9.464}",11.600000000000001,2.6320000000000006,2.7480000000000007,inf,52.446,52.446
24,T3,BESTEFFORT,COMPLETED,m1-1,2.634,"{'m1-1': 0.123, 'm2-1': 0.103, 'm3-1': 8.804}",12.3,2.7480000000000007,2.8710000000000004,inf,52.634,52.634
25,T2,BESTEFFORT,COMPLETED,m1-1,2.707,"{'m1-1': 0.2, 'm2-1': 0.125, 'm3-1': 5.15}",20.0,2.8710000000000004,3.0710000000000006,inf,52.707,52.707
26,T4,BESTEFFORT,COMPLETED,m1-1,2.911,"{'m1-1': 0.081, 'm2-1': 1.32, 'm3-1': 1.186}",8.1,3.0710000000000006,3.1520000000000006,inf,52.911,52.911
27,T3,BESTEFFORT,COMPLETED,m1-1,3.026,"{'m1-1': 0.115, 'm2-1': 0.091, 'm3-1': 8.834}",11.5,3.1520000000000006,3.267000000000001,inf,53.025999999999996,53.025999999999996
