workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,94,90.60000000000001,0.0,90.60000000000001,3.1793608333333334,7.250001638888902,0.008002209314446911
1,1000,1000,0,0,96,90.4,0.0,90.4,3.2128650000000007,7.209000888889309,0.007974558505408529
2,1000,1000,0,0,90,91.0,0.0,91.0,3.0086533333333327,7.1250028333338395,0.007829673443224
3,1000,1000,0,0,95,90.5,0.0,90.5,3.4770974999999997,7.127310833333904,0.007875481583794369
4,1000,1000,0,0,98,90.2,0.0,90.2,3.2429149999999995,7.103225472222645,0.007874972807342178
5,1000,1000,0,0,85,91.5,0.0,91.5,2.9056541666666673,7.646014000000384,0.008356299453552332
6,1000,1000,0,0,92,90.8,0.0,90.8,2.885135,7.31373488888927,0.008054774106706245
7,1000,1000,0,0,95,90.5,0.0,90.5,3.2820174999999994,7.313274361111189,0.008080966144874241
8,1000,1000,0,0,92,90.8,0.0,90.8,2.9980533333333335,7.157877749999784,0.00788312527533016
9,1000,1000,0,0,91,90.9,0.0,90.9,3.3298816666666666,7.173280416667225,0.007891397598093756
10,1000,1000,0,0,92,90.8,0.0,90.8,3.2502133333333334,7.2638775555556,0.007999865149290308
11,1000,1000,0,0,92,90.8,0.0,90.8,3.0651599999999997,7.142940777778212,0.007866674865394507
12,1000,1000,0,0,94,90.60000000000001,0.0,90.60000000000001,3.3037900000000002,7.300660500000053,0.008058124172185488
13,1000,1000,0,0,93,90.7,0.0,90.7,3.185216666666667,7.657038861111311,0.008442159714565942
14,1000,1000,0,0,95,90.5,0.0,90.5,3.2095433333333334,7.163567750000366,0.007915544475138526
15,1000,1000,0,0,97,90.3,0.0,90.3,3.0970741666666664,7.19944858333353,0.007972811277224285
16,1000,1000,0,0,93,90.7,0.0,90.7,2.8476024999999994,7.270203611111308,0.008015659990199897
17,1000,1000,0,0,89,91.10000000000001,0.0,91.10000000000001,3.394869166666666,7.762198722222221,0.008520525490913524
18,1000,1000,0,0,92,90.8,0.0,90.8,3.1293625,7.188808777778273,0.007917190283896777
19,1000,1000,0,0,95,90.5,0.0,90.5,3.264901666666667,7.416828527778223,0.008195390638428975
20,1000,1000,0,0,89,91.10000000000001,0.0,91.10000000000001,2.7811049999999997,7.0322936111112675,0.007719312416148482
21,1000,1000,0,0,94,90.60000000000001,0.0,90.60000000000001,3.179345000000001,7.27990061111171,0.008035210387540518
22,1000,1000,0,0,95,90.5,0.0,90.5,3.4558225,7.2588154444449495,0.00802079054634801
23,1000,1000,0,0,94,90.60000000000001,0.0,90.60000000000001,3.0048391666666676,7.128967777777887,0.007868617856266982
24,1000,1000,0,0,95,90.5,0.0,90.5,3.455733333333333,7.032487194444645,0.0077707040822592765
25,1000,1000,0,0,92,90.8,0.0,90.8,3.2594675000000004,7.204031166666892,0.007933955029368825
26,1000,1000,0,0,96,90.4,0.0,90.4,3.5978166666666667,8.086292583333755,0.008945013919616987
27,1000,1000,0,0,99,90.10000000000001,0.0,90.10000000000001,3.3172441666666663,6.99881638888918,0.00776783173017667
28,1000,1000,0,0,95,90.5,0.0,90.5,3.196556666666667,7.000247111111498,0.007735079680786185
29,1000,1000,0,0,94,90.60000000000001,0.0,90.60000000000001,3.4586366666666666,7.340312166666635,0.00810188980868282
