workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,10,98.0,0.0,98.0,0.11625500000000002,1.1136588333333042,0.0022727731292516407
1,500,500,0,0,8,98.4,0.0,98.4,0.11728583333333331,1.1318390555554327,0.00230048588527527
2,500,500,0,0,13,97.39999999999999,0.0,97.39999999999999,0.16868583333333337,1.1314136666668089,0.002323231348391805
3,500,500,0,0,10,98.0,0.0,98.0,0.12063916666666666,1.1206691666666948,0.0022870799319728466
4,500,500,0,0,12,97.6,0.0,97.6,0.11730083333333333,1.098563138888971,0.0022511539731331375
5,500,500,0,0,9,98.2,0.0,98.2,0.14725249999999998,1.1579994722227114,0.002358451063590043
6,500,500,0,0,10,98.0,0.0,98.0,0.11160333333333332,1.1063021111110964,0.0022577594104308085
7,500,500,0,0,8,98.4,0.0,98.4,0.13402916666666667,1.157646277778064,0.002352939588979805
8,500,500,0,0,8,98.4,0.0,98.4,0.13405000000000003,1.1486922777781567,0.0023347404019881234
9,500,500,0,0,8,98.4,0.0,98.4,0.18078083333333336,1.195954861111483,0.002430802563234721
10,500,500,0,0,10,98.0,0.0,98.0,0.173,1.1722274722220674,0.002392300963718505
11,500,500,0,0,9,98.2,0.0,98.2,0.13357916666666667,1.1190151944446713,0.0022790533491744832
12,500,500,0,0,10,98.0,0.0,98.0,0.1490916666666666,1.1429572222224345,0.002332565759637622
13,500,500,0,0,10,98.0,0.0,98.0,0.09397916666666668,1.089812583333389,0.0022241073129252837
14,500,500,0,0,9,98.2,0.0,98.2,0.195235,1.1908523888888725,0.002425361280832734
15,500,500,0,0,10,98.0,0.0,98.0,0.12399083333333334,1.1286587222222846,0.0023033851473924175
16,500,500,0,0,10,98.0,0.0,98.0,0.15181583333333332,1.1537378333336124,0.0023545670068032907
17,500,500,0,0,9,98.2,0.0,98.2,0.10951416666666669,1.119087250000173,0.0022792001018333463
18,500,500,0,0,9,98.2,0.0,98.2,0.1676591666666667,1.1539229999998255,0.0023501486761707243
19,500,500,0,0,10,98.0,0.0,98.0,0.12925083333333331,1.1207565277778,0.002287258219954694
20,500,500,0,0,10,98.0,0.0,98.0,0.1679983333333334,1.15910058333359,0.0023655113945583468
21,500,500,0,0,12,97.6,0.0,97.6,0.14771583333333335,1.1150185000003774,0.0022848739754106093
22,500,500,0,0,10,98.0,0.0,98.0,0.15120666666666668,1.131670333333168,0.002309531292516669
23,500,500,0,0,12,97.6,0.0,97.6,0.16973000000000002,1.151494361110947,0.0023596195924404646
24,500,500,0,0,9,98.2,0.0,98.2,0.12461833333333333,1.1253879722224438,0.0022920325299846107
25,500,500,0,0,9,98.2,0.0,98.2,0.12355416666666667,1.1118403055560095,0.0022644405408472697
26,500,500,0,0,8,98.4,0.0,98.4,0.12765416666666668,1.1313208333339329,0.0022994325880770993
27,500,500,0,0,9,98.2,0.0,98.2,0.12093333333333334,1.1178681666665458,0.0022767172437200525
28,500,500,0,0,9,98.2,0.0,98.2,0.10303416666666666,1.1037148055556625,0.002247891661009496
29,500,500,0,0,11,97.8,0.0,97.8,0.1730633333333333,1.1663071111111236,0.002385086116791664
