workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2745546388889488,0.002549109277777898
1,500,500,0,0,0,100.0,0.0,100.0,0.0,1.089829777777971,0.0021796595555559424
2,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0976373333337284,0.0021952746666674566
3,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1879488611113467,0.0023758977222226936
4,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1014541388889485,0.0022029082777778966
5,500,500,0,0,0,100.0,0.0,100.0,0.0,1.102265583333679,0.002204531166667358
6,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0944238333336318,0.0021888476666672633
7,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0877038611118526,0.002175407722223705
8,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0838183333338303,0.0021676366666676604
9,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0910290277785517,0.0021820580555571034
10,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1039895000000088,0.002207979000000018
11,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0858525555557572,0.0021717051111115144
12,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0795280833338943,0.002159056166667789
13,500,500,0,0,0,100.0,0.0,100.0,0.0,1.173306472222741,0.002346612944445482
14,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0836596666672753,0.0021673193333345505
15,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2536211388888316,0.002507242277777663
16,500,500,0,0,0,100.0,0.0,100.0,0.0,1.085978972223028,0.002171957944446056
17,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0900124444448414,0.002180024888889683
18,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1042899444439618,0.0022085798888879233
19,500,500,0,0,0,100.0,0.0,100.0,0.0,1.2347717222227785,0.0024695434444455574
20,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1738993055557432,0.0023477986111114864
21,500,500,0,0,0,100.0,0.0,100.0,0.0,1.092760277778628,0.0021855205555572563
22,500,500,0,0,0,100.0,0.0,100.0,0.0,1.079674333333468,0.002159348666666936
23,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1769490833337801,0.00235389816666756
24,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1017218888891673,0.0022034437777783346
25,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0804220555565067,0.0021608441111130136
26,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0707012499992723,0.0021414024999985445
27,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1923404444446755,0.002384680888889351
28,500,500,0,0,0,100.0,0.0,100.0,0.0,1.0959720277779788,0.0021919440555559573
29,500,500,0,0,0,100.0,0.0,100.0,0.0,1.1701654722225794,0.002340330944445159
