workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,210,57.99999999999999,0.0,57.99999999999999,0.5035583333333333,1.58005238888879,0.005448456513409623
1,500,500,0,0,193,61.4,0.0,61.4,0.40998250000000014,1.5738532777778165,0.005126557908071063
2,500,500,0,0,190,62.0,0.0,62.0,0.40015666666666655,1.586479750000015,0.005117676612903273
3,500,500,0,0,206,58.8,0.0,58.8,0.4619516666666667,1.560679944443966,0.005308435185183557
4,500,500,0,0,205,59.0,0.0,59.0,0.43949166666666667,1.571536472221665,0.0053272422787175085
5,500,500,0,0,202,59.599999999999994,0.0,59.599999999999994,0.47713749999999994,1.591779888890095,0.005341543251309045
6,500,500,0,0,198,60.4,0.0,60.4,0.46870416666666664,1.5913553055554641,0.005269388428991603
7,500,500,0,0,200,60.0,0.0,60.0,0.4763666666666663,1.5939034444447153,0.005313011481482385
8,500,500,0,0,186,62.8,0.0,62.8,0.3910974999999999,1.6043766666669397,0.00510947983014949
9,500,500,0,0,202,59.599999999999994,0.0,59.599999999999994,0.47796416666666663,1.5807182222227694,0.0053044235645059385
10,500,500,0,0,207,58.599999999999994,0.0,58.599999999999994,0.4889308333333333,1.5870661666663202,0.005416608077359454
11,500,500,0,0,209,58.199999999999996,0.0,58.199999999999996,0.4694991666666668,1.5741793055547977,0.005409550878195181
12,500,500,0,0,198,60.4,0.0,60.4,0.46271083333333346,1.592530944444734,0.005273281272995808
13,500,500,0,0,220,56.00000000000001,0.0,56.00000000000001,0.41237416666666665,1.559461333334087,0.005569504761907452
14,500,500,0,0,208,58.4,0.0,58.4,0.47949583333333334,1.568877861110846,0.005372869387365911
15,500,500,0,0,204,59.199999999999996,0.0,59.199999999999996,0.4462491666666667,1.554923611110846,0.005253120307806912
16,500,500,0,0,199,60.199999999999996,0.0,60.199999999999996,0.48919083333333324,1.5958288888890175,0.005301757105943579
17,500,500,0,0,188,62.4,0.0,62.4,0.4277300000000001,1.5923576666671662,0.005103710470087071
18,500,500,0,0,187,62.6,0.0,62.6,0.3610691666666667,1.59573577777696,0.005098197373089328
19,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,0.3771841666666666,1.5516626111113065,0.005444430214425638
20,500,500,0,0,211,57.8,0.0,57.8,0.5168833333333335,1.5770975833333634,0.005457085063437244
21,500,500,0,0,201,59.8,0.0,59.8,0.3980458333333333,1.5766954166670943,0.005273228818284597
22,500,500,0,0,188,62.4,0.0,62.4,0.44050083333333334,1.5839277777778789,0.005076691595441919
23,500,500,0,0,198,60.4,0.0,60.4,0.41776749999999996,1.5702037500000086,0.005199350165562943
24,500,500,0,0,205,59.0,0.0,59.0,0.45628166666666664,1.5621457777776555,0.005295409416195442
25,500,500,0,0,200,60.0,0.0,60.0,0.3118333333333331,1.575942750000217,0.005253142500000724
26,500,500,0,0,179,64.2,0.0,64.2,0.4603916666666666,1.6281800555554542,0.005072212011076181
27,500,500,0,0,226,54.800000000000004,0.0,54.800000000000004,0.5088491666666665,1.540252666666638,0.005621360097323497
28,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,0.3816958333333331,1.5836514444448078,0.005556671734894064
29,500,500,0,0,199,60.199999999999996,0.0,60.199999999999996,0.44977249999999985,1.573083611111021,0.0052261913990399355
