workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,731,269,0,548,18.3,0.0,18.3,3.879715000000001,7.944706583333237,0.04341369717668436
1,1000,714,286,0,535,17.9,0.0,17.9,3.6296283333333332,7.746407944444282,0.04327602203600158
2,1000,734,266,0,543,19.1,0.0,19.1,3.3767149999999995,7.900257638888967,0.041362605439209256
3,1000,729,271,0,559,17.0,0.0,17.0,4.007329999999999,7.900156527777937,0.04647150898692903
4,1000,723,277,0,557,16.6,0.0,16.6,3.6638283333333326,7.82734813888879,0.04715269963186018
5,1000,753,247,0,560,19.3,0.0,19.3,3.878709166666666,8.364222416666648,0.04333793998272874
6,1000,726,274,0,534,19.2,0.0,19.2,3.565519999999999,8.001827499999846,0.04167618489583253
7,1000,724,276,0,541,18.3,0.0,18.3,3.750373333333333,8.086238944444178,0.044187098057072015
8,1000,734,266,0,554,18.0,0.0,18.0,3.6910716666666663,7.912449138888801,0.04395805077160445
9,1000,739,261,0,548,19.1,0.0,19.1,3.5284024999999994,8.006071916666874,0.041916606893543845
10,1000,750,250,0,561,18.9,0.0,18.9,3.738481666666667,8.02718486111131,0.042471877572017515
11,1000,724,276,0,555,16.900000000000002,0.0,16.900000000000002,3.9109766666666657,7.858887888888987,0.04650229520052654
12,1000,728,272,0,566,16.2,0.0,16.2,4.146660000000001,7.922469222222264,0.048904131001371996
13,1000,752,248,0,544,20.8,0.0,20.8,3.644679166666667,8.319549194444585,0.03999783266559896
14,1000,730,270,0,539,19.1,0.0,19.1,3.329638333333333,7.8204563333332935,0.040944797556718815
15,1000,720,280,0,543,17.7,0.0,17.7,3.8180899999999998,8.067681194444642,0.0455801197426251
16,1000,718,282,0,543,17.5,0.0,17.5,3.930969166666667,7.914935972222027,0.04522820555555444
17,1000,747,253,0,562,18.5,0.0,18.5,4.199034166666666,8.633513555555465,0.04666764084084036
18,1000,722,278,0,533,18.9,0.0,18.9,3.5971583333333337,7.911987999999982,0.04186237037037028
19,1000,736,264,0,543,19.3,0.0,19.3,3.8674716666666673,8.249270444444377,0.042742333909038234
20,1000,722,278,0,539,18.3,0.0,18.3,3.304619999999999,7.634634472222193,0.041719314055858985
21,1000,728,272,0,553,17.5,0.0,17.5,3.961571666666667,7.940789444444721,0.045375939682541264
22,1000,731,269,0,563,16.8,0.0,16.8,3.886895,7.9051853888892705,0.047054674933864706
23,1000,725,275,0,547,17.8,0.0,17.8,3.750350833333334,7.833261416666485,0.044007086610485864
24,1000,719,281,0,538,18.099999999999998,0.0,18.099999999999998,3.358360833333333,7.741922500000058,0.04277305248618817
25,1000,718,282,0,538,18.0,0.0,18.0,3.8149225,8.031679611111047,0.044620442283950255
26,1000,754,246,0,549,20.5,0.0,20.5,4.0958516666666664,8.96547936111108,0.04373404566395649
27,1000,738,262,0,563,17.5,0.0,17.5,3.7685183333333323,7.7326246111114525,0.044186426349208295
28,1000,720,280,0,563,15.7,0.0,15.7,3.9827183333333323,7.586490611111141,0.04832159624911555
29,1000,717,283,0,547,17.0,0.0,17.0,3.9294224999999994,7.951692638888942,0.04677466258169966
