id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m2-1,0.021,"{'m1-1': 10.82, 'm2-1': 0.97, 'm3-1': 110.26, 'm4-1': 96.32, 'm5-1': 10.29, 'm6-1': 114.66, 'm7-1': 103.83, 'm8-1': 10.23}",1.455,0.021,0.991,inf,150.021,150.021
1,T1,BESTEFFORT,COMPLETED,m2-1,0.048,"{'m1-1': 10.83, 'm2-1': 1.0, 'm3-1': 98.91, 'm4-1': 97.57, 'm5-1': 10.37, 'm6-1': 111.36, 'm7-1': 103.77, 'm8-1': 11.2}",1.5,0.991,1.991,inf,150.048,150.048
2,T3,BESTEFFORT,COMPLETED,m2-1,0.644,"{'m1-1': 10.57, 'm2-1': 1.02, 'm3-1': 110.67, 'm4-1': 110.32, 'm5-1': 9.67, 'm6-1': 106.86, 'm7-1': 101.47, 'm8-1': 10.53}",1.53,1.991,3.011,inf,150.644,150.644
3,T1,BESTEFFORT,COMPLETED,m2-1,0.868,"{'m1-1': 10.07, 'm2-1': 0.97, 'm3-1': 103.4, 'm4-1': 100.47, 'm5-1': 11.69, 'm6-1': 98.66, 'm7-1': 108.98, 'm8-1': 10.83}",1.455,3.011,3.981,inf,150.868,150.868
4,T2,BESTEFFORT,COMPLETED,m2-1,1.061,"{'m1-1': 9.71, 'm2-1': 0.97, 'm3-1': 98.08, 'm4-1': 104.64, 'm5-1': 10.48, 'm6-1': 101.78, 'm7-1': 99.53, 'm8-1': 11.44}",1.455,3.981,4.951,inf,151.061,151.061
5,T3,BESTEFFORT,COMPLETED,m5-1,1.569,"{'m1-1': 9.8, 'm2-1': 1.05, 'm3-1': 114.31, 'm4-1': 103.03, 'm5-1': 10.59, 'm6-1': 113.16, 'm7-1': 108.46, 'm8-1': 10.0}",15.885,1.569,12.158999999999999,inf,151.569,151.569
6,T1,BESTEFFORT,COMPLETED,m1-1,1.689,"{'m1-1': 10.46, 'm2-1': 0.96, 'm3-1': 95.95, 'm4-1': 104.18, 'm5-1': 11.82, 'm6-1': 110.86, 'm7-1': 101.88, 'm8-1': 11.75}",15.690000000000001,1.689,12.149000000000001,inf,151.689,151.689
7,T1,BESTEFFORT,COMPLETED,m2-1,2.155,"{'m1-1': 9.69, 'm2-1': 1.07, 'm3-1': 101.24, 'm4-1': 99.52, 'm5-1': 10.04, 'm6-1': 109.53, 'm7-1': 101.84, 'm8-1': 10.39}",1.605,4.951,6.021,inf,152.155,152.155
8,T4,BESTEFFORT,COMPLETED,m8-1,2.176,"{'m1-1': 11.12, 'm2-1': 0.99, 'm3-1': 108.24, 'm4-1': 102.19, 'm5-1': 9.72, 'm6-1': 106.93, 'm7-1': 94.46, 'm8-1': 11.57}",17.355,2.176,13.746,inf,152.176,152.176
9,T1,BESTEFFORT,COMPLETED,m5-1,2.337,"{'m1-1': 10.26, 'm2-1': 1.09, 'm3-1': 107.84, 'm4-1': 110.45, 'm5-1': 11.0, 'm6-1': 113.65, 'm7-1': 110.66, 'm8-1': 11.4}",16.5,12.158999999999999,23.159,inf,152.337,152.337
10,T2,BESTEFFORT,COMPLETED,m1-1,2.593,"{'m1-1': 11.29, 'm2-1': 0.93, 'm3-1': 100.44, 'm4-1': 111.63, 'm5-1': 9.63, 'm6-1': 111.82, 'm7-1': 96.53, 'm8-1': 11.7}",16.935,12.149000000000001,23.439,inf,152.593,152.593
11,T4,BESTEFFORT,COMPLETED,m2-1,3.118,"{'m1-1': 10.42, 'm2-1': 1.03, 'm3-1': 91.76, 'm4-1': 107.97, 'm5-1': 10.49, 'm6-1': 101.3, 'm7-1': 109.54, 'm8-1': 11.23}",1.545,6.021,7.051,inf,153.118,153.118
12,T3,BESTEFFORT,COMPLETED,m8-1,3.125,"{'m1-1': 9.52, 'm2-1': 1.13, 'm3-1': 118.92, 'm4-1': 110.17, 'm5-1': 10.08, 'm6-1': 107.6, 'm7-1': 108.7, 'm8-1': 11.0}",16.5,13.746,24.746000000000002,inf,153.125,153.125
13,T4,BESTEFFORT,COMPLETED,m5-1,3.689,"{'m1-1': 11.54, 'm2-1': 1.09, 'm3-1': 98.43, 'm4-1': 95.05, 'm5-1': 10.9, 'm6-1': 96.26, 'm7-1': 108.99, 'm8-1': 11.71}",16.35,23.159,34.059,inf,153.689,153.689
14,T1,BESTEFFORT,COMPLETED,m2-1,4.063,"{'m1-1': 10.73, 'm2-1': 0.96, 'm3-1': 110.88, 'm4-1': 102.93, 'm5-1': 10.27, 'm6-1': 103.55, 'm7-1': 116.78, 'm8-1': 10.9}",1.44,7.051,8.011,inf,154.063,154.063
15,T3,BESTEFFORT,COMPLETED,m1-1,4.199,"{'m1-1': 10.69, 'm2-1': 0.99, 'm3-1': 103.75, 'm4-1': 101.81, 'm5-1': 10.75, 'm6-1': 104.64, 'm7-1': 101.13, 'm8-1': 11.6}",16.035,23.439,34.129,inf,154.199,154.199
16,T1,BESTEFFORT,COMPLETED,m8-1,4.725,"{'m1-1': 11.34, 'm2-1': 1.02, 'm3-1': 102.3, 'm4-1': 108.12, 'm5-1': 11.38, 'm6-1': 110.08, 'm7-1': 106.98, 'm8-1': 10.2}",15.299999999999999,24.746000000000002,34.946,inf,154.725,154.725
17,T1,BESTEFFORT,COMPLETED,m5-1,4.732,"{'m1-1': 11.35, 'm2-1': 1.08, 'm3-1': 104.65, 'm4-1': 110.78, 'm5-1': 10.61, 'm6-1': 104.02, 'm7-1': 116.37, 'm8-1': 10.9}",15.915,34.059,44.669,inf,154.732,154.732
18,T4,BESTEFFORT,COMPLETED,m2-1,5.467,"{'m1-1': 11.56, 'm2-1': 0.95, 'm3-1': 96.2, 'm4-1': 105.94, 'm5-1': 11.01, 'm6-1': 106.51, 'm7-1': 106.86, 'm8-1': 10.2}",1.4249999999999998,8.011,8.960999999999999,inf,155.467,155.467
19,T3,BESTEFFORT,COMPLETED,m1-1,5.473,"{'m1-1': 10.8, 'm2-1': 1.11, 'm3-1': 108.78, 'm4-1': 101.07, 'm5-1': 9.52, 'm6-1': 106.22, 'm7-1': 93.25, 'm8-1': 10.31}",16.200000000000003,34.129,44.929,inf,155.473,155.473
20,T3,BESTEFFORT,COMPLETED,m8-1,5.795,"{'m1-1': 10.88, 'm2-1': 1.12, 'm3-1': 116.41, 'm4-1': 98.56, 'm5-1': 10.16, 'm6-1': 104.8, 'm7-1': 106.01, 'm8-1': 11.01}",16.515,34.946,45.955999999999996,inf,155.795,155.795
21,T3,BESTEFFORT,COMPLETED,m7-1,5.821,"{'m1-1': 10.06, 'm2-1': 1.04, 'm3-1': 107.72, 'm4-1': 101.91, 'm5-1': 10.2, 'm6-1': 101.15, 'm7-1': 93.17, 'm8-1': 10.17}",139.755,5.821,98.991,inf,155.821,155.821
