id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.025,"{'m1-1': 2.45, 'm2-1': 1.728, 'm3-1': 4.369, 'm4-1': 0.809}",1.2135,0.025,0.8340000000000001,inf,5.025,5.025
1,TT1,BESTEFFORT,COMPLETED,m4-1,0.034,"{'m1-1': 2.552, 'm2-1': 1.479, 'm3-1': 4.097, 'm4-1': 0.796}",1.194,0.8340000000000001,1.6300000000000001,inf,5.034,5.034
2,TT4,BESTEFFORT,COMPLETED,m4-1,0.067,"{'m1-1': 2.425, 'm2-1': 1.645, 'm3-1': 5.016, 'm4-1': 0.927}",1.3905,1.6300000000000001,2.5570000000000004,inf,5.067,5.067
3,TT4,BESTEFFORT,COMPLETED,m4-1,0.073,"{'m1-1': 2.03, 'm2-1': 1.713, 'm3-1': 4.325, 'm4-1': 1.014}",1.521,2.5570000000000004,3.5710000000000006,inf,5.073,5.073
4,TT2,BESTEFFORT,COMPLETED,m1-1,0.176,"{'m1-1': 2.361, 'm2-1': 1.542, 'm3-1': 3.93, 'm4-1': 0.91}",3.7776000000000005,0.176,2.5370000000000004,inf,5.276,5.276
5,TT4,BESTEFFORT,COMPLETED,m1-1,0.253,"{'m1-1': 1.745, 'm2-1': 1.511, 'm3-1': 4.383, 'm4-1': 0.89}",2.7920000000000003,2.5370000000000004,4.282,inf,5.253,5.253
6,TT2,BESTEFFORT,COMPLETED,m2-1,0.32,"{'m1-1': 2.482, 'm2-1': 2.143, 'm3-1': 4.259, 'm4-1': 0.865}",6.428999999999999,0.32,2.4629999999999996,inf,5.42,5.42
7,TT4,BESTEFFORT,COMPLETED,m2-1,0.623,"{'m1-1': 2.184, 'm2-1': 1.52, 'm3-1': 4.207, 'm4-1': 0.89}",4.5600000000000005,2.4629999999999996,3.9829999999999997,inf,5.623,5.623
8,TT2,BESTEFFORT,COMPLETED,m4-1,0.835,"{'m1-1': 2.021, 'm2-1': 1.827, 'm3-1': 4.446, 'm4-1': 0.954}",1.431,3.5710000000000006,4.525,inf,5.935,5.935
9,TT4,BESTEFFORT,COMPLETED,m2-1,1.024,"{'m1-1': 1.964, 'm2-1': 1.865, 'm3-1': 4.102, 'm4-1': 0.994}",5.595,3.9829999999999997,5.848,inf,6.024,6.024
10,TT2,BESTEFFORT,COMPLETED,m3-1,1.104,"{'m1-1': 2.264, 'm2-1': 2.069, 'm3-1': 4.268, 'm4-1': 0.872}",7.6823999999999995,1.104,5.372,inf,6.204,6.204
