id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,m4-1,0.273,"{'m1-1': 2.07, 'm2-1': 1.663, 'm3-1': 3.838, 'm4-1': 0.838}",1.257,0.273,1.111,inf,5.273,5.273
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.382,"{'m1-1': 1.822, 'm2-1': 1.741, 'm3-1': 5.843, 'm4-1': 0.749}",1.1235,1.111,1.8599999999999999,inf,5.582,5.582
2,TT3,BESTEFFORT,COMPLETED,m4-1,0.535,"{'m1-1': 2.4, 'm2-1': 1.429, 'm3-1': 4.865, 'm4-1': 0.73}",1.095,1.8599999999999999,2.59,inf,5.735,5.735
3,TT3,BESTEFFORT,CANCELLED,m4-1,0.579,"{'m1-1': 1.854, 'm2-1': 1.634, 'm3-1': 5.852, 'm4-1': 0.976}",0.0,inf,inf,inf,5.779,5.779
4,TT2,BESTEFFORT,COMPLETED,m1-1,0.613,"{'m1-1': 2.334, 'm2-1': 1.627, 'm3-1': 4.586, 'm4-1': 0.975}",3.7344000000000004,0.613,2.947,inf,5.712999999999999,5.712999999999999
5,TT3,BESTEFFORT,COMPLETED,m1-1,0.911,"{'m1-1': 2.303, 'm2-1': 1.552, 'm3-1': 5.825, 'm4-1': 0.75}",3.6848,2.947,5.25,inf,6.111000000000001,6.111000000000001
6,TT4,BESTEFFORT,COMPLETED,m2-1,0.948,"{'m1-1': 2.437, 'm2-1': 1.503, 'm3-1': 4.897, 'm4-1': 0.825}",4.5089999999999995,0.948,2.4509999999999996,inf,5.948,5.948
7,TT3,BESTEFFORT,CANCELLED,m4-1,1.117,"{'m1-1': 1.876, 'm2-1': 1.774, 'm3-1': 5.778, 'm4-1': 0.736}",0.0,inf,inf,inf,6.317,6.317
8,TT3,BESTEFFORT,COMPLETED,m2-1,1.169,"{'m1-1': 2.143, 'm2-1': 1.27, 'm3-1': 5.792, 'm4-1': 0.784}",3.81,2.4509999999999996,3.7209999999999996,inf,6.369,6.369
9,TT3,BESTEFFORT,COMPLETED,m2-1,1.262,"{'m1-1': 2.425, 'm2-1': 1.715, 'm3-1': 4.991, 'm4-1': 0.827}",5.1450000000000005,3.7209999999999996,5.436,inf,6.462,6.462
10,TT1,BESTEFFORT,CANCELLED,,1.392,"{'m1-1': 1.918, 'm2-1': 1.634, 'm3-1': 4.919, 'm4-1': 0.725}",0.0,inf,inf,inf,6.3919999999999995,6.3919999999999995
11,TT4,BESTEFFORT,COMPLETED,m3-1,1.446,"{'m1-1': 2.112, 'm2-1': 1.558, 'm3-1': 4.802, 'm4-1': 0.873}",8.6436,1.446,6.247999999999999,inf,6.446,6.446
12,TT2,BESTEFFORT,CANCELLED,,1.566,"{'m1-1': 2.59, 'm2-1': 1.579, 'm3-1': 4.815, 'm4-1': 0.839}",0.0,inf,inf,inf,6.6659999999999995,6.6659999999999995
13,TT4,BESTEFFORT,CANCELLED,,1.598,"{'m1-1': 1.803, 'm2-1': 1.468, 'm3-1': 4.28, 'm4-1': 0.987}",0.0,inf,inf,inf,6.598,6.598
14,TT4,BESTEFFORT,CANCELLED,,1.645,"{'m1-1': 1.817, 'm2-1': 1.45, 'm3-1': 5.097, 'm4-1': 1.068}",0.0,inf,inf,inf,6.645,6.645
