id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,cpu-1,0.029,"{'cpu-1': 5.43, 'gpu-1': 1.09}",651.5999999999999,0.029,5.459,inf,6.429,6.429
1,TT2,BESTEFFORT,MISSED,cpu-1,0.04,"{'cpu-1': 2.411, 'gpu-1': 1.74}",117.72000000000008,5.459,inf,6.44,6.44,6.44
2,TT1,BESTEFFORT,COMPLETED,gpu-1,0.085,"{'cpu-1': 1.083, 'gpu-1': 1.346}",403.8,0.085,1.431,inf,4.185,4.185
3,TT2,BESTEFFORT,COMPLETED,gpu-1,0.136,"{'cpu-1': 2.457, 'gpu-1': 1.375}",412.5,1.431,2.806,inf,6.5360000000000005,6.5360000000000005
4,TT2,BESTEFFORT,COMPLETED,gpu-1,0.17,"{'cpu-1': 8.374, 'gpu-1': 1.553}",465.9,2.806,4.359,inf,6.57,6.57
5,TT1,BESTEFFORT,CANCELLED,gpu-1,0.367,"{'cpu-1': 0.978, 'gpu-1': 1.164}",0.0,inf,inf,inf,4.467,4.467
6,TT1,BESTEFFORT,CANCELLED,,0.368,"{'cpu-1': 2.436, 'gpu-1': 0.849}",0.0,inf,inf,inf,4.468,4.468
7,TT2,BESTEFFORT,CANCELLED,,0.567,"{'cpu-1': 4.369, 'gpu-1': 1.601}",0.0,inf,inf,inf,6.9670000000000005,6.9670000000000005
8,TT2,BESTEFFORT,CANCELLED,,0.67,"{'cpu-1': 2.578, 'gpu-1': 1.337}",0.0,inf,inf,inf,7.07,7.07
9,TT1,BESTEFFORT,CANCELLED,,1.166,"{'cpu-1': 1.104, 'gpu-1': 0.613}",0.0,inf,inf,inf,5.266,5.266
10,TT2,BESTEFFORT,CANCELLED,,1.247,"{'cpu-1': 2.687, 'gpu-1': 3.238}",0.0,inf,inf,inf,7.647,7.647
11,TT2,BESTEFFORT,COMPLETED,gpu-1,1.297,"{'cpu-1': 10.361, 'gpu-1': 3.142}",942.6,4.359,7.5009999999999994,inf,7.697,7.697
12,TT2,BESTEFFORT,CANCELLED,,1.586,"{'cpu-1': 2.843, 'gpu-1': 2.119}",0.0,inf,inf,inf,7.986000000000001,7.986000000000001
13,TT2,BESTEFFORT,MISSED,cpu-1,1.764,"{'cpu-1': 12.385, 'gpu-1': 0.992}",206.8799999999999,6.44,inf,8.164,8.164,8.164
14,TT2,BESTEFFORT,CANCELLED,,1.924,"{'cpu-1': 6.082, 'gpu-1': 1.432}",0.0,inf,inf,inf,8.324,8.324
15,TT2,BESTEFFORT,CANCELLED,,1.971,"{'cpu-1': 8.374, 'gpu-1': 0.72}",0.0,inf,inf,inf,8.371,8.371
16,TT2,BESTEFFORT,CANCELLED,,2.052,"{'cpu-1': 7.714, 'gpu-1': 0.884}",0.0,inf,inf,inf,8.452,8.452
17,TT2,BESTEFFORT,CANCELLED,,2.148,"{'cpu-1': 3.774, 'gpu-1': 2.067}",0.0,inf,inf,inf,8.548,8.548
18,TT2,BESTEFFORT,CANCELLED,,2.216,"{'cpu-1': 4.615, 'gpu-1': 0.942}",0.0,inf,inf,inf,8.616,8.616
19,TT2,BESTEFFORT,CANCELLED,,2.249,"{'cpu-1': 12.1, 'gpu-1': 0.661}",0.0,inf,inf,inf,8.649000000000001,8.649000000000001
20,TT1,BESTEFFORT,CANCELLED,,2.338,"{'cpu-1': 1.5, 'gpu-1': 0.666}",0.0,inf,inf,inf,6.438,6.438
21,TT2,BESTEFFORT,CANCELLED,,2.384,"{'cpu-1': 2.584, 'gpu-1': 3.275}",0.0,inf,inf,inf,8.784,8.784
22,TT1,BESTEFFORT,CANCELLED,,2.397,"{'cpu-1': 1.219, 'gpu-1': 0.891}",0.0,inf,inf,inf,6.497,6.497
23,TT1,BESTEFFORT,CANCELLED,,2.405,"{'cpu-1': 2.176, 'gpu-1': 0.911}",0.0,inf,inf,inf,6.504999999999999,6.504999999999999
24,TT1,BESTEFFORT,CANCELLED,,2.535,"{'cpu-1': 1.303, 'gpu-1': 0.903}",0.0,inf,inf,inf,6.635,6.635
25,TT2,BESTEFFORT,CANCELLED,,2.627,"{'cpu-1': 8.233, 'gpu-1': 1.512}",0.0,inf,inf,inf,9.027000000000001,9.027000000000001
26,TT1,BESTEFFORT,CANCELLED,,2.651,"{'cpu-1': 1.516, 'gpu-1': 1.027}",0.0,inf,inf,inf,6.7509999999999994,6.7509999999999994
27,TT2,BESTEFFORT,CANCELLED,,2.655,"{'cpu-1': 4.103, 'gpu-1': 0.865}",0.0,inf,inf,inf,9.055,9.055
28,TT2,BESTEFFORT,CANCELLED,gpu-1,2.687,"{'cpu-1': 5.491, 'gpu-1': 2.119}",0.0,inf,inf,inf,9.087,9.087
29,TT2,BESTEFFORT,CANCELLED,,2.693,"{'cpu-1': 1.183, 'gpu-1': 0.805}",0.0,inf,inf,inf,9.093,9.093
30,TT2,BESTEFFORT,CANCELLED,cpu-1,2.704,"{'cpu-1': 11.493, 'gpu-1': 1.927}",0.0,inf,inf,inf,9.104000000000001,9.104000000000001
31,TT2,BESTEFFORT,CANCELLED,,2.825,"{'cpu-1': 2.143, 'gpu-1': 1.682}",0.0,inf,inf,inf,9.225000000000001,9.225000000000001
32,TT1,BESTEFFORT,CANCELLED,,2.834,"{'cpu-1': 1.321, 'gpu-1': 0.848}",0.0,inf,inf,inf,6.933999999999999,6.933999999999999
33,TT1,BESTEFFORT,CANCELLED,,2.951,"{'cpu-1': 1.536, 'gpu-1': 0.875}",0.0,inf,inf,inf,7.051,7.051
