id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT3,BESTEFFORT,COMPLETED,m4-1,0.048,"{'m1-1': 2.078, 'm2-1': 1.371, 'm3-1': 4.353, 'm4-1': 0.731}",1.0965,0.048,0.779,inf,5.248,5.248
1,TT3,BESTEFFORT,COMPLETED,m2-1,0.052,"{'m1-1': 1.83, 'm2-1': 1.736, 'm3-1': 5.205, 'm4-1': 0.93}",5.208,0.052,1.788,inf,5.252,5.252
2,TT3,BESTEFFORT,COMPLETED,m4-1,0.203,"{'m1-1': 1.947, 'm2-1': 1.478, 'm3-1': 5.392, 'm4-1': 0.954}",1.431,0.779,1.733,inf,5.4030000000000005,5.4030000000000005
3,TT4,BESTEFFORT,COMPLETED,m1-1,0.364,"{'m1-1': 2.021, 'm2-1': 1.648, 'm3-1': 5.104, 'm4-1': 0.792}",3.2336,0.364,2.385,inf,5.364,5.364
4,TT3,BESTEFFORT,COMPLETED,m4-1,0.525,"{'m1-1': 2.168, 'm2-1': 1.687, 'm3-1': 4.561, 'm4-1': 0.884}",1.326,1.733,2.617,inf,5.7250000000000005,5.7250000000000005
5,TT1,BESTEFFORT,COMPLETED,m2-1,1.193,"{'m1-1': 1.879, 'm2-1': 1.448, 'm3-1': 4.472, 'm4-1': 0.734}",4.343999999999999,1.788,3.2359999999999998,inf,6.193,6.193
6,TT3,BESTEFFORT,COMPLETED,m4-1,1.589,"{'m1-1': 1.927, 'm2-1': 1.748, 'm3-1': 5.046, 'm4-1': 0.936}",1.4040000000000001,2.617,3.553,inf,6.789,6.789
7,TT4,BESTEFFORT,COMPLETED,m4-1,1.747,"{'m1-1': 2.448, 'm2-1': 1.453, 'm3-1': 4.61, 'm4-1': 1.007}",1.5105,3.553,4.56,inf,6.747,6.747
8,TT3,BESTEFFORT,COMPLETED,m1-1,1.794,"{'m1-1': 1.876, 'm2-1': 1.397, 'm3-1': 5.214, 'm4-1': 0.817}",3.0016,2.385,4.260999999999999,inf,6.994,6.994
9,TT4,BESTEFFORT,COMPLETED,m2-1,1.814,"{'m1-1': 2.09, 'm2-1': 1.458, 'm3-1': 3.925, 'm4-1': 0.937}",4.374,3.2359999999999998,4.694,inf,6.814,6.814
10,TT4,BESTEFFORT,COMPLETED,m4-1,1.976,"{'m1-1': 2.353, 'm2-1': 1.846, 'm3-1': 4.944, 'm4-1': 0.762}",1.143,4.56,5.321999999999999,inf,6.976,6.976
11,TT1,BESTEFFORT,COMPLETED,m1-1,2.124,"{'m1-1': 2.555, 'm2-1': 1.93, 'm3-1': 3.931, 'm4-1': 0.802}",4.088,4.260999999999999,6.815999999999999,inf,7.1240000000000006,7.1240000000000006
12,TT4,BESTEFFORT,COMPLETED,m2-1,2.34,"{'m1-1': 2.207, 'm2-1': 1.505, 'm3-1': 4.703, 'm4-1': 0.839}",4.515,4.694,6.199,inf,7.34,7.34
13,TT4,BESTEFFORT,COMPLETED,m3-1,2.492,"{'m1-1': 2.01, 'm2-1': 1.606, 'm3-1': 4.529, 'm4-1': 1.013}",8.1522,2.492,7.021,inf,7.492,7.492
14,TT3,BESTEFFORT,MISSED,m2-1,2.501,"{'m1-1': 1.992, 'm2-1': 1.645, 'm3-1': 5.568, 'm4-1': 0.932}",4.506000000000002,6.199,inf,7.7010000000000005,7.7010000000000005,7.7010000000000005
15,TT3,BESTEFFORT,COMPLETED,m4-1,2.68,"{'m1-1': 2.365, 'm2-1': 1.382, 'm3-1': 5.595, 'm4-1': 0.81}",1.215,5.321999999999999,6.132,inf,7.880000000000001,7.880000000000001
16,TT2,BESTEFFORT,MISSED,m1-1,2.74,"{'m1-1': 2.026, 'm2-1': 1.843, 'm3-1': 4.885, 'm4-1': 0.869}",1.6384000000000016,6.815999999999999,inf,7.84,7.84,7.84
17,TT2,BESTEFFORT,MISSED,m2-1,3.405,"{'m1-1': 2.549, 'm2-1': 1.673, 'm3-1': 4.3, 'm4-1': 0.745}",2.4119999999999955,7.7010000000000005,inf,8.504999999999999,8.504999999999999,8.504999999999999
18,TT2,BESTEFFORT,COMPLETED,m4-1,3.648,"{'m1-1': 1.969, 'm2-1': 1.956, 'm3-1': 4.582, 'm4-1': 0.969}",1.4535,6.132,7.101,inf,8.748,8.748
19,TT1,BESTEFFORT,MISSED,m1-1,3.71,"{'m1-1': 2.499, 'm2-1': 1.702, 'm3-1': 4.112, 'm4-1': 0.674}",1.3920000000000017,7.84,inf,8.71,8.71,8.71
20,TT3,BESTEFFORT,MISSED,m3-1,3.94,"{'m1-1': 2.32, 'm2-1': 1.556, 'm3-1': 4.225, 'm4-1': 0.737}",3.8142000000000014,7.021,inf,9.14,9.14,9.14
21,TT2,BESTEFFORT,MISSED,m3-1,4.061,"{'m1-1': 2.194, 'm2-1': 1.861, 'm3-1': 4.398, 'm4-1': 0.76}",0.03779999999999824,9.14,inf,9.161,9.161,9.161
